transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'dimp',150516_CM2_Level4,150516_CM2_Level4,671.7833263618945,91749729064973232,b'',NA,1,5191.0458984375,b'dimp',0,19442.0,dimp,664.5750122070312,678.4400024414062,655.3764889543954,17.871071681753378,10.333333333333332,0.45184891819206763,0.38024300203386796,1.8926293618944783,669.890697,671.7833263618945,1.8926293618944783,0.01892629361894478,0.16497317417013602,3.0,2.995328721514729,1.0970539823107661,0.27729690074920654,1.0404545330603099,1.0404545330603099,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.374656588257957,135.0,671.7589999999999,dimp.dimp_1.Light,407.62626218220305,19442.0,13.101000000000113,13.101000000000113,8.075999999999908,665.3389999999999,665.3389999999999,666.124,678.44,678.44,674.1999999999999,13.101000000000113,1.0203271028037537,1.0406542056075072,-16.86015498126335,-0.04136179766976619,17,9,1.6529085028056842,MS2,1.0,1,,3.387310919429081e-05,uM,331.0,3132.548095703125
b'ditp',150516_CM2_Level4,150516_CM2_Level4,948.9369273173808,15015315708870056940,b'',NA,1,3153211.75,b'ditp',0,201651.0,ditp,940.0280151367188,964.8319702148438,260807.8258905228,3.3989244513106223,1.7777777777777777,0.8626954440311314,0.8169272587081751,6.336927317380741,942.6,948.9369273173808,6.336927317380741,0.06336927317380742,0.375594666556128,3.0,20.222104309464296,3.00677627887291,0.8923230568567911,4.678100684749227,4.678100684749227,0.8888888888888888,0,n_light,ditp.ditp_1.Heavy,0.38145544515944996,79.0,953.945,ditp.ditp_1.Heavy,3465.072129838815,201651.0,22.721000000000004,22.721000000000004,18.437000000000012,941.068,941.068,941.068,963.789,963.789,959.505,22.721000000000004,0.8822318863089185,0.7644637726178369,-2234.7728147282182,-0.6449426537138704,22,17,0.510115956301516,MS2,1.0,1,,,,501.0,54007.390625
b'ditp',150516_CM2_Level4,150516_CM2_Level4,948.9369273173808,15015315708870056940,b'',NA,1,3153211.75,b'ditp',0,6658108.0,ditp,940.0280151367188,964.8319702148438,260807.8258905228,3.3989244513106223,1.7777777777777777,0.8626954440311314,0.8169272587081751,6.336927317380741,942.6,948.9369273173808,6.336927317380741,0.06336927317380742,0.375594666556128,3.0,20.222104309464296,3.00677627887291,0.8923230568567911,4.678100684749227,4.678100684749227,0.8888888888888888,0,n_light,ditp.ditp_1.Heavy,0.38145544515944996,79.0,949.456,ditp.ditp_1.Light,196005.4532346333,6658108.0,22.721000000000004,22.721000000000004,14.015999999999963,941.068,941.068,941.068,963.789,963.789,955.084,22.721000000000004,1.3543752980448207,1.7087505960896414,-52365.50318446332,-0.26716350142451323,22,11,3.574948264737946,MS2,1.0,1,,10.049091841813787,uM,491.0,2342558.0
b'ditp',150516_CM2_Level4,150516_CM2_Level4,948.9369273173808,15015315708870056940,b'',NA,1,3153211.75,b'ditp',0,1535492.0,ditp,940.0280151367188,964.8319702148438,260807.8258905228,3.3989244513106223,1.7777777777777777,0.8626954440311314,0.8169272587081751,6.336927317380741,942.6,948.9369273173808,6.336927317380741,0.06336927317380742,0.375594666556128,3.0,20.222104309464296,3.00677627887291,0.8923230568567911,4.678100684749227,4.678100684749227,0.8888888888888888,0,n_light,ditp.ditp_1.Heavy,0.38145544515944996,393.0,948.415,ditp.ditp_2.Light,61337.30052605067,1535492.0,22.721000000000004,22.721000000000004,15.128000000000043,941.068,941.068,941.068,963.789,963.789,956.196,22.721000000000004,1.5462773921328479,2.0925547842656957,-22011.632065110418,-0.3588620933156623,22,14,3.148798984458331,MS2,1.0,1,,0.006159164907948237,uM,491.0,756646.375
b'dtmp',150516_CM2_Level4,150516_CM2_Level4,680.0691459317206,6859242466187262853,b'',NA,1,2940756.5,b'dtmp',0,3438458.0,dtmp,675.031982421875,713.1400146484375,511381.0161444711,0.0,0.0,0.9738570492755467,0.96078557391332,0.37276953172067806,679.6963764,680.0691459317206,0.37276953172067806,0.0037276953172067804,0.8449769127771328,2.0,70.4028324862767,4.254233496534691,0.9195520877838135,6.914762017635583,6.914762017635583,0.8888888888888888,0,n_light,none,1.0626570860260092,200.0,680.127,dtmp.dtmp_1.Heavy,510396.03033065074,3438458.0,14.97199999999998,11.245999999999981,5.119000000000028,675.893,675.893,677.597,690.865,687.139,682.716,38.10799999999995,1.768068020784158,1.6561171469060425,-1397.8407487542277,-0.0027387375012471434,42,5,4.921758299390897,MS2,1.0,1,,,,331.002,2925341.0
b'dtmp',150516_CM2_Level4,150516_CM2_Level4,680.0691459317206,6859242466187262853,b'',NA,1,2940756.5,b'dtmp',0,41822.0,dtmp,675.031982421875,713.1400146484375,511381.0161444711,0.0,0.0,0.9738570492755467,0.96078557391332,0.37276953172067806,679.6963764,680.0691459317206,0.37276953172067806,0.0037276953172067804,0.8449769127771328,2.0,70.4028324862767,4.254233496534691,0.9195520877838135,6.914762017635583,6.914762017635583,0.8888888888888888,0,n_light,none,1.0626570860260092,195.0,680.97,dtmp.dtmp_1.Light,984.9858138203725,41822.0,38.10799999999995,38.10799999999995,7.725000000000023,675.032,675.032,676.736,713.14,713.14,684.461,38.10799999999995,3.2088245200404195,5.417649040080839,8.714561258372896,0.008847397735174014,42,8,1.2703076622471439,MS2,1.0,1,,0.0005831690019590456,uM,321.0,15415.3759765625
b'dttp',150516_CM2_Level4,150516_CM2_Level4,948.9416732156276,4134808507113084246,b'',NA,1,2699429.0,b'dttp',0,3875554.0,dttp,940.0280151367188,964.8319702148438,262426.9003591171,1.6994622256553111,0.8888888888888888,0.9301303452550334,0.9068404603400444,-0.770865984372449,949.7125392,948.9416732156276,0.770865984372449,0.00770865984372449,0.605469125869789,3.0,6.836788248231353,1.9223180670071514,0.975783904393514,4.6680958526752985,4.6680958526752985,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.79333705391433,79.0,949.456,dttp.dttp_1.Heavy,202398.5321248429,3875554.0,22.721000000000004,22.721000000000004,14.015999999999963,941.068,941.068,941.068,963.789,963.789,955.084,22.721000000000004,1.3543752980448207,1.7087505960896414,-60604.35060686669,-0.2994307812938331,22,10,2.478052406876901,MS2,1.0,1,,,,491.002,2317451.0
b'dttp',150516_CM2_Level4,150516_CM2_Level4,948.9416732156276,4134808507113084246,b'',NA,1,2699429.0,b'dttp',0,557887.0,dttp,940.0280151367188,964.8319702148438,262426.9003591171,1.6994622256553111,0.8888888888888888,0.9301303452550334,0.9068404603400444,-0.770865984372449,949.7125392,948.9416732156276,0.770865984372449,0.00770865984372449,0.605469125869789,3.0,6.836788248231353,1.9223180670071514,0.975783904393514,4.6680958526752985,4.6680958526752985,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.79333705391433,79.0,951.652,dttp.dttp_1.Light,55041.61901019615,557887.0,22.721000000000004,15.355000000000018,5.530000000000086,941.068,946.3059999999999,948.415,963.789,961.661,953.945,22.721000000000004,1.0733654572940228,1.8722409277964238,-962.0967906948667,-0.017479442065769246,22,4,2.150870459109085,MS2,1.0,1,,2.8219535499018007,uM,481.0,354682.5625
b'dump',150516_CM2_Level4,150516_CM2_Level4,612.5764636619092,13620301055711531212,b'',NA,1,172499.65625,b'dump',0,1246530.0,dump,603.3380126953125,631.8610229492188,9626.017979750914,47.278712587931764,27.22222222222222,0.4577011588096036,0.3880459895239158,-27.82299313809085,640.3994568,612.5764636619092,27.82299313809085,0.2782299313809085,0.0997671264349867,3.0,3.168612241722002,1.1532937133995536,0.17035585641860962,-3.2905472522400663,-3.2905472522400663,0.8888888888888888,0,n_light,none,-1.5653502431123114,79.0,612.7220000000001,dump.dump_1.Heavy,7088.6147666425895,1246530.0,27.864000000000033,27.864000000000033,21.253000000000043,603.997,603.997,603.997,631.861,631.861,625.25,27.864000000000033,1.5967908309455356,2.1935816618910713,-2500.086945997805,-0.35269048019969235,45,34,1.906206879877085,MS2,1.0,1,,,,316.0,136187.515625
b'dump',150516_CM2_Level4,150516_CM2_Level4,612.5764636619092,13620301055711531212,b'',NA,1,172499.65625,b'dump',0,473117.0,dump,603.3380126953125,631.8610229492188,9626.017979750914,47.278712587931764,27.22222222222222,0.4577011588096036,0.3880459895239158,-27.82299313809085,640.3994568,612.5764636619092,27.82299313809085,0.2782299313809085,0.0997671264349867,3.0,3.168612241722002,1.1532937133995536,0.17035585641860962,-3.2905472522400663,-3.2905472522400663,0.8888888888888888,0,n_light,none,-1.5653502431123114,79.0,603.997,dump.dump_1.Light,2537.4032131083245,473117.0,27.864000000000033,27.864000000000033,9.322000000000116,603.997,603.997,603.997,631.861,631.861,613.3190000000001,27.864000000000033,inf,inf,-1686.9787586831399,-0.6648445741568156,45,15,0.6275424312314035,MS2,1.0,1,,6.437605249218758e-06,uM,307.0,36312.13671875
b'f1p',150516_CM2_Level4,150516_CM2_Level4,593.103237090349,7637553677362836699,b'',NA,1,8716098.0,b'f1p',0,6495230.0,f1p,584.0850219726562,639.364013671875,356673.24688307487,5.538115415597409,2.8888888888888884,0.8993970158473894,0.8658626877965191,30.303237090349057,562.8,593.103237090349,30.303237090349057,0.30303237090349056,0.02829779260017817,3.0,12.72535992611216,2.5435968469962726,0.931358536084493,2.5834675779410503,2.5834675779410503,0.8888888888888888,0,n_light,f1p.f1p_1.Heavy,-0.3894263085611468,79.0,593.4000000000001,f1p.f1p_1.Heavy,202664.92783324583,6495230.0,34.91599999999994,23.80300000000011,9.419000000000096,585.268,586.4499999999999,589.356,620.184,610.253,598.7750000000001,54.69799999999998,2.146827348745676,2.424892086330873,-626.2679727791519,-0.003090164536482848,88,15,3.545376043686016,MS2,1.0,1,,,,265.003,2409647.25
b'f1p',150516_CM2_Level4,150516_CM2_Level4,593.103237090349,7637553677362836699,b'',NA,1,8716098.0,b'f1p',0,209995646.0,f1p,584.0850219726562,639.364013671875,356673.24688307487,5.538115415597409,2.8888888888888884,0.8993970158473894,0.8658626877965191,30.303237090349057,562.8,593.103237090349,30.303237090349057,0.30303237090349056,0.02829779260017817,3.0,12.72535992611216,2.5435968469962726,0.931358536084493,2.5834675779410503,2.5834675779410503,0.8888888888888888,0,n_light,f1p.f1p_1.Heavy,-0.3894263085611468,79.0,584.6659999999999,f1p.f1p_1.Light,122136.89557125026,209995646.0,54.69799999999998,54.69799999999998,54.69799999999998,584.6659999999999,584.6659999999999,584.6659999999999,639.3639999999999,639.3639999999999,639.3639999999999,54.69799999999998,inf,inf,-54324.253083003394,-0.4447816757493446,88,88,0.8559021529351755,MS2,1.0,1,,0.001868218970675143,uM,259.003,4989503.5
b'f6p',150516_CM2_Level4,150516_CM2_Level4,432.1829600095749,6199558023228337082,b'',NA,1,3939029.25,b'f6p',0,413857.0,f6p,422.74798583984375,457.1759948730469,240756.98657426945,0.0,0.0,0.9892835270094937,0.9857113693459916,-1.2496957904251076,433.4326558,432.1829600095749,1.2496957904251076,0.012496957904251076,0.025347417898018147,3.0,22.8677530256745,3.1297277533466623,0.9729864398638407,6.0196420186424495,6.0196420186424495,0.8888888888888888,0,n_light,none,0.6940918850120597,172.0,431.88,f6p.f6p_1.Heavy,4835.179000219733,413857.0,33.685,33.685,15.590000000000032,422.748,422.748,423.42699999999996,456.433,456.433,439.017,33.685,1.8443385895751196,2.6886771791502393,-1501.9525501637008,-0.31063018558267336,49,21,3.725927438099091,MS2,1.0,1,,,,265.001,79658.609375
b'f6p',150516_CM2_Level4,150516_CM2_Level4,432.1829600095749,6199558023228337082,b'',NA,1,3939029.25,b'f6p',0,3986035.0,f6p,422.74798583984375,457.1759948730469,240756.98657426945,0.0,0.0,0.9892835270094937,0.9857113693459916,-1.2496957904251076,433.4326558,432.1829600095749,1.2496957904251076,0.012496957904251076,0.025347417898018147,3.0,22.8677530256745,3.1297277533466623,0.9729864398638407,6.0196420186424495,6.0196420186424495,0.8888888888888888,0,n_light,none,0.6940918850120597,169.0,431.88,f6p.f6p_1.Light,23372.650349272284,3986035.0,33.685,33.685,14.870000000000005,422.748,422.748,424.846,456.433,456.433,439.716,33.685,1.8443385895751196,2.6886771791502393,-7238.444340378006,-0.3096971987433756,49,20,3.265132134277165,MS2,1.0,1,,3.5217097730341074,uM,259.001,376534.75
b'fad',150516_CM2_Level4,150516_CM2_Level4,928.830528265953,14734239840574415828,b'',NA,1,52755008.0,b'fad',0,328733.0,fad,919.3809814453125,935.0650024414062,6456443.451490281,0.0,0.0,0.9146294414535195,0.8861725886046926,5.139979465953047,923.6905488,928.830528265953,5.139979465953047,0.05139979465953047,0.918366756127697,3.0,62.023409012332905,4.127511878500518,0.942076583703359,6.104820023951827,6.104820023951827,0.8888888888888888,0,n_light,fad.fad_1.Heavy,0.7571877344495752,454.0,925.797,fad.fad_1.Heavy,63038.19488413368,328733.0,10.258000000000038,10.258000000000038,6.629000000000019,921.226,921.226,923.029,931.484,931.484,929.658,15.683999999999969,1.1220739444322883,1.2441478888645765,-74.9093028271782,-0.001188316114775558,18,6,3.397564926468728,MS2,1.0,1,,,,811.0,331513.46875
b'fad',150516_CM2_Level4,150516_CM2_Level4,928.830528265953,14734239840574415828,b'',NA,1,52755008.0,b'fad',0,28551323.0,fad,919.3809814453125,935.0650024414062,6456443.451490281,0.0,0.0,0.9146294414535195,0.8861725886046926,5.139979465953047,923.6905488,928.830528265953,5.139979465953047,0.05139979465953047,0.918366756127697,3.0,62.023409012332905,4.127511878500518,0.942076583703359,6.104820023951827,6.104820023951827,0.8888888888888888,0,n_light,fad.fad_1.Heavy,0.7571877344495752,437.0,928.736,fad.fad_1.Light,3347480.476725636,28551323.0,13.893000000000029,12.970000000000027,9.349000000000046,919.381,920.304,922.135,933.274,933.274,931.484,15.683999999999969,0.7425440940673438,0.5381878557874765,-31385.774076428246,-0.009375939395210002,18,9,4.578334034357856,MS2,1.0,1,,48.04594264752623,uM,784.0,26267138.0
b'fad',150516_CM2_Level4,150516_CM2_Level4,928.830528265953,14734239840574415828,b'',NA,1,52755008.0,b'fad',0,28564323.0,fad,919.3809814453125,935.0650024414062,6456443.451490281,0.0,0.0,0.9146294414535195,0.8861725886046926,5.139979465953047,923.6905488,928.830528265953,5.139979465953047,0.05139979465953047,0.918366756127697,3.0,62.023409012332905,4.127511878500518,0.942076583703359,6.104820023951827,6.104820023951827,0.8888888888888888,0,n_light,fad.fad_1.Heavy,0.7571877344495752,79.0,928.736,fad.fad_2.Light,3045924.779880511,28564323.0,14.781000000000063,13.893000000000029,10.258000000000038,919.381,919.381,921.226,934.162,933.274,931.484,15.683999999999969,0.7900053447354374,0.48508818813468757,-83013.26776746273,-0.027253879779237117,18,10,4.074599729433867,MS2,1.0,1,,13.17904974076845,uM,784.0,26156356.0
b'fdp',150516_CM2_Level4,150516_CM2_Level4,844.4723304603099,4969086733679358195,b'',NA,1,42041060.0,b'fdp',0,58460.0,fdp,841.7479858398438,860.698974609375,5582285.3857788965,0.5749149571305296,0.2222222222222222,0.9145512725177023,0.8860683633569362,-72.9821105396901,917.454441,844.4723304603099,72.9821105396901,0.7298211053969009,0.44949782928173576,3.0,38.645353755345226,3.6544265544914545,0.9642488161722819,0.8767473022821914,0.8767473022821914,0.8888888888888888,0,n_light,none,0.9434693914313249,247.0,841.748,fdp.fdp_1.Heavy,1343.7991509415103,58460.0,18.172000000000025,18.172000000000025,11.14799999999991,841.748,841.748,841.748,859.9200000000001,859.9200000000001,852.896,18.172000000000025,inf,inf,-1037.8895491812646,-0.7723546695606145,23,11,1.0463109807299282,MS2,1.0,1,,,,345.0,11184.859375
b'fdp',150516_CM2_Level4,150516_CM2_Level4,844.4723304603099,4969086733679358195,b'',NA,1,42041060.0,b'fdp',0,44806792.0,fdp,841.7479858398438,860.698974609375,5582285.3857788965,0.5749149571305296,0.2222222222222222,0.9145512725177023,0.8860683633569362,-72.9821105396901,917.454441,844.4723304603099,72.9821105396901,0.7298211053969009,0.44949782928173576,3.0,38.645353755345226,3.6544265544914545,0.9642488161722819,0.8767473022821914,0.8767473022821914,0.8888888888888888,0,n_light,none,0.9434693914313249,79.0,844.404,fdp.fdp_1.Light,2743834.7331380984,44806792.0,18.172000000000025,17.408000000000015,6.9669999999999845,841.748,841.748,841.748,859.9200000000001,859.1560000000001,848.715,18.172000000000025,3.420933734939829,5.554216867470011,-1406686.8149832753,-0.5126718449891698,23,8,4.0251622301742005,MS2,1.0,1,,2041.8488367221216,uM,339.0,20569596.0
b'fdp',150516_CM2_Level4,150516_CM2_Level4,844.4723304603099,4969086733679358195,b'',NA,1,42041060.0,b'fdp',0,48663698.0,fdp,841.7479858398438,860.698974609375,5582285.3857788965,0.5749149571305296,0.2222222222222222,0.9145512725177023,0.8860683633569362,-72.9821105396901,917.454441,844.4723304603099,72.9821105396901,0.7298211053969009,0.44949782928173576,3.0,38.645353755345226,3.6544265544914545,0.9642488161722819,0.8767473022821914,0.8767473022821914,0.8888888888888888,0,n_light,none,0.9434693914313249,241.0,844.404,fdp.fdp_2.Light,2837106.853489857,48663698.0,18.172000000000025,18.172000000000025,6.9669999999999845,841.748,841.748,841.748,859.9200000000001,859.9200000000001,848.715,18.172000000000025,3.420933734939829,5.841867469879658,-953350.7702554108,-0.33602920844617357,23,7,4.0447960858699865,MS2,1.0,1,,2111.258108402647,uM,339.0,21460280.0
b'fol',150516_CM2_Level4,150516_CM2_Level4,846.5767133991717,12100343782203913196,b'',NA,1,87910.1953125,b'fol',0,1605.0,fol,839.9420166015625,852.89599609375,25514.51955079627,1.4831632475943928,0.8888888888888888,0.8805270565044149,0.8407027420058863,1.1763179991717152,845.4003954,846.5767133991717,1.1763179991717152,0.011763179991717151,0.7087474226232706,3.0,61.171372926737064,4.113679317448196,0.9834948778152466,5.9612127702227635,5.9612127702227635,0.8888888888888888,0,n_light,fol.fol_1.Heavy,0.3234706333959313,325.0,846.163,fol.fol_1.Heavy,131.71097751463196,1605.0,5.206999999999994,4.326000000000022,3.4460000000000264,842.643,843.524,844.404,847.85,847.85,847.85,11.259000000000015,0.7396306818181847,0.6392572944297102,-0.26441444363512223,-0.00200753535221275,14,2,3.5751779554167475,MS2,1.0,1,,,,459.0,211.76112365722656
b'fol',150516_CM2_Level4,150516_CM2_Level4,846.5767133991717,12100343782203913196,b'',NA,1,87910.1953125,b'fol',0,76601.0,fol,839.9420166015625,852.89599609375,25514.51955079627,1.4831632475943928,0.8888888888888888,0.8805270565044149,0.8407027420058863,1.1763179991717152,845.4003954,846.5767133991717,1.1763179991717152,0.011763179991717151,0.7087474226232706,3.0,61.171372926737064,4.113679317448196,0.9834948778152466,5.9612127702227635,5.9612127702227635,0.8888888888888888,0,n_light,fol.fol_1.Heavy,0.3234706333959313,311.0,847.0070000000001,fol.fol_1.Light,11180.250404015556,76601.0,9.45399999999995,8.602999999999952,4.3110000000000355,842.643,842.643,844.404,852.097,851.246,848.715,11.259000000000015,1.0831805682859623,0.9713565536205058,194.94061456654703,0.017436158182694294,14,4,4.995948944668825,MS2,1.0,1,,2.2919569410974683,uM,440.0,46397.6953125
b'fum',150516_CM2_Level4,150516_CM2_Level4,742.2848444406986,3613626183995882795,b'',NA,1,23809326.0,b'fum',0,3884857.0,fum,727.7930297851562,770.4810180664062,2492156.278752446,0.0,0.0,0.9978916706007874,0.9968375059011814,1.5954452406986093,740.6893992,742.2848444406986,1.5954452406986093,0.01595445240698609,0.4649427172794867,2.0,28.636161890486242,3.3546703209083146,0.9896990954875946,6.177163714315695,6.177163714315695,0.8888888888888888,0,n_light,fum.fum_1.Heavy,1.2420776276453582,74.0,742.146,fum.fum_1.Heavy,257019.5110001767,3884857.0,39.452,21.117999999999938,7.494000000000028,728.697,736.984,738.814,768.149,758.102,746.308,41.78399999999999,1.4667261506431752,3.0910499806277145,-8940.756990850576,-0.03478629679146977,54,8,3.2220874261829517,MS2,1.0,1,,,,119.0,2220524.75
b'fum',150516_CM2_Level4,150516_CM2_Level4,742.2848444406986,3613626183995882795,b'',NA,1,23809326.0,b'fum',0,47324303.0,fum,727.7930297851562,770.4810180664062,2492156.278752446,0.0,0.0,0.9978916706007874,0.9968375059011814,1.5954452406986093,740.6893992,742.2848444406986,1.5954452406986093,0.01595445240698609,0.4649427172794867,2.0,28.636161890486242,3.3546703209083146,0.9896990954875946,6.177163714315695,6.177163714315695,0.8888888888888888,0,n_light,fum.fum_1.Heavy,1.2420776276453582,71.0,742.146,fum.fum_1.Light,2235136.7677522693,47324303.0,34.44500000000005,25.384000000000015,7.494000000000028,736.036,736.984,738.814,770.481,762.368,746.308,41.78399999999999,2.8187397708674284,3.917473847346068,105443.37500207659,0.04717535701768894,54,8,3.471715013494435,MS2,1.0,1,,9.957512367024597,uM,115.0,21588802.0
