transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'ser-L',150516_CM1_Level13,150516_CM1_Level13,58.081766606807705,14544678719606578337,b'',NA,1,284042.71875,b'ser-L',0,93968.0,ser-L,53.4640007019043,70.28099822998047,47063.66680954286,0.8497311128276557,0.4444444444444444,0.9554600488346513,0.9406133984462017,-0.30956589319229266,58.3913325,58.081766606807705,0.30956589319229266,0.0030956589319229267,0.6136130730694618,3.0,23.924671764149252,3.174910217878104,0.9751008749008179,5.8412908504330385,5.8412908504330385,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.6785978123232976,74.0,57.996,ser-L.ser-L_1.Light,6847.8544639715465,93968.0,15.660000000000004,15.660000000000004,6.287999999999997,53.894,53.894,55.615,69.554,69.554,61.903,15.660000000000004,1.9088249634324705,2.817649926864941,-55.44859246710894,-0.008097221218534841,24,9,2.5150223778042777,MS2,1.0,1,,0.022857351677367313,uM,104.0,48974.8671875
b'thr-L',150516_CM1_Level13,150516_CM1_Level13,59.516856520652766,3689424126535444901,b'',NA,1,2441792.75,b'thr-L',0,3620882.0,thr-L,54.46900177001953,71.5530014038086,397999.3622756508,0.9106836025229592,0.5,0.9920216791280817,0.9880325186921226,-0.18457849934723214,59.70143502,59.516856520652766,0.18457849934723214,0.0018457849934723214,0.6430330853065529,2.0,34.227886595273276,3.5330407093352116,0.9474219977855682,6.366976516422197,6.366976516422197,0.8888888888888888,0,n_light,none,0.9282089334406134,76.0,59.281,thr-L.thr-L_1.Heavy,391465.2709010651,3620882.0,12.158999999999992,10.593000000000004,6.635000000000005,55.042,55.042,56.760999999999996,67.201,65.635,63.396,16.510999999999996,1.4341825902335457,1.4989384288747372,-23532.609588113668,-0.060114169346228055,25,9,4.180448020591437,MS2,1.0,1,,,,122.0,2370662.25
b'thr-L',150516_CM1_Level13,150516_CM1_Level13,59.516856520652766,3689424126535444901,b'',NA,1,2441792.75,b'thr-L',0,176423.0,thr-L,54.46900177001953,71.5530014038086,397999.3622756508,0.9106836025229592,0.5,0.9920216791280817,0.9880325186921226,-0.18457849934723214,59.70143502,59.516856520652766,0.18457849934723214,0.0018457849934723214,0.6430330853065529,2.0,34.227886595273276,3.5330407093352116,0.9474219977855682,6.366976516422197,6.366976516422197,0.8888888888888888,0,n_light,none,0.9282089334406134,74.0,58.638999999999996,thr-L.thr-L_1.Light,6534.091374585704,176423.0,16.510999999999996,16.510999999999996,16.510999999999996,55.042,55.042,55.042,71.553,71.553,71.553,16.510999999999996,2.295107033639147,3.5902140672782936,1268.311616267355,0.19410680744386938,25,19,1.1186201782765925,MS2,1.0,1,,0.020098965734997497,uM,118.0,71130.59375
b'thym',150516_CM1_Level13,150516_CM1_Level13,103.13302972984314,1280029399244661404,b'',NA,1,556292.375,b'thym',0,1914595.0,thym,94.72100067138672,105.77200317382812,76844.94594804638,0.0,0.0,0.9805108670853925,0.9707663006280889,10.392332029843146,92.7406977,103.13302972984314,10.392332029843146,0.10392332029843146,0.28224036625286403,2.0,2.023496363423059,0.7048268881604652,0.9471642374992371,3.603203356507193,3.603203356507193,0.8888888888888888,0,n_light,none,1.1238891226108634,43.0,103.19500000000001,thym.thym_1.Heavy,74839.16870369429,1914595.0,10.568999999999988,10.568999999999988,8.701000000000008,95.203,95.203,96.684,105.77199999999999,105.77199999999999,105.385,10.568999999999988,0.6612237237237226,0.32244744744744525,-9775.746216430962,-0.130623393949436,26,20,0.8363475367121637,MS2,1.0,1,,,,130.0,542018.625
b'thym',150516_CM1_Level13,150516_CM1_Level13,103.13302972984314,1280029399244661404,b'',NA,1,556292.375,b'thym',0,56393.0,thym,94.72100067138672,105.77200317382812,76844.94594804638,0.0,0.0,0.9805108670853925,0.9707663006280889,10.392332029843146,92.7406977,103.13302972984314,10.392332029843146,0.10392332029843146,0.28224036625286403,2.0,2.023496363423059,0.7048268881604652,0.9471642374992371,3.603203356507193,3.603203356507193,0.8888888888888888,0,n_light,none,1.1238891226108634,42.0,103.561,thym.thym_1.Light,2005.77724435209,56393.0,10.568999999999988,10.568999999999988,8.623999999999995,95.203,95.203,97.148,105.77199999999999,105.77199999999999,105.77199999999999,10.568999999999988,0.6322684852835596,0.26453697056711933,178.48717945299381,0.08898654123013001,26,20,0.5533509265912747,MS2,1.0,1,,0.0018295802591934568,uM,124.895,14273.7587890625
b'tyr-L',150516_CM1_Level13,150516_CM1_Level13,76.48047994041443,2137050920242171794,b'',NA,1,2628301.0,b'tyr-L',0,4613848.0,tyr-L,72.54000091552734,89.00199890136719,260749.19025069752,28.288509052639483,15.0,0.4875006540418986,0.42777864983364255,-1.7087840595855681,78.189264,76.48047994041443,1.7087840595855681,0.01708784059585568,0.5676687060514805,3.0,14.38699042067686,2.6663243552228026,0.2817544142405192,1.4103282812671445,1.4103282812671445,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.902544186711019,172.0,76.686,tyr-L.tyr-L_1.Heavy,260029.92073459085,4613848.0,15.416000000000011,15.416000000000011,11.189999999999998,73.03099999999999,73.03099999999999,74.126,88.447,88.447,85.316,15.416000000000011,2.1088919288645616,3.2177838577291236,-18410.950007218114,-0.07080319816737525,27,18,3.6791261516024445,MS2,1.0,1,,,,189.0,2620320.5
b'tyr-L',150516_CM1_Level13,150516_CM1_Level13,76.48047994041443,2137050920242171794,b'',NA,1,2628301.0,b'tyr-L',0,16143.0,tyr-L,72.54000091552734,89.00199890136719,260749.19025069752,28.288509052639483,15.0,0.4875006540418986,0.42777864983364255,-1.7087840595855681,78.189264,76.48047994041443,1.7087840595855681,0.01708784059585568,0.5676687060514805,3.0,14.38699042067686,2.6663243552228026,0.2817544142405192,1.4103282812671445,1.4103282812671445,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.902544186711019,163.0,75.187,tyr-L.tyr-L_1.Light,719.2695161066798,16143.0,15.416000000000011,15.416000000000011,12.925000000000011,73.03099999999999,73.03099999999999,73.03099999999999,88.447,88.447,85.956,15.416000000000011,3.575139146567711,6.150278293135422,-154.894697972002,-0.21535001067531478,27,21,1.2667241967264695,MS2,1.0,1,,0.002296442168220568,uM,180.0,7980.439453125
b'ura',150516_CM1_Level13,150516_CM1_Level13,69.4000537428856,14544101924602306385,b'',NA,1,15851791.0,b'ura',0,22815955.0,ura,64.88899993896484,78.69100189208984,3377804.9534309437,0.0,0.0,0.9997021350134379,0.9995532025201568,0.021193522885596394,69.37886022,69.4000537428856,0.021193522885596394,0.00021193522885596395,0.6851427405922275,2.0,73.93781067274386,4.303224343558942,0.9979921281337738,6.975297230617535,6.975297230617535,0.8888888888888888,0,n_light,none,1.2436683889559834,43.0,69.554,ura.ura_1.Heavy,3332668.4684520867,22815955.0,10.298000000000002,9.022000000000006,4.866,64.889,65.635,67.201,75.187,74.65700000000001,72.067,13.802000000000007,1.1037513397642003,1.3021178872161299,-28925.863291778067,-0.008679490193998555,24,6,4.238011836652781,MS2,1.0,1,,,,115.0,15641946.0
b'ura',150516_CM1_Level13,150516_CM1_Level13,69.4000537428856,14544101924602306385,b'',NA,1,15851791.0,b'ura',0,320526.0,ura,64.88899993896484,78.69100189208984,3377804.9534309437,0.0,0.0,0.9997021350134379,0.9995532025201568,0.021193522885596394,69.37886022,69.4000537428856,0.021193522885596394,0.00021193522885596395,0.6851427405922275,2.0,73.93781067274386,4.303224343558942,0.9979921281337738,6.975297230617535,6.975297230617535,0.8888888888888888,0,n_light,none,1.2436683889559834,42.0,69.554,ura.ura_1.Light,45136.484978857094,320526.0,10.811000000000007,9.022000000000006,4.866,64.889,65.635,67.201,75.7,74.65700000000001,72.067,13.802000000000007,1.1587352625937828,1.3021178872161299,-328.13149745140095,-0.007269761870139087,24,6,4.364443281697264,MS2,1.0,1,,0.03721336535420875,uM,111.0,209845.484375
b'urate',150516_CM1_Level13,150516_CM1_Level13,92.84466592025758,3682548273446321187,b'',NA,1,194404.78125,b'urate',0,877043.0,urate,90.15399932861328,106.15899658203125,40893.599431009636,25.070349664185862,13.11111111111111,0.7498356277426871,0.6664475036569162,-117.86865097974241,210.7133169,92.84466592025758,117.86865097974241,1.1786865097974242,0.15637726958649525,3.0,12.125951475643099,2.495347905962751,0.9479980071385702,-6.360933056786071,-6.360933056786071,0.8888888888888888,0,n_light,urate.urate_1.Heavy,-4.352051643569101,128.0,92.81700000000001,urate.urate_1.Heavy,31913.86527270924,877043.0,15.617999999999995,7.9210000000000065,5.049000000000007,90.154,90.154,90.154,105.77199999999999,98.075,95.203,15.617999999999995,2.932407059707084,1.9744648892226715,-16308.820457256292,-0.5110261736676123,36,10,3.531351154349423,MS2,1.0,1,,,,172.0,169082.421875
b'urate',150516_CM1_Level13,150516_CM1_Level13,92.84466592025758,3682548273446321187,b'',NA,1,194404.78125,b'urate',0,355022.0,urate,90.15399932861328,106.15899658203125,40893.599431009636,25.070349664185862,13.11111111111111,0.7498356277426871,0.6664475036569162,-117.86865097974241,210.7133169,92.84466592025758,117.86865097974241,1.1786865097974242,0.15637726958649525,3.0,12.125951475643099,2.495347905962751,0.9479980071385702,-6.360933056786071,-6.360933056786071,0.8888888888888888,0,n_light,urate.urate_1.Heavy,-4.352051643569101,124.0,105.77199999999999,urate.urate_1.Light,6065.64099243409,355022.0,15.617999999999995,15.617999999999995,1.8459999999999894,90.154,90.154,103.926,105.77199999999999,105.77199999999999,105.77199999999999,15.617999999999995,0.5,0.0,4738.504328412262,0.7812042180410583,36,5,0.7919734001242198,MS2,1.0,1,,0.0016211663694677715,uM,167.0,24758.486328125
b'uri',150516_CM1_Level13,150516_CM1_Level13,73.3907111904621,4660168112972467808,b'',NA,1,2576631.0,b'uri',0,4937961.0,uri,69.55400085449219,84.03700256347656,541698.7140854449,0.0,0.0,0.848680500561836,0.798240667415781,0.13776851046209515,73.25294268,73.3907111904621,0.13776851046209515,0.0013776851046209515,0.5137595416536813,3.0,31.852787747416745,3.461124905579294,0.9419304529825846,5.594494724689217,5.594494724689217,0.8888888888888888,0,n_light,none,0.837053464325938,43.0,73.57900000000001,uri.uri_1.Heavy,528565.1568375822,4937961.0,12.338000000000008,11.63000000000001,4.147000000000006,70.28099999999999,70.28099999999999,71.553,82.619,81.911,75.7,13.756,1.870527592480283,2.52637962401454,-31010.754911456996,-0.058669691920282964,25,7,4.290064478516456,MS2,1.0,1,,,,252.0,2543497.75
b'uri',150516_CM1_Level13,150516_CM1_Level13,73.3907111904621,4660168112972467808,b'',NA,1,2576631.0,b'uri',0,57076.0,uri,69.55400085449219,84.03700256347656,541698.7140854449,0.0,0.0,0.848680500561836,0.798240667415781,0.13776851046209515,73.25294268,73.3907111904621,0.13776851046209515,0.0013776851046209515,0.5137595416536813,3.0,31.852787747416745,3.461124905579294,0.9419304529825846,5.594494724689217,5.594494724689217,0.8888888888888888,0,n_light,none,0.837053464325938,42.0,73.57900000000001,uri.uri_1.Light,4867.946946265277,57076.0,13.756,12.338000000000008,4.147000000000006,70.28099999999999,70.28099999999999,71.553,84.03699999999999,82.619,75.7,13.756,2.0855063674954417,2.741055184960566,-452.868941607961,-0.09303078825774903,25,7,3.117382923507333,MS2,1.0,1,,0.002906813904935419,uM,243.001,26091.86328125
b'utp',150516_CM1_Level13,150516_CM1_Level13,1000.6567247550489,8932199802449219407,b'',NA,1,151100.53125,b'utp',0,2334515.0,utp,992.8280029296875,1006.9349975585938,13318.81220449567,18.8552379047238,10.444444444444445,0.4287612374942427,0.3494594277701014,57.71995135504892,942.9367734,1000.6567247550489,57.71995135504892,0.5771995135504892,0.06377484614530737,3.0,1.1956094854017618,0.17865608498747793,0.22908167044321695,-3.702598323963587,-3.702598323963587,0.8888888888888888,0,n_light,utp.utp_2.Light,-4.011901978313166,394.0,1001.0029999999999,utp.utp_1.Heavy,13067.974913640974,2334515.0,12.635999999999967,12.635999999999967,12.635999999999967,993.571,993.571,993.571,1006.207,1006.207,1006.207,12.635999999999967,0.850107642626489,0.700215285252978,414.01106861316293,0.0316813485906679,18,18,0.5282926553758226,MS2,1.0,1,,,,492.0,148723.015625
b'utp',150516_CM1_Level13,150516_CM1_Level13,1000.6567247550489,8932199802449219407,b'',NA,1,151100.53125,b'utp',0,34766.0,utp,992.8280029296875,1006.9349975585938,13318.81220449567,18.8552379047238,10.444444444444445,0.4287612374942427,0.3494594277701014,57.71995135504892,942.9367734,1000.6567247550489,57.71995135504892,0.5771995135504892,0.06377484614530737,3.0,1.1956094854017618,0.17865608498747793,0.22908167044321695,-3.702598323963587,-3.702598323963587,0.8888888888888888,0,n_light,utp.utp_2.Light,-4.011901978313166,385.0,1001.7470000000001,utp.utp_1.Light,250.83729085469625,34766.0,12.635999999999967,12.635999999999967,12.635999999999967,993.571,993.571,993.571,1006.207,1006.207,1006.207,12.635999999999967,0.7727495107632032,0.5454990215264064,83.98908511585522,0.3348349235860149,18,17,0.6369970242288946,MS2,1.0,1,,0.0019392707573243418,uM,483.0,2377.515869140625
b'xan',150516_CM1_Level13,150516_CM1_Level13,93.35787974929812,13844334940611025402,b'',NA,1,20728710.0,b'xan',0,41024244.0,xan,81.91100311279297,98.07499694824219,3327286.191163733,0.0,0.0,0.9884993320189409,0.9827489980284114,1.0483732492981233,92.3095065,93.35787974929812,1.0483732492981233,0.010483732492981233,0.5045090411431674,2.0,29.18773862429094,3.373748710960268,0.9856042861938477,6.183693439463752,6.183693439463752,0.8888888888888888,0,n_light,none,1.1944529255423095,112.0,93.293,xan.xan_1.Heavy,3324044.084799848,41024244.0,14.992999999999995,14.284999999999997,4.946000000000012,82.619,83.327,90.734,97.612,97.612,95.68,14.992999999999995,0.7023140341015545,0.43337346979730934,34592.536718617834,0.010406762316060188,28,9,3.9984986962911675,MS2,1.0,1,,,,156.0,20705040.0
b'xan',150516_CM1_Level13,150516_CM1_Level13,93.35787974929812,13844334940611025402,b'',NA,1,20728710.0,b'xan',0,62651.0,xan,81.91100311279297,98.07499694824219,3327286.191163733,0.0,0.0,0.9884993320189409,0.9827489980284114,1.0483732492981233,92.3095065,93.35787974929812,1.0483732492981233,0.010483732492981233,0.5045090411431674,2.0,29.18773862429094,3.373748710960268,0.9856042861938477,6.183693439463752,6.183693439463752,0.8888888888888888,0,n_light,none,1.1944529255423095,108.0,93.769,xan.xan_1.Light,3242.106363885038,62651.0,14.992999999999995,14.992999999999995,5.950000000000003,82.619,82.619,90.734,97.612,97.612,96.684,14.992999999999995,0.6723318385650219,0.3446636771300437,116.0733838900079,0.03580184326553568,28,11,1.3504687497026322,MS2,1.0,1,,0.0006706929774282258,uM,150.916,23670.740234375
