transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'prpp',150516_CM2_Level13,150516_CM2_Level13,996.6424791295531,103075475293865073,b'',NA,1,2204.4296875,b'prpp',0,16050.0,prpp,990.9530029296875,1001.5130004882812,351.4159528551104,14.661109051972371,7.999999999999999,0.4274248530881973,0.3476775818953743,32.078318729553075,964.5641604,996.6424791295531,32.078318729553075,0.32078318729553074,0.0745041803264837,3.0,27.44357900638717,3.3121322246143206,0.27650252978007,0.6926685985030147,0.6926685985030147,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-2.890744459079937,177.0,996.9700000000001,prpp.prpp_1.Light,189.7225173863288,16050.0,9.815999999999917,9.815999999999917,6.815999999999917,991.6970000000001,991.6970000000001,994.6970000000001,1001.513,1001.513,1001.513,9.815999999999917,0.9307794424426201,0.8615588848852402,-8.230740723497703,-0.04338304612908748,14,8,3.920473435623139,MS2,1.0,1,,1.1733470615939683,uM,389.0,1104.3228759765625
b'r5p',150516_CM2_Level13,150516_CM2_Level13,277.8102639379501,13433420115936302593,b'',NA,1,133159.890625,b'r5p',0,1636887.0,r5p,267.07598876953125,286.6940002441406,9724.770371019382,1.724744871391589,0.6666666666666666,0.8723825341207779,0.8298433788277038,-124.92921126204993,402.7394752,277.8102639379501,124.92921126204993,1.2492921126204992,0.05509822007486843,3.0,8.703140142058261,2.1636838964076226,0.9316426515579224,-4.16448121123754,-4.16448121123754,0.8888888888888888,0,n_light,none,0.059807111875064656,97.0,281.58,r5p.r5p_1.Heavy,545.666979484429,1636887.0,19.618000000000052,19.618000000000052,17.80400000000003,267.07599999999996,267.07599999999996,268.89,286.694,286.694,286.694,19.618000000000052,0.6762961941533379,0.35259238830667583,150.43560929710873,0.27569124567377545,39,34,0.5767035319843479,MS2,1.0,1,,,,234.0,8468.7861328125
b'r5p',150516_CM2_Level13,150516_CM2_Level13,277.8102639379501,13433420115936302593,b'',NA,1,133159.890625,b'r5p',0,777912.0,r5p,267.07598876953125,286.6940002441406,9724.770371019382,1.724744871391589,0.6666666666666666,0.8723825341207779,0.8298433788277038,-124.92921126204993,402.7394752,277.8102639379501,124.92921126204993,1.2492921126204992,0.05509822007486843,3.0,8.703140142058261,2.1636838964076226,0.9316426515579224,-4.16448121123754,-4.16448121123754,0.8888888888888888,0,n_light,none,0.059807111875064656,97.0,277.801,r5p.r5p_1.Light,9023.399084871384,777912.0,19.618000000000052,19.618000000000052,15.698999999999955,267.07599999999996,267.07599999999996,268.437,286.694,286.694,284.13599999999997,19.618000000000052,0.914592074592075,0.8291841491841502,-166.76877196601572,-0.018481812717961236,39,29,2.2943205990442435,MS2,1.0,1,,7.70453905629082,uM,229.0,123749.0625
b'r5p',150516_CM2_Level13,150516_CM2_Level13,277.8102639379501,13433420115936302593,b'',NA,1,133159.890625,b'r5p',0,1974.0,r5p,267.07598876953125,286.6940002441406,9724.770371019382,1.724744871391589,0.6666666666666666,0.8723825341207779,0.8298433788277038,-124.92921126204993,402.7394752,277.8102639379501,124.92921126204993,1.2492921126204992,0.05509822007486843,3.0,8.703140142058261,2.1636838964076226,0.9316426515579224,-4.16448121123754,-4.16448121123754,0.8888888888888888,0,n_light,none,0.059807111875064656,139.0,282.11600000000004,r5p.r5p_2.Light,155.70430666356805,1974.0,16.071000000000026,9.657999999999959,6.978000000000009,267.07599999999996,273.48900000000003,276.169,283.147,283.147,283.147,19.618000000000052,0.5342752659574449,0.11950851976352705,-8.318246523400228,-0.05342335547194306,39,12,2.6680309599506487,MS2,1.0,1,,0.2550796258507931,uM,229.0,942.0366821289062
b'ribflv',150516_CM2_Level13,150516_CM2_Level13,684.1304786982535,16944111497940692431,b'',NA,1,27958.5390625,b'ribflv',0,35351.0,ribflv,679.8790283203125,690.6420288085938,7079.956563771242,0.0,0.0,0.9933842857794184,0.9900764286691277,-0.7610907017465252,684.8915694,684.1304786982535,0.7610907017465252,0.0076109070174652516,0.30443323093381824,2.0,91.64107464526452,4.517879584330859,0.9973664283752441,7.044825834394603,7.044825834394603,0.8888888888888888,0,n_light,none,0.9456259195537353,268.0,683.8620000000001,ribflv.ribflv_1.Heavy,5174.182609807771,35351.0,8.327999999999975,7.1440000000000055,4.091000000000008,680.426,680.9739999999999,682.13,688.754,688.1179999999999,686.221,10.216000000000008,1.2118742724097626,1.4736842105261916,-67.40753057235914,-0.013027667489853713,18,6,5.1478445298340025,MS2,1.0,1,,,,392.0,19889.923828125
b'ribflv',150516_CM2_Level13,150516_CM2_Level13,684.1304786982535,16944111497940692431,b'',NA,1,27958.5390625,b'ribflv',0,56487.0,ribflv,679.8790283203125,690.6420288085938,7079.956563771242,0.0,0.0,0.9933842857794184,0.9900764286691277,-0.7610907017465252,684.8915694,684.1304786982535,0.7610907017465252,0.0076109070174652516,0.30443323093381824,2.0,91.64107464526452,4.517879584330859,0.9973664283752441,7.044825834394603,7.044825834394603,0.8888888888888888,0,n_light,none,0.9456259195537353,255.0,684.439,ribflv.ribflv_1.Light,1905.7739539634715,56487.0,10.216000000000008,8.963999999999942,4.699000000000069,680.426,680.426,682.13,690.642,689.39,686.8290000000001,10.216000000000008,1.2728631946175195,1.2337403438824124,-23.366148083005413,-0.012260713309891987,18,7,2.4178698667310385,MS2,1.0,1,,0.004736669780261378,uM,375.0,8068.61474609375
b'ru5p-D',150516_CM2_Level13,150516_CM2_Level13,401.98283592700966,10810344283758230218,b'',NA,1,217054.78125,b'ru5p-D',0,5239337.0,ru5p-D,393.38299560546875,416.00799560546875,15912.198856931944,52.36417991028439,28.222222222222218,0.43256067521483826,0.3545253447308952,-102.47456287299036,504.4573988,401.98283592700966,102.47456287299036,1.0247456287299037,0.038947779114687345,3.0,2.50883967996142,0.9198203673600279,0.24927155176798502,-9.500411531003337,-9.500411531003337,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-8.66082226832728,97.0,401.846,ru5p-D.ru5p-D_1.Heavy,14921.584903858158,5239337.0,22.09499999999997,22.09499999999997,13.093999999999937,393.38300000000004,393.38300000000004,395.922,415.478,415.478,409.01599999999996,22.09499999999997,1.3053881602268735,1.610776320453747,1619.1825317126431,0.1085127714076796,50,29,1.7480086497600376,MS2,1.0,1,,,,234.001,198339.796875
b'ru5p-D',150516_CM2_Level13,150516_CM2_Level13,401.98283592700966,10810344283758230218,b'',NA,1,217054.78125,b'ru5p-D',0,333632.0,ru5p-D,393.38299560546875,416.00799560546875,15912.198856931944,52.36417991028439,28.222222222222218,0.43256067521483826,0.3545253447308952,-102.47456287299036,504.4573988,401.98283592700966,102.47456287299036,1.0247456287299037,0.038947779114687345,3.0,2.50883967996142,0.9198203673600279,0.24927155176798502,-9.500411531003337,-9.500411531003337,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-8.66082226832728,97.0,400.99899999999997,ru5p-D.ru5p-D_1.Light,990.6139530737863,333632.0,22.09499999999997,22.09499999999997,22.09499999999997,393.38300000000004,393.38300000000004,393.38300000000004,415.478,415.478,415.478,22.09499999999997,1.4505646008403479,1.9011292016806955,205.96784766401117,0.20791938880419703,50,50,0.5785016876018575,MS2,1.0,1,,0.015359067815680461,uM,229.001,18714.98046875
b'ser-L',150516_CM2_Level13,150516_CM2_Level13,58.245589002132405,10309144790346945344,b'',NA,1,293634.0625,b'ser-L',0,350486.0,ser-L,53.14500045776367,70.64700317382812,46489.120606673154,0.0,0.0,0.9668939662661451,0.9558586216881934,-0.145743497867592,58.3913325,58.245589002132405,0.145743497867592,0.00145743497867592,0.6233726204300687,3.0,23.39116126517297,3.1523582272975292,0.9708884358406067,5.989968037213469,5.989968037213469,0.8888888888888888,0,n_light,none,0.8373255293334276,76.0,58.333,ser-L.ser-L_1.Heavy,37414.10475087412,350486.0,14.053000000000004,11.913000000000004,5.748999999999995,53.576,54.15,55.871,67.629,66.063,61.62,17.071000000000005,1.4770863989909617,1.8479560124312704,-99.1278707736659,-0.0026494786240034234,26,8,4.068179609553889,MS2,1.0,1,,,,107.0,228004.3125
b'ser-L',150516_CM2_Level13,150516_CM2_Level13,58.245589002132405,10309144790346945344,b'',NA,1,293634.0625,b'ser-L',0,116784.0,ser-L,53.14500045776367,70.64700317382812,46489.120606673154,0.0,0.0,0.9668939662661451,0.9558586216881934,-0.145743497867592,58.3913325,58.245589002132405,0.145743497867592,0.00145743497867592,0.6233726204300687,3.0,23.39116126517297,3.1523582272975292,0.9708884358406067,5.989968037213469,5.989968037213469,0.8888888888888888,0,n_light,none,0.8373255293334276,74.0,57.686,ser-L.ser-L_1.Light,8553.260264588005,116784.0,17.071000000000005,17.071000000000005,7.050999999999995,53.576,53.576,55.297,70.647,70.647,62.34799999999999,17.071000000000005,2.076763990267641,3.153527980535282,980.1927146572586,0.11459872426838548,26,10,2.4615544961662383,MS2,1.0,1,,0.03169648330995845,uM,104.0,63260.16796875
b'skm',150516_CM2_Level13,150516_CM2_Level13,176.51046473503112,733338486627753674,b'',NA,1,106293.609375,b'skm',0,217841.0,skm,169.53199768066406,190.04800415039062,17075.418426103042,45.03901500111236,24.111111111111107,0.4925947526627625,0.4345707813281277,0.23522643503110885,176.2752383,176.51046473503112,0.23522643503110885,0.0023522643503110885,0.45188634300788194,3.0,34.47072434369771,3.5401103940503065,0.31633420785268146,0.5338785836648228,0.5338785836648228,0.8888888888888888,0,n_light,skm.skm_2.Light,-7.231220540174433,99.02013,176.365,skm.skm_1.Heavy,16535.095910102387,217841.0,13.109999999999957,11.135999999999996,6.201999999999998,171.72500000000002,172.27700000000002,173.936,184.83499999999998,183.413,180.138,20.51599999999999,1.4127155172413788,1.7240704500978503,-15.43889377394487,-0.0009337045190353099,43,12,4.582311371732566,MS2,1.0,1,,,,180.0245,101386.6796875
b'skm',150516_CM2_Level13,150516_CM2_Level13,176.51046473503112,733338486627753674,b'',NA,1,106293.609375,b'skm',0,17381.0,skm,169.53199768066406,190.04800415039062,17075.418426103042,45.03901500111236,24.111111111111107,0.4925947526627625,0.4345707813281277,0.23522643503110885,176.2752383,176.51046473503112,0.23522643503110885,0.0023522643503110885,0.45188634300788194,3.0,34.47072434369771,3.5401103940503065,0.31633420785268146,0.5338785836648228,0.5338785836648228,0.8888888888888888,0,n_light,skm.skm_2.Light,-7.231220540174433,93.0,175.891,skm.skm_1.Light,540.3225160006551,17381.0,20.51599999999999,20.51599999999999,6.3589999999999804,169.532,169.532,172.83,190.048,190.048,179.189,20.51599999999999,1.61314672118258,2.22629344236516,23.50151154588046,0.04349534000513865,43,12,1.735564025685484,MS2,1.0,1,,0.0042099909875993715,uM,173.001,4906.9326171875
b'thr-L',150516_CM2_Level13,150516_CM2_Level13,59.696598071813575,4076525189578306610,b'',NA,1,2366303.75,b'thr-L',0,3449061.0,thr-L,54.150001525878906,71.95999908447266,379560.36387595,0.9106836025229592,0.5,0.9798922495605205,0.9698383743407806,-0.004836948186422774,59.70143502,59.696598071813575,0.004836948186422774,4.8369481864227736e-05,0.6510457076668262,2.0,29.58284490619534,3.3871946293380053,0.9760762751102448,6.149848761410521,6.149848761410521,0.8888888888888888,0,n_light,none,0.9373503957406001,76.0,59.638,thr-L.thr-L_1.Heavy,372406.8329290776,3449061.0,12.123000000000005,10.766000000000005,6.629000000000005,54.723,55.297,56.465,66.846,66.063,63.09400000000001,16.61,1.2332655137334696,1.4800737157337025,-10089.003503587042,-0.02709134906101045,25,9,4.036591020069653,MS2,1.0,1,,,,122.0,2290643.5
b'thr-L',150516_CM2_Level13,150516_CM2_Level13,59.696598071813575,4076525189578306610,b'',NA,1,2366303.75,b'thr-L',0,185559.0,thr-L,54.150001525878906,71.95999908447266,379560.36387595,0.9106836025229592,0.5,0.9798922495605205,0.9698383743407806,-0.004836948186422774,59.70143502,59.696598071813575,0.004836948186422774,4.8369481864227736e-05,0.6510457076668262,2.0,29.58284490619534,3.3871946293380053,0.9760762751102448,6.149848761410521,6.149848761410521,0.8888888888888888,0,n_light,none,0.9373503957406001,74.0,58.333,thr-L.thr-L_1.Light,7153.5309468724,185559.0,16.61,16.61,9.843999999999994,54.723,54.723,54.723,71.333,71.333,64.567,16.61,2.3005540166204987,3.601108033240998,-996.7125992671586,-0.13933155621601553,25,15,0.9293005560721804,MS2,1.0,1,,0.023379565969061572,uM,118.0,75660.2734375
b'trp-L',150516_CM2_Level13,150516_CM2_Level13,213.18643543243405,867209747059882767,b'',NA,1,75680.125,b'trp-L',0,176621.0,trp-L,205.46099853515625,231.25100708007812,9962.514561214164,60.75411142984222,32.44444444444444,0.46743591854202016,0.40102566916713794,-0.047443367565961125,213.2338788,213.18643543243405,0.047443367565961125,0.00047443367565961123,0.39980836384191537,3.0,45.08509888118102,3.8085517901663004,0.244899849096934,-0.7505393155246247,-0.7505393155246247,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-9.814460033939804,124.0,213.38299999999998,trp-L.trp-L_1.Heavy,9817.129654994937,176621.0,19.170000000000016,14.319999999999993,6.657000000000039,207.296,207.755,210.09199999999998,226.466,222.075,216.74900000000002,25.789999999999992,1.574667323804834,1.5444207533759824,127.7530805005985,0.01301328239416681,58,13,4.692178157294174,MS2,1.0,1,,,,214.0,73946.1484375
b'trp-L',150516_CM2_Level13,150516_CM2_Level13,213.18643543243405,867209747059882767,b'',NA,1,75680.125,b'trp-L',0,12670.0,trp-L,205.46099853515625,231.25100708007812,9962.514561214164,60.75411142984222,32.44444444444444,0.46743591854202016,0.40102566916713794,-0.047443367565961125,213.2338788,213.18643543243405,0.047443367565961125,0.00047443367565961123,0.39980836384191537,3.0,45.08509888118102,3.8085517901663004,0.244899849096934,-0.7505393155246247,-0.7505393155246247,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-9.814460033939804,116.0,212.461,trp-L.trp-L_1.Light,145.38490621922827,12670.0,25.331000000000017,24.87299999999999,21.63900000000001,205.92,206.37800000000001,209.612,231.251,231.251,231.251,25.789999999999992,1.936324720990668,3.08893638007562,128.26402191837002,0.8822375393285917,58,22,3.2644134321041767,MS2,1.0,1,,0.0004236471545798709,uM,203.0,1733.9737548828125
b'tyr-L',150516_CM2_Level13,150516_CM2_Level13,77.51217499399185,10889324654055135795,b'',NA,1,2455649.75,b'tyr-L',0,4259663.0,tyr-L,72.98500061035156,89.91600036621094,297732.1545308578,30.38395416764982,16.11111111111111,0.49926327581576624,0.44346214553213265,-0.6770890060081456,78.189264,77.51217499399185,0.6770890060081456,0.006770890060081456,0.5740228706873478,3.0,18.897954055461785,2.9390536651722625,0.3211784362792969,1.4772249981986363,1.4772249981986363,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.950708039776202,172.0,77.642,tyr-L.tyr-L_1.Heavy,296580.2997139504,4259663.0,14.738,13.579999999999998,8.896,73.536,73.536,75.129,88.274,87.116,84.025,16.379999999999995,1.7946906965416487,2.307355090112035,-19160.56572615984,-0.06460498470276034,29,14,3.7657964161368405,MS2,1.0,1,,,,189.0,2446081.25
b'tyr-L',150516_CM2_Level13,150516_CM2_Level13,77.51217499399185,10889324654055135795,b'',NA,1,2455649.75,b'tyr-L',0,18302.0,tyr-L,72.98500061035156,89.91600036621094,297732.1545308578,30.38395416764982,16.11111111111111,0.49926327581576624,0.44346214553213265,-0.6770890060081456,78.189264,77.51217499399185,0.6770890060081456,0.006770890060081456,0.5740228706873478,3.0,18.897954055461785,2.9390536651722625,0.3211784362792969,1.4772249981986363,1.4772249981986363,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.950708039776202,163.0,77.642,tyr-L.tyr-L_1.Light,1151.8548169074272,18302.0,15.293000000000006,14.170000000000002,8.896,73.536,73.536,75.129,88.82900000000001,87.706,84.025,16.379999999999995,1.8622747199220686,2.4510472479298637,-124.72291520592125,-0.10828006566034531,29,14,2.602376031972064,MS2,1.0,1,,0.0032990269886826063,uM,180.0,9568.6123046875
b'udp',150516_CM2_Level13,150516_CM2_Level13,862.2844314084052,10795403813139893580,b'',NA,1,60982.46484375,b'udp',0,1247664.0,udp,860.64599609375,864.2930297851562,31588.410883580163,2.162493469158459,1.1111111111111112,0.8144780722233866,0.7526374296311821,22.648058408405177,839.636373,862.2844314084052,22.648058408405177,0.22648058408405178,0.037702704026415554,3.0,2.984638575595192,1.09347865931115,0.9257426857948303,1.9089383840389145,1.9089383840389145,0.8888888888888888,0,n_light,udp.udp_2.Light,-0.19079968681986587,115.0,860.646,udp.udp_1.Heavy,19112.42750628429,1247664.0,3.647000000000048,3.647000000000048,1.2260000000001128,860.646,860.646,860.646,864.293,864.293,861.8720000000001,3.647000000000048,inf,inf,-11003.02185626544,-0.5756998608705031,7,1,0.8232422024463992,MS2,1.0,1,,,,412.0,34775.21484375
b'udp',150516_CM2_Level13,150516_CM2_Level13,862.2844314084052,10795403813139893580,b'',NA,1,60982.46484375,b'udp',0,364643.0,udp,860.64599609375,864.2930297851562,31588.410883580163,2.162493469158459,1.1111111111111112,0.8144780722233866,0.7526374296311821,22.648058408405177,839.636373,862.2844314084052,22.648058408405177,0.22648058408405178,0.037702704026415554,3.0,2.984638575595192,1.09347865931115,0.9257426857948303,1.9089383840389145,1.9089383840389145,0.8888888888888888,0,n_light,udp.udp_2.Light,-0.19079968681986587,79.0,860.646,udp.udp_1.Light,11696.813209843698,364643.0,3.647000000000048,3.647000000000048,2.452000000000112,860.646,860.646,860.646,864.293,864.293,863.0980000000001,3.647000000000048,inf,inf,-6974.498850672668,-0.5962734229869664,7,4,1.5631721254725321,MS2,1.0,1,,0.07449699072348626,uM,403.0,23690.61328125
b'udp',150516_CM2_Level13,150516_CM2_Level13,862.2844314084052,10795403813139893580,b'',NA,1,60982.46484375,b'udp',0,5149.0,udp,860.64599609375,864.2930297851562,31588.410883580163,2.162493469158459,1.1111111111111112,0.8144780722233866,0.7526374296311821,22.648058408405177,839.636373,862.2844314084052,22.648058408405177,0.22648058408405178,0.037702704026415554,3.0,2.984638575595192,1.09347865931115,0.9257426857948303,1.9089383840389145,1.9089383840389145,0.8888888888888888,0,n_light,udp.udp_2.Light,-0.19079968681986587,159.0,862.4929999999999,udp.udp_2.Light,779.1701674521754,5149.0,3.647000000000048,3.647000000000048,3.647000000000048,860.646,860.646,860.646,864.293,864.293,864.293,3.647000000000048,0.987276664861962,0.9745533297239241,-156.16413285231465,-0.20042365503155615,7,7,0.6429594492920406,MS2,1.0,1,,0.01080234079932949,uM,403.0,2516.635986328125
b'udpglcur',150516_CM2_Level13,150516_CM2_Level13,912.1660327644347,13113131157144992200,b'',NA,1,982753.3125,b'udpglcur',0,1266577.0,udpglcur,905.7949829101562,918.9650268554688,183903.69279491404,18.849985656902746,10.222222222222221,0.4791043596032192,0.41658359058207,-1.2761524355653364,913.4421852,912.1660327644347,1.2761524355653364,0.012761524355653364,0.774265946752112,3.0,51.379926634677425,3.9392475637842104,0.3302530845006307,3.122050700976639,3.122050700976639,0.8888888888888888,0,n_light,udpglcur.udpglcur_2.Light,-3.1512329995197823,412.0302,912.585,udpglcur.udpglcur_1.Heavy,183665.99878691448,1266577.0,11.647000000000048,10.105999999999995,5.494000000000028,906.539,907.2860000000001,909.5179999999999,918.186,917.392,915.012,13.170000000000073,0.9631988091299994,0.907152292885457,-54.743238533276326,-0.00029805864392346405,18,6,4.562966926119139,MS2,1.0,1,,,,594.0513,981316.75
b'udpglcur',150516_CM2_Level13,150516_CM2_Level13,912.1660327644347,13113131157144992200,b'',NA,1,982753.3125,b'udpglcur',0,2694.0,udpglcur,905.7949829101562,918.9650268554688,183903.69279491404,18.849985656902746,10.222222222222221,0.4791043596032192,0.41658359058207,-1.2761524355653364,913.4421852,912.1660327644347,1.2761524355653364,0.012761524355653364,0.774265946752112,3.0,51.379926634677425,3.9392475637842104,0.3302530845006307,3.122050700976639,3.122050700976639,0.8888888888888888,0,n_light,udpglcur.udpglcur_2.Light,-3.1512329995197823,403.0,910.261,udpglcur.udpglcur_1.Light,237.69400799954073,2694.0,12.391000000000076,11.597000000000094,6.173999999999978,905.795,905.795,908.03,918.186,917.392,914.204,13.170000000000073,1.3872592924317122,1.5967308553515611,-53.890205789731304,-0.22672092680533804,18,7,4.065126677461083,MS2,1.0,1,,0.00012481538520917564,uM,579.001,1436.55859375
b'ura',150516_CM2_Level13,150516_CM2_Level13,69.43374193143845,6204142315468845487,b'',NA,1,15413553.0,b'ura',0,22702414.0,ura,65.31600189208984,79.83799743652344,3183640.9360961467,1.8213672050459184,1.0,0.8350550722828196,0.7525826084242293,0.05488171143844056,69.37886022,69.43374193143845,0.05488171143844056,0.0005488171143844056,0.6777730600129297,2.0,37.50839105993806,3.6245646695438207,0.8419886827468872,5.658021497903491,5.658021497903491,0.8888888888888888,0,n_light,ura.ura_1.Heavy,-3.662663309715808,43.0,69.19500000000001,ura.ura_1.Heavy,3182369.885969353,22702414.0,10.107,9.066000000000003,5.114000000000004,66.063,66.063,66.846,76.17,75.129,71.96000000000001,13.216999999999999,1.613505747126434,1.8946360153256667,-326623.7456974717,-0.10263538098996994,23,6,4.2868118174256065,MS2,1.0,1,,,,115.0,15402093.0
b'ura',150516_CM2_Level13,150516_CM2_Level13,69.43374193143845,6204142315468845487,b'',NA,1,15413553.0,b'ura',0,39052.0,ura,65.31600189208984,79.83799743652344,3183640.9360961467,1.8213672050459184,1.0,0.8350550722828196,0.7525826084242293,0.05488171143844056,69.37886022,69.43374193143845,0.05488171143844056,0.0005488171143844056,0.6777730600129297,2.0,37.50839105993806,3.6245646695438207,0.8419886827468872,5.658021497903491,5.658021497903491,0.8888888888888888,0,n_light,ura.ura_1.Heavy,-3.662663309715808,42.0,79.28,ura.ura_1.Light,1271.0501267937111,39052.0,13.216999999999999,13.216999999999999,13.216999999999999,66.063,66.063,66.063,79.28,79.28,79.28,13.216999999999999,0.5,0.0,527.5876145728033,0.4150801006594996,23,19,0.825303579748929,MS2,1.0,1,,0.0010447003392585028,uM,111.0,11459.9462890625
b'urate',150516_CM2_Level13,150516_CM2_Level13,93.15054373693468,3470202949055065563,b'',NA,1,71521.265625,b'urate',0,692394.0,urate,90.49199676513672,101.33100128173828,16689.24616679507,25.134374957617922,13.777777777777777,0.46370897591726523,0.3960564123341315,-117.56277316306532,210.7133169,93.15054373693468,117.56277316306532,1.1756277316306531,0.06547826842001667,3.0,3.8516819578903916,1.3485099250781492,0.2765602668126424,-7.553334808760485,-7.553334808760485,0.8888888888888888,0,n_light,none,-3.813567798521476,128.0,90.492,urate.urate_1.Heavy,14832.967131097661,692394.0,10.838999999999999,10.838999999999999,2.7139999999999986,90.492,90.492,90.492,101.331,101.331,93.206,10.838999999999999,inf,inf,-12789.221860048494,-0.8622160183471042,24,5,1.9786148188613766,MS2,1.0,1,,,,172.0,53460.1953125
b'urate',150516_CM2_Level13,150516_CM2_Level13,93.15054373693468,3470202949055065563,b'',NA,1,71521.265625,b'urate',0,390852.0,urate,90.49199676513672,101.33100128173828,16689.24616679507,25.134374957617922,13.777777777777777,0.46370897591726523,0.3960564123341315,-117.56277316306532,210.7133169,93.15054373693468,117.56277316306532,1.1756277316306531,0.06547826842001667,3.0,3.8516819578903916,1.3485099250781492,0.2765602668126424,-7.553334808760485,-7.553334808760485,0.8888888888888888,0,n_light,none,-3.813567798521476,124.0,93.206,urate.urate_1.Light,1856.2790356974094,390852.0,10.838999999999999,10.838999999999999,10.838999999999999,90.492,90.492,90.492,101.331,101.331,101.331,10.838999999999999,1.9968680913780406,2.993736182756081,-459.8533523710403,-0.24772857072011914,24,24,1.463794251094834,MS2,1.0,1,,0.0005253861422201058,uM,167.0,18061.06640625
b'uri',150516_CM2_Level13,150516_CM2_Level13,73.59202553009989,9796944955758991224,b'',NA,1,5352351.5,b'uri',0,10182785.0,uri,69.9219970703125,83.31500244140625,1168384.769734941,25.145341380123988,13.333333333333332,0.48557946922634365,0.4252170700795694,0.33908285009988504,73.25294268,73.59202553009989,0.33908285009988504,0.0033908285009988503,0.5245360336151451,3.0,26.804710745806773,3.288577646167622,0.31221842765808105,2.1896309724927154,2.1896309724927154,0.8888888888888888,0,n_light,uri.uri_2.Light,-4.0795503543975915,43.0,73.536,uri.uri_1.Heavy,1167622.144207281,10182785.0,11.997000000000014,9.877999999999986,4.326000000000008,69.922,70.647,71.333,81.91900000000001,80.52499999999999,75.659,13.393,1.6597952407304926,2.4191761855313256,-16275.71149437809,-0.013939193920844962,24,7,4.361486425337482,MS2,1.0,1,,,,252.0,5345844.5
b'uri',150516_CM2_Level13,150516_CM2_Level13,73.59202553009989,9796944955758991224,b'',NA,1,5352351.5,b'uri',0,21187.0,uri,69.9219970703125,83.31500244140625,1168384.769734941,25.145341380123988,13.333333333333332,0.48557946922634365,0.4252170700795694,0.33908285009988504,73.25294268,73.59202553009989,0.33908285009988504,0.0033908285009988503,0.5245360336151451,3.0,26.804710745806773,3.288577646167622,0.31221842765808105,2.1896309724927154,2.1896309724927154,0.8888888888888888,0,n_light,uri.uri_2.Light,-4.0795503543975915,42.0,74.068,uri.uri_1.Light,762.6255276599012,21187.0,13.393,13.393,8.799000000000007,69.922,69.922,69.922,83.315,83.315,78.721,13.393,1.615171249397009,2.230342498794018,-195.12686824731878,-0.2558619678599811,24,16,0.713237967816603,MS2,1.0,1,,0.00013417568211912743,uM,243.001,6506.9033203125
b'utp',150516_CM2_Level13,150516_CM2_Level13,954.957658422947,6665232949378229722,b'',NA,1,132718.28125,b'utp',0,1471731.0,utp,952.343994140625,959.0269775390625,25808.947668311877,8.415816237971963,4.888888888888889,0.41430727130465334,0.33018747285064887,12.020885022947027,942.9367734,954.957658422947,12.020885022947027,0.12020885022947027,0.08832975354268661,3.0,1.8691732204125842,0.6254962049774263,0.2865193287531535,0.6427545292806875,0.6427545292806875,0.8888888888888888,0,n_light,utp.utp_2.Light,-2.0631847015639835,394.0,952.344,utp.utp_1.Heavy,25405.069978247055,1471731.0,5.871999999999957,5.871999999999957,5.871999999999957,952.344,952.344,952.344,958.216,958.216,958.216,5.871999999999957,inf,inf,-6662.193596433866,-0.2622387421935201,8,8,0.8894178479189533,MS2,1.0,1,,,,492.0,131106.953125
