transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'adp',150516_CM2_Level2,150516_CM2_Level2,862.4874597067832,11462170596549280292,b'',NA,1,34322776.0,b'adp',0,12381751.0,adp,859.8790283203125,919.6630249023438,3598962.058916433,0.0,0.0,0.9964603192655778,0.9952804256874366,-0.4500830932167901,862.9375428,862.4874597067832,0.4500830932167901,0.004500830932167901,0.693786091595239,3.0,100.96937993580924,4.614817301923878,0.9847169915835062,7.178948241675256,7.178948241675256,0.8888888888888888,0,n_light,none,1.2473683553824424,139.0,862.394,adp.adp_1.Heavy,1092138.909681012,12381751.0,33.69200000000001,20.669000000000096,5.796000000000049,860.717,860.717,860.717,894.409,881.3860000000001,866.513,58.946000000000026,10.045319022063085,11.324985092426857,-646973.2661625517,-0.592391004869076,71,7,4.668253965983748,MS2,1.0,1,,,,436.0,9339390.0
b'adp',150516_CM2_Level2,150516_CM2_Level2,862.4874597067832,11462170596549280292,b'',NA,1,34322776.0,b'adp',0,9107718.0,adp,859.8790283203125,919.6630249023438,3598962.058916433,0.0,0.0,0.9964603192655778,0.9952804256874366,-0.4500830932167901,862.9375428,862.4874597067832,0.4500830932167901,0.004500830932167901,0.693786091595239,3.0,100.96937993580924,4.614817301923878,0.9847169915835062,7.178948241675256,7.178948241675256,0.8888888888888888,0,n_light,none,1.2473683553824424,134.0,862.394,adp.adp_1.Light,667200.5285268284,9107718.0,35.21399999999994,21.472000000000094,5.796000000000049,860.717,860.717,860.717,895.9309999999999,882.1890000000001,866.513,58.946000000000026,10.499105545617025,11.803816338699956,-366016.410348994,-0.5485853123605198,71,7,5.048657262304799,MS2,1.0,1,,0.8724439168875522,uM,426.0,6121411.0
b'adp',150516_CM2_Level2,150516_CM2_Level2,862.4874597067832,11462170596549280292,b'',NA,1,34322776.0,b'adp',0,27982229.0,adp,859.8790283203125,919.6630249023438,3598962.058916433,0.0,0.0,0.9964603192655778,0.9952804256874366,-0.4500830932167901,862.9375428,862.4874597067832,0.4500830932167901,0.004500830932167901,0.693786091595239,3.0,100.96937993580924,4.614817301923878,0.9847169915835062,7.178948241675256,7.178948241675256,0.8888888888888888,0,n_light,none,1.2473683553824424,79.0,862.394,adp.adp_2.Light,1839622.6207085922,27982229.0,42.70700000000011,23.019999999999982,5.796000000000049,860.717,860.717,860.717,903.4240000000001,883.737,866.513,58.946000000000026,12.733154442456641,12.7268932617768,-1533218.078370402,-0.8334416315123543,71,7,3.703359729236786,MS2,1.0,1,,0.8507433628570178,uM,426.0,18861974.0
b'adpglc',150516_CM2_Level2,150516_CM2_Level2,807.2140948216916,1367351059206686977,b'',NA,1,6458016.5,b'adpglc',0,30348.0,adpglc,801.958984375,813.1300048828125,1430988.7628366156,0.0,0.0,0.9936144619965939,0.9914859493287917,0.7977046216915369,806.4163902,807.2140948216916,0.7977046216915369,0.00797704621691537,0.8857202321683769,3.0,70.56079568470767,4.256474688345664,0.9958834846814474,6.85555510389366,6.85555510389366,0.8888888888888888,0,n_light,none,1.245825179723801,356.0,807.1020000000001,adpglc.adpglc_1.Heavy,4438.607731806389,30348.0,10.265999999999963,9.409999999999968,5.069999999999936,801.9590000000001,802.815,804.553,812.225,812.225,809.6229999999999,11.170999999999935,0.9980556095663916,1.1950081642173764,-43.1882742423328,-0.009730139911407847,14,5,4.505375238597891,MS2,1.0,1,,,,604.0,20216.056640625
b'adpglc',150516_CM2_Level2,150516_CM2_Level2,807.2140948216916,1367351059206686977,b'',NA,1,6458016.5,b'adpglc',0,3727810.0,adpglc,801.958984375,813.1300048828125,1430988.7628366156,0.0,0.0,0.9936144619965939,0.9914859493287917,0.7977046216915369,806.4163902,807.2140948216916,0.7977046216915369,0.00797704621691537,0.8857202321683769,3.0,70.56079568470767,4.256474688345664,0.9958834846814474,6.85555510389366,6.85555510389366,0.8888888888888888,0,n_light,none,1.245825179723801,346.0,807.1020000000001,adpglc.adpglc_1.Light,726835.5455993827,3727810.0,9.409999999999968,8.519000000000005,5.069999999999936,802.815,802.815,804.553,812.225,811.3340000000001,809.6229999999999,11.170999999999935,1.097504082108688,0.9871705155119983,-89.25562612227532,-0.0001228003042265509,14,5,4.67406607959583,MS2,1.0,1,,0.9385923239342293,uM,588.0,3116661.5
b'adpglc',150516_CM2_Level2,150516_CM2_Level2,807.2140948216916,1367351059206686977,b'',NA,1,6458016.5,b'adpglc',0,3533102.0,adpglc,801.958984375,813.1300048828125,1430988.7628366156,0.0,0.0,0.9936144619965939,0.9914859493287917,0.7977046216915369,806.4163902,807.2140948216916,0.7977046216915369,0.00797704621691537,0.8857202321683769,3.0,70.56079568470767,4.256474688345664,0.9958834846814474,6.85555510389366,6.85555510389366,0.8888888888888888,0,n_light,none,1.245825179723801,79.0,807.1020000000001,adpglc.adpglc_2.Light,699714.6095054266,3533102.0,9.409999999999968,8.519000000000005,5.069999999999936,802.815,802.815,804.553,812.225,811.3340000000001,809.6229999999999,11.170999999999935,1.097504082108688,0.9871705155119983,11914.162285879316,0.0170271738277703,14,5,2.6424531473743578,MS2,1.0,1,,0.9235555109437574,uM,588.0,3321139.0
b'akg',150516_CM2_Level2,150516_CM2_Level2,772.3775509972572,9413610388651685418,b'',NA,1,9777872.0,b'akg',0,934378.0,akg,767.1610107421875,783.5910034179688,1359647.0208000334,0.0,0.0,0.9961344868306671,0.9942017302460007,-0.5780704027428101,772.9556214,772.3775509972572,0.5780704027428101,0.005780704027428101,0.3247453913648346,2.0,46.42174940866917,3.8377680866650206,0.9944128394126892,6.582619454714663,6.582619454714663,0.8888888888888888,0,n_light,akg.akg_1.Heavy,1.2369305035612435,105.0,772.3340000000001,akg.akg_1.Heavy,116558.22167799539,934378.0,12.124000000000024,11.256000000000085,6.9230000000001155,767.973,767.973,768.8449999999999,780.097,779.229,775.768,15.618000000000052,1.3900481540930676,1.5810593900481122,-14470.423444919383,-0.12414759968537854,19,7,4.398273316101607,MS2,1.0,1,,,,150.0,739300.5
b'akg',150516_CM2_Level2,150516_CM2_Level2,772.3775509972572,9413610388651685418,b'',NA,1,9777872.0,b'akg',0,29174970.0,akg,767.1610107421875,783.5910034179688,1359647.0208000334,0.0,0.0,0.9961344868306671,0.9942017302460007,-0.5780704027428101,772.9556214,772.3775509972572,0.5780704027428101,0.005780704027428101,0.3247453913648346,2.0,46.42174940866917,3.8377680866650206,0.9944128394126892,6.582619454714663,6.582619454714663,0.8888888888888888,0,n_light,akg.akg_1.Heavy,1.2369305035612435,101.0,772.3340000000001,akg.akg_1.Light,1243088.799122038,29174970.0,15.618000000000052,15.618000000000052,7.780000000000086,767.973,767.973,768.8449999999999,783.591,783.591,776.625,15.618000000000052,1.7906443476266545,2.581288695253309,-15428.741140630184,-0.012411616251008867,19,8,2.445225385059095,MS2,1.0,1,,1.9875750335032158,uM,145.098,9038572.0
b'ala-L',150516_CM2_Level2,150516_CM2_Level2,58.33808437514307,10556616998263001741,b'',NA,1,51374.8671875,b'ala-L',0,76178.0,ala-L,53.71200180053711,69.67900085449219,9303.63708593723,24.08758429643453,13.222222222222221,0.47612974635348676,0.4126174395824267,-0.3203373448569309,58.65842172,58.33808437514307,0.3203373448569309,0.0032033734485693087,0.6403847577126831,3.0,21.748794486623115,3.0795583300962357,0.2853739658991496,2.1348510117401576,2.1348510117401576,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-4.234900656595751,46.0,58.592,ala-L.ala-L_1.Heavy,9101.555207678586,76178.0,11.457,9.945,5.191999999999993,54.305,54.305,56.044000000000004,65.762,64.25,61.236,15.374000000000002,1.3362491252624216,1.3198040587823658,-432.7457942382683,-0.047546357118526235,23,7,4.149213742344297,MS2,1.0,1,,,,91.0,49783.76171875
b'ala-L',150516_CM2_Level2,150516_CM2_Level2,58.33808437514307,10556616998263001741,b'',NA,1,51374.8671875,b'ala-L',0,4047.0,ala-L,53.71200180053711,69.67900085449219,9303.63708593723,24.08758429643453,13.222222222222221,0.47612974635348676,0.4126174395824267,-0.3203373448569309,58.65842172,58.33808437514307,0.3203373448569309,0.0032033734485693087,0.6403847577126831,3.0,21.748794486623115,3.0795583300962357,0.2853739658991496,2.1348510117401576,2.1348510117401576,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-4.234900656595751,45.0,57.303,ala-L.ala-L_1.Light,202.08187825864388,4047.0,15.374000000000002,15.374000000000002,6.269999999999996,54.305,54.305,54.305,69.679,69.679,60.574999999999996,15.374000000000002,2.564042695130089,4.128085390260178,-34.72823956332627,-0.1718523197754413,23,10,0.6217795421335185,MS2,1.0,1,,0.3878180195223442,uM,88.0,1591.1036376953125
b'amp',150516_CM2_Level2,150516_CM2_Level2,702.3267468752858,6566002898178469395,b'',NA,1,53939592.0,b'amp',0,7990755.0,amp,699.4609985351562,742.7550048828125,5840299.33369869,0.0,0.0,0.9963359587826998,0.9951146117102664,-0.026228924714132518,702.3529758,702.3267468752858,0.026228924714132518,0.00026228924714132517,0.9542255564270354,3.0,121.00862815784656,4.795861850144153,0.9908946752548218,7.3286421107091275,7.3286421107091275,0.8888888888888888,0,n_light,none,1.2464527294603525,139.0,702.43,amp.amp_1.Heavy,904604.4177332452,7990755.0,25.32299999999998,17.34299999999996,6.822999999999979,699.461,699.461,699.461,724.784,716.804,706.284,43.29399999999998,4.264567194341616,4.8413607275177934,-384309.5079266012,-0.42483708944248,45,6,4.680760889482151,MS2,1.0,1,,,,356.0,7513081.5
b'amp',150516_CM2_Level2,150516_CM2_Level2,702.3267468752858,6566002898178469395,b'',NA,1,53939592.0,b'amp',0,8868920.0,amp,699.4609985351562,742.7550048828125,5840299.33369869,0.0,0.0,0.9963359587826998,0.9951146117102664,-0.026228924714132518,702.3529758,702.3267468752858,0.026228924714132518,0.00026228924714132517,0.9542255564270354,3.0,121.00862815784656,4.795861850144153,0.9908946752548218,7.3286421107091275,7.3286421107091275,0.8888888888888888,0,n_light,none,1.2464527294603525,134.0,702.43,amp.amp_1.Light,941754.481999373,8868920.0,25.32299999999998,18.394000000000005,6.822999999999979,699.461,699.461,699.461,724.784,717.855,706.284,43.29399999999998,4.264567194341616,5.195351970360523,-382975.99902036897,-0.4066622525727719,45,6,5.0314116610903294,MS2,1.0,1,,7.380935963848285,uM,346.0,7900106.0
b'amp',150516_CM2_Level2,150516_CM2_Level2,702.3267468752858,6566002898178469395,b'',NA,1,53939592.0,b'amp',0,39667413.0,amp,699.4609985351562,742.7550048828125,5840299.33369869,0.0,0.0,0.9963359587826998,0.9951146117102664,-0.026228924714132518,702.3529758,702.3267468752858,0.026228924714132518,0.00026228924714132517,0.9542255564270354,3.0,121.00862815784656,4.795861850144153,0.9908946752548218,7.3286421107091275,7.3286421107091275,0.8888888888888888,0,n_light,none,1.2464527294603525,79.0,702.43,amp.amp_2.Light,3993940.433966072,39667413.0,27.236999999999966,19.442000000000007,7.849999999999909,699.461,699.461,699.461,726.698,718.903,707.3109999999999,43.29399999999998,4.586897945436265,5.548332771977238,-2277036.826605796,-0.5701228809626105,45,8,4.62521518440381,MS2,1.0,1,,6.718824388830192,uM,346.0,38526404.0
b'asn-L',150516_CM2_Level2,150516_CM2_Level2,58.42647733283043,1626877515817030896,b'',NA,1,1194243.375,b'asn-L',0,1788465.0,asn-L,52.8120002746582,70.40499877929688,209533.0268546626,26.181242033450616,14.33333333333333,0.45854213444160186,0.38916729036658015,-0.10571086716957012,58.5321882,58.42647733283043,0.10571086716957012,0.0010571086716957012,0.6205070468273041,3.0,45.29367121228936,3.813167314390886,0.2969123919804891,2.365383680507923,2.365383680507923,0.8888888888888888,0,n_light,asn-L.asn-L_2.Light,-1.1687889737550246,118.0,58.592,asn-L.asn-L_1.Heavy,206107.70824346298,1788465.0,12.049999999999997,9.945,5.887999999999998,53.712,54.305,56.044000000000004,65.762,64.25,61.932,16.417,1.2346311475409846,1.3198040587823658,-751.3930967192787,-0.0036456331649260877,25,8,4.221395543834503,MS2,1.0,1,,,,135.0,1151997.75
b'asn-L',150516_CM2_Level2,150516_CM2_Level2,58.42647733283043,1626877515817030896,b'',NA,1,1194243.375,b'asn-L',0,136094.0,asn-L,52.8120002746582,70.40499877929688,209533.0268546626,26.181242033450616,14.33333333333333,0.45854213444160186,0.38916729036658015,-0.10571086716957012,58.5321882,58.42647733283043,0.10571086716957012,0.0010571086716957012,0.6205070468273041,3.0,45.29367121228936,3.813167314390886,0.2969123919804891,2.365383680507923,2.365383680507923,0.8888888888888888,0,n_light,asn-L.asn-L_2.Light,-1.1687889737550246,114.0,57.93,asn-L.asn-L_1.Light,3425.318611199625,136094.0,16.417,16.417,16.417,53.262,53.262,53.262,69.679,69.679,69.679,16.417,1.758461868037704,2.516923736075408,-1160.0589922348154,-0.33867185039132347,25,25,0.5610543858146807,MS2,1.0,1,,0.02050700510432111,uM,131.0,42245.671875
b'asp-L',150516_CM2_Level2,150516_CM2_Level2,159.34197496986383,8129176486472061183,b'',NA,1,6944045.0,b'asp-L',0,11366257.0,asp-L,153.2689971923828,173.45399475097656,1058152.8596731962,0.0,0.0,0.979395116064681,0.9725268214195746,-0.23862363013617482,159.5805986,159.34197496986383,0.23862363013617482,0.0023862363013617484,0.5782880718698155,3.0,35.42946332230931,3.5675437712128195,0.9762736757596334,6.347794009152204,6.347794009152204,0.8888888888888888,0,n_light,none,0.8886861706213078,91.0,159.463,asp-L.asp-L_1.Heavy,1042182.1665449442,11366257.0,14.913000000000011,12.471000000000004,6.2949999999999875,153.884,154.5,156.346,168.797,166.971,162.641,19.631999999999977,1.336529844058074,1.5127946806367154,12906.572990069904,0.012384181388228837,33,9,4.589082471880689,MS2,1.0,1,,,,136.0,6810990.5
b'asp-L',150516_CM2_Level2,150516_CM2_Level2,159.34197496986383,8129176486472061183,b'',NA,1,6944045.0,b'asp-L',0,610403.0,asp-L,153.2689971923828,173.45399475097656,1058152.8596731962,0.0,0.0,0.979395116064681,0.9725268214195746,-0.23862363013617482,159.5805986,159.34197496986383,0.23862363013617482,0.0023862363013617484,0.5782880718698155,3.0,35.42946332230931,3.5675437712128195,0.9762736757596334,6.347794009152204,6.347794009152204,0.8888888888888888,0,n_light,none,0.8886861706213078,88.0,159.463,asp-L.asp-L_1.Light,12421.747608909945,610403.0,19.631999999999977,19.631999999999977,8.181999999999988,153.269,153.269,155.731,172.90099999999998,172.90099999999998,163.91299999999998,19.631999999999977,1.5847594446238307,2.1695188892476613,-13.906033964437484,-0.0011194909446125664,33,12,1.9116680360942993,MS2,1.0,1,,0.011918979241499296,uM,132.0,111601.9375
b'atp',150516_CM2_Level2,150516_CM2_Level2,951.8351804772616,1698887266978688473,b'',NA,1,2603986.0,b'atp',0,2079343.0,atp,946.7379760742188,976.0490112304688,378898.34206810116,0.0,0.0,0.9859771332440509,0.9813028443254013,-0.21471512273842563,952.0498956,951.8351804772616,0.21471512273842563,0.0021471512273842563,0.9161693501003078,3.0,27.26158530087652,3.3054785794151895,0.9904311498006185,6.1691592040796115,6.1691592040796115,0.8888888888888888,0,n_light,none,0.9046819193260138,159.0,952.195,atp.atp_1.Heavy,254831.20988876157,2079343.0,27.211000000000013,18.71199999999999,6.782000000000039,946.738,947.793,948.862,973.9490000000001,966.505,955.644,29.311000000000035,2.4932197177936635,3.2507950931394376,4087.451767397857,0.01603983974012486,28,5,3.6611342231705253,MS2,1.0,1,,,,516.0,1818411.0
b'atp',150516_CM2_Level2,150516_CM2_Level2,951.8351804772616,1698887266978688473,b'',NA,1,2603986.0,b'atp',0,341200.0,atp,946.7379760742188,976.0490112304688,378898.34206810116,0.0,0.0,0.9859771332440509,0.9813028443254013,-0.21471512273842563,952.0498956,951.8351804772616,0.21471512273842563,0.0021471512273842563,0.9161693501003078,3.0,27.26158530087652,3.3054785794151895,0.9904311498006185,6.1691592040796115,6.1691592040796115,0.8888888888888888,0,n_light,none,0.9046819193260138,408.0,952.195,atp.atp_1.Light,37724.59313116777,341200.0,28.267999999999915,21.894000000000005,6.782000000000039,946.738,946.738,948.862,975.006,968.6320000000001,955.644,29.311000000000035,2.5900678028220585,3.0120945574491538,-297.2105010164398,-0.007878428270466534,28,5,3.6763359901466863,MS2,1.0,1,,3.539329724080591,uM,506.0,283216.46875
b'atp',150516_CM2_Level2,150516_CM2_Level2,951.8351804772616,1698887266978688473,b'',NA,1,2603986.0,b'atp',0,421711.0,atp,946.7379760742188,976.0490112304688,378898.34206810116,0.0,0.0,0.9859771332440509,0.9813028443254013,-0.21471512273842563,952.0498956,951.8351804772616,0.21471512273842563,0.0021471512273842563,0.9161693501003078,3.0,27.26158530087652,3.3054785794151895,0.9904311498006185,6.1691592040796115,6.1691592040796115,0.8888888888888888,0,n_light,none,0.9046819193260138,159.0,951.0279999999999,atp.atp_2.Light,86342.53904817184,421711.0,14.472000000000094,12.315000000000055,5.640999999999963,948.862,948.862,948.862,963.3340000000001,961.177,954.5029999999999,29.311000000000035,3.3407202216067624,4.685595567867219,0.0,0.0,28,4,1.2172588016121892,MS2,1.0,1,,5.533456398618711,uM,506.0,502358.4375
b'camp',150516_CM2_Level2,150516_CM2_Level2,716.4710515606405,1710469608275478492,b'',NA,1,930533.6875,b'camp',0,1066653.0,camp,711.4520263671875,722.8709716796875,213061.47172757523,10.477225575051662,5.5555555555555545,0.499065615008099,0.44319859778857645,0.7986385606404838,715.672413,716.4710515606405,0.7986385606404838,0.007986385606404838,0.8535941272465087,3.0,46.27075519654259,3.8345101243016546,0.33137452602386475,3.9821599067449154,3.9821599067449154,0.8888888888888888,0,n_light,camp.camp_2.Light,-1.9277790821525738,139.0,716.804,camp.camp_1.Heavy,211918.91023785394,1066653.0,8.45399999999995,8.45399999999995,5.346000000000004,712.486,712.486,713.557,720.9399999999999,720.9399999999999,718.903,9.410999999999945,0.9789254284390903,0.9578508568781804,-11619.964595477455,-0.05483212697930268,10,4,4.792936129696264,MS2,1.0,1,,,,338.0,925719.25
b'camp',150516_CM2_Level2,150516_CM2_Level2,716.4710515606405,1710469608275478492,b'',NA,1,930533.6875,b'camp',0,23483.0,camp,711.4520263671875,722.8709716796875,213061.47172757523,10.477225575051662,5.5555555555555545,0.499065615008099,0.44319859778857645,0.7986385606404838,715.672413,716.4710515606405,0.7986385606404838,0.007986385606404838,0.8535941272465087,3.0,46.27075519654259,3.8345101243016546,0.33137452602386475,3.9821599067449154,3.9821599067449154,0.8888888888888888,0,n_light,camp.camp_2.Light,-1.9277790821525738,134.0,716.804,camp.camp_1.Light,1142.5614897212818,23483.0,8.45399999999995,8.45399999999995,5.346000000000004,712.486,712.486,713.557,720.9399999999999,720.9399999999999,718.903,9.410999999999945,0.9789254284390903,0.9578508568781804,-122.04412133305823,-0.1068162391529841,10,4,2.899064832673088,MS2,1.0,1,,0.0003366463580816552,uM,328.0,4814.4140625
b'chor',150516_CM2_Level2,150516_CM2_Level2,817.8313692240711,12019260731247399479,b'',NA,1,3171714.25,b'chor',0,89397.0,chor,813.1300048828125,834.219970703125,620261.7723371927,13.660254037844387,7.5,0.8875101355383707,0.8312652033075562,0.5841138240710961,817.2472554,817.8313692240711,0.5841138240710961,0.005841138240710962,0.8571320377907133,2.0,72.45676098608484,4.282989983751358,0.9089472889900208,5.156811086938092,5.156811086938092,0.8888888888888888,0,n_light,none,-2.7068609094313474,97.02013,830.446,chor.chor_1.Heavy,536.4383840059503,89397.0,19.286000000000058,19.286000000000058,19.286000000000058,813.9989999999999,813.9989999999999,813.9989999999999,833.285,833.285,833.285,19.286000000000058,0.5863075332887433,0.17261506657748657,42.671167037675275,0.07954532768334109,22,19,0.7406071049768403,MS2,1.0,1,,,,235.0336,6756.7724609375
