transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'ser-L',150516_CM3_Level9,150516_CM3_Level9,58.24183085346221,2881659841309191081,b'',NA,1,575143.25,b'ser-L',0,288720.0,ser-L,49.14699935913086,74.30999755859375,96214.44318076664,0.8497311128276557,0.4444444444444444,0.952974486724419,0.9372993156325585,-0.14950164653778586,58.3913325,58.24183085346221,0.14950164653778586,0.0014950164653778587,0.6809096225858887,3.0,44.15163496225431,3.787629958351942,0.9700760245323181,6.295060854589332,6.295060854589332,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.9946219361373667,76.0,58.182,ser-L.ser-L_1.Heavy,33799.07750277824,288720.0,12.759,10.561999999999998,6.120999999999995,53.772999999999996,54.366,55.591,66.532,64.928,61.711999999999996,24.573999999999998,1.4469267407575395,1.7678197064989494,-17.247044810636535,-0.0005102815249682141,39,8,4.093547561554736,MS2,1.0,1,,,,107.0,200746.90625
b'ser-L',150516_CM3_Level9,150516_CM3_Level9,58.24183085346221,2881659841309191081,b'',NA,1,575143.25,b'ser-L',0,542193.0,ser-L,49.14699935913086,74.30999755859375,96214.44318076664,0.8497311128276557,0.4444444444444444,0.952974486724419,0.9372993156325585,-0.14950164653778586,58.3913325,58.24183085346221,0.14950164653778586,0.0014950164653778587,0.6809096225858887,3.0,44.15163496225431,3.787629958351942,0.9700760245323181,6.295060854589332,6.295060854589332,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.9946219361373667,74.0,58.182,ser-L.ser-L_1.Light,61183.18147347652,542193.0,13.229,11.155000000000001,6.120999999999995,53.303,53.772999999999996,55.591,66.532,64.928,61.711999999999996,24.573999999999998,1.3557081369133004,1.5300521660240385,317.22889938061417,0.005184903624505631,39,8,4.267239668876302,MS2,1.0,1,,0.35451026382535694,uM,104.0,364176.75
b'thr-L',150516_CM3_Level9,150516_CM3_Level9,59.7488638174534,9001743031898612368,b'',NA,1,3153467.75,b'thr-L',0,3197424.0,thr-L,54.36600112915039,71.9749984741211,513286.5799061514,0.0,0.0,0.9998904443104517,0.9998356664656776,0.04742879745339934,59.70143502,59.7488638174534,0.04742879745339934,0.00047428797453399343,0.693390623574203,2.0,64.32482614393983,4.1639456553882495,0.9958263635635376,6.876945442922807,6.876945442922807,0.8888888888888888,0,n_light,none,1.2476061221878276,76.0,59.581,thr-L.thr-L_1.Heavy,374902.56158812344,3197424.0,12.372000000000007,10.731000000000002,6.467999999999989,54.98,54.98,56.852000000000004,67.352,65.711,63.31999999999999,16.32999999999999,1.344490328189523,1.3323190610736768,-15554.080326358366,-0.04148832768831928,23,8,4.0850211242068815,MS2,1.0,1,,,,122.0,2274529.75
b'thr-L',150516_CM3_Level9,150516_CM3_Level9,59.7488638174534,9001743031898612368,b'',NA,1,3153467.75,b'thr-L',0,1350471.0,thr-L,54.36600112915039,71.9749984741211,513286.5799061514,0.0,0.0,0.9998904443104517,0.9998356664656776,0.04742879745339934,59.70143502,59.7488638174534,0.04742879745339934,0.00047428797453399343,0.693390623574203,2.0,64.32482614393983,4.1639456553882495,0.9958263635635376,6.876945442922807,6.876945442922807,0.8888888888888888,0,n_light,none,1.2476061221878276,74.0,59.581,thr-L.thr-L_1.Light,138384.018318028,1350471.0,13.995000000000012,11.552,6.467999999999989,54.98,54.98,56.852000000000004,68.97500000000001,66.532,63.31999999999999,16.32999999999999,1.5208650293414467,1.5107585307541804,-6954.178872656512,-0.05025276008877505,23,8,4.237094194389217,MS2,1.0,1,,0.5628289302226389,uM,118.0,878938.0
b'trp-L',150516_CM3_Level9,150516_CM3_Level9,212.76585717010494,14082120397318002162,b'',NA,1,93840.1796875,b'trp-L',0,187880.0,trp-L,206.16200256347656,232.96400451660156,11448.890208092893,57.61105957530094,30.777777777777775,0.4960967439486406,0.43924010304263184,-0.4680216298950768,213.2338788,212.76585717010494,0.4680216298950768,0.004680216298950768,0.42823194797475517,3.0,36.92692551940774,3.6089409738258302,0.32890065511067706,-0.6234375276576851,-0.6234375276576851,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-9.279335645670978,124.0,212.556,trp-L.trp-L_1.Heavy,10341.660971671972,187880.0,20.802999999999997,16.497000000000014,7.567999999999984,207.12,207.6,209.565,227.923,224.097,217.13299999999998,26.323000000000008,1.9134473877851335,2.3286924939467224,157.06814435702958,0.01518790306385724,55,14,4.600520769458901,MS2,1.0,1,,,,214.0,83906.65625
b'trp-L',150516_CM3_Level9,150516_CM3_Level9,212.76585717010494,14082120397318002162,b'',NA,1,93840.1796875,b'trp-L',0,31254.0,trp-L,206.16200256347656,232.96400451660156,11448.890208092893,57.61105957530094,30.777777777777775,0.4960967439486406,0.43924010304263184,-0.4680216298950768,213.2338788,212.76585717010494,0.4680216298950768,0.004680216298950768,0.42823194797475517,3.0,36.92692551940774,3.6089409738258302,0.32890065511067706,-0.6234375276576851,-0.6234375276576851,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-9.279335645670978,116.0,213.06099999999998,trp-L.trp-L_1.Light,1107.2292364209216,31254.0,25.843999999999994,24.88500000000002,8.074000000000012,207.12,208.07899999999998,210.066,232.964,232.964,218.14000000000001,26.323000000000008,2.175054704595195,3.9949819349658817,144.5736677585123,0.13057248038883207,55,15,2.4198914844609147,MS2,1.0,1,,0.004863777083492975,uM,203.0,9933.525390625
b'tyr-L',150516_CM3_Level9,150516_CM3_Level9,77.02696750140188,13784406309998857472,b'',NA,1,4084818.75,b'tyr-L',0,3793421.0,tyr-L,72.58300018310547,90.63999938964844,459044.27163276786,0.0,0.0,0.9865053612836143,0.9820071483781525,-1.16229649859811,78.189264,77.02696750140188,1.16229649859811,0.011622964985981098,0.6856406626956492,3.0,31.158196329199654,3.439077335155168,0.9662260214487711,6.248454308614738,6.248454308614738,0.8888888888888888,0,n_light,none,1.2345684363900475,172.0,77.348,tyr-L.tyr-L_1.Heavy,292717.1097381687,3793421.0,15.126999999999995,14.498999999999995,9.746999999999986,73.132,73.132,74.31,88.259,87.631,84.05699999999999,16.891999999999996,1.7939990512333985,2.439041745730554,-22152.65370197537,-0.07567939476373829,26,13,3.823723884961874,MS2,1.0,1,,,,189.0,2571956.0
b'tyr-L',150516_CM3_Level9,150516_CM3_Level9,77.02696750140188,13784406309998857472,b'',NA,1,4084818.75,b'tyr-L',0,1247013.0,tyr-L,72.58300018310547,90.63999938964844,459044.27163276786,0.0,0.0,0.9865053612836143,0.9820071483781525,-1.16229649859811,78.189264,77.02696750140188,1.16229649859811,0.011622964985981098,0.6856406626956492,3.0,31.158196329199654,3.439077335155168,0.9662260214487711,6.248454308614738,6.248454308614738,0.8888888888888888,0,n_light,none,1.2345684363900475,163.0,77.348,tyr-L.tyr-L_1.Light,91622.70730894424,1247013.0,15.715999999999994,14.498999999999995,10.466999999999999,73.132,73.132,74.31,88.848,87.631,84.777,16.891999999999996,1.863851992409869,2.439041745730554,-6302.243589473098,-0.06878473442421267,26,14,3.8368727181005493,MS2,1.0,1,,0.35751229864550504,uM,180.0,849211.9375
b'udp',150516_CM3_Level9,150516_CM3_Level9,840.2759766459467,767783170128677674,b'',NA,1,461541.0625,b'udp',0,1121858.0,udp,835.926025390625,856.5369873046875,41445.81166170467,32.46815108019112,17.888888888888886,0.48081564934966164,0.41886531024399326,0.6396036459466359,839.636373,840.2759766459467,0.6396036459466359,0.006396036459466359,0.30354919936572744,3.0,5.943473597640689,1.7822937432045125,0.2952623764673869,0.38204433889851963,0.38204433889851963,0.8888888888888888,0,n_light,udp.udp_2.Light,-4.919083277889843,115.0,839.985,udp.udp_1.Heavy,39181.77063491178,1121858.0,19.321000000000026,19.321000000000026,10.031000000000063,836.633,836.633,837.3249999999999,855.9540000000001,855.9540000000001,847.356,19.321000000000026,2.882010739856827,4.764021479713654,1081.7296380744556,0.027607982501704806,31,14,2.7753036931977015,MS2,1.0,1,,,,412.0,431008.4375
b'udp',150516_CM3_Level9,150516_CM3_Level9,840.2759766459467,767783170128677674,b'',NA,1,461541.0625,b'udp',0,394505.0,udp,835.926025390625,856.5369873046875,41445.81166170467,32.46815108019112,17.888888888888886,0.48081564934966164,0.41886531024399326,0.6396036459466359,839.636373,840.2759766459467,0.6396036459466359,0.006396036459466359,0.30354919936572744,3.0,5.943473597640689,1.7822937432045125,0.2952623764673869,0.38204433889851963,0.38204433889851963,0.8888888888888888,0,n_light,udp.udp_2.Light,-4.919083277889843,79.0,836.633,udp.udp_1.Light,2264.0410267928896,394505.0,19.321000000000026,19.321000000000026,19.321000000000026,836.633,836.633,836.633,855.9540000000001,855.9540000000001,855.9540000000001,19.321000000000026,inf,inf,-915.7786901961142,-0.404488558006987,31,28,0.5804947185290835,MS2,1.0,1,,0.005056126959090309,uM,403.0,30532.63671875
b'udpglcur',150516_CM3_Level9,150516_CM3_Level9,912.8685064837932,10288595672464056933,b'',NA,1,960447.0,b'udpglcur',0,1298496.0,udpglcur,906.4249877929688,921.1719970703125,186535.57171872666,20.954451150103324,11.111111111111109,0.4899500130801564,0.4310444618846529,-0.573678716206814,913.4421852,912.8685064837932,0.573678716206814,0.00573678716206814,0.7381955215460458,3.0,45.78756617543601,3.824012573376856,0.3260298768679301,2.958702239203797,2.958702239203797,0.8888888888888888,0,n_light,udpglcur.udpglcur_2.Light,-3.5926799379099448,412.0302,912.8539999999999,udpglcur.udpglcur_1.Heavy,186388.0567863606,1298496.0,11.105000000000132,9.653999999999996,5.969000000000051,907.8389999999999,908.5459999999999,909.96,918.9440000000001,918.1999999999999,915.9290000000001,14.003999999999905,1.1071784646061975,1.2409470752089167,-57.32385902613623,-0.00030755113827835696,20,7,4.661460950549241,MS2,1.0,1,,,,594.0513,959482.75
b'udpglcur',150516_CM3_Level9,150516_CM3_Level9,912.8685064837932,10288595672464056933,b'',NA,1,960447.0,b'udpglcur',0,2578.0,udpglcur,906.4249877929688,921.1719970703125,186535.57171872666,20.954451150103324,11.111111111111109,0.4899500130801564,0.4310444618846529,-0.573678716206814,913.4421852,912.8685064837932,0.573678716206814,0.00573678716206814,0.7381955215460458,3.0,45.78756617543601,3.824012573376856,0.3260298768679301,2.958702239203797,2.958702239203797,0.8888888888888888,0,n_light,udpglcur.udpglcur_2.Light,-3.5926799379099448,403.0,914.4,udpglcur.udpglcur_1.Light,147.5149323660447,2578.0,11.105000000000132,11.105000000000132,6.725999999999999,907.8389999999999,907.8389999999999,909.96,918.9440000000001,918.9440000000001,916.686,14.003999999999905,0.846288675506788,0.692577351013576,-0.0987862742586144,-0.0006696696576688614,20,8,3.452276178528483,MS2,1.0,1,,7.59196385213805e-05,uM,579.001,964.2401123046875
b'ump',150516_CM3_Level9,150516_CM3_Level9,579.0107533798218,8921503572203390595,b'',NA,1,22976426.0,b'ump',0,64563413.0,ump,559.7230224609375,629.6539916992188,1822078.9164265483,0.0,0.0,0.9854627691401779,0.9806170255202358,-3.6841091201781637,582.6948625,579.0107533798218,3.6841091201781637,0.03684109120178164,0.34780294914029136,3.0,59.837443210325425,4.091631605653217,0.9680000146230062,6.537533214084907,6.537533214084907,0.8888888888888888,0,n_light,ump.ump_2.Light,1.0296250867334589,79.0,579.0550000000001,ump.ump_1.Heavy,1808727.0536781896,64563413.0,41.33800000000008,24.484000000000037,9.54200000000003,570.462,571.702,575.005,611.8000000000001,596.186,584.547,69.07400000000007,2.405329919702067,2.3297973616210825,30804.666847038163,0.017031130697356706,178,23,4.715116526645018,MS2,1.0,1,,,,332.0,22717254.0
b'ump',150516_CM3_Level9,150516_CM3_Level9,579.0107533798218,8921503572203390595,b'',NA,1,22976426.0,b'ump',0,1422360.0,ump,559.7230224609375,629.6539916992188,1822078.9164265483,0.0,0.0,0.9854627691401779,0.9806170255202358,-3.6841091201781637,582.6948625,579.0107533798218,3.6841091201781637,0.03684109120178164,0.34780294914029136,3.0,59.837443210325425,4.091631605653217,0.9680000146230062,6.537533214084907,6.537533214084907,0.8888888888888888,0,n_light,ump.ump_2.Light,1.0296250867334589,79.0,578.663,ump.ump_1.Light,9864.791479273881,1422360.0,69.07400000000007,69.07400000000007,11.521000000000072,560.136,560.136,574.18,629.21,629.21,585.701,69.07400000000007,1.864144221946346,2.728288443892692,-994.440525398124,-0.10080704974732238,178,28,1.8062381232006381,MS2,1.0,1,,0.014433698884836801,uM,323.0,230919.640625
b'ump',150516_CM3_Level9,150516_CM3_Level9,579.0107533798218,8921503572203390595,b'',NA,1,22976426.0,b'ump',0,75852.0,ump,559.7230224609375,629.6539916992188,1822078.9164265483,0.0,0.0,0.9854627691401779,0.9806170255202358,-3.6841091201781637,582.6948625,579.0107533798218,3.6841091201781637,0.03684109120178164,0.34780294914029136,3.0,59.837443210325425,4.091631605653217,0.9680000146230062,6.537533214084907,6.537533214084907,0.8888888888888888,0,n_light,ump.ump_2.Light,1.0296250867334589,97.0,579.0550000000001,ump.ump_2.Light,3487.071269084591,75852.0,14.591000000000122,14.177999999999997,8.319999999999936,573.3539999999999,573.767,575.44,587.945,587.945,583.76,69.07400000000007,1.279687774074704,1.6811649016641392,0.0,0.0,178,20,4.123952043454909,MS2,1.0,1,,0.016171940736451448,uM,323.0,28252.689453125
b'urate',150516_CM3_Level9,150516_CM3_Level9,93.4365965127945,15029296992174976311,b'',NA,1,72961.46875,b'urate',0,722233.0,urate,90.63999938964844,99.01399993896484,18940.7274157762,18.12698491826105,11.777777777777779,0.3922750134522597,0.3008111290474572,-117.2767203872055,210.7133169,93.4365965127945,117.2767203872055,1.172767203872055,0.06480912847866831,3.0,3.174502702517694,1.1551509909487467,0.26499470074971515,-7.3990936991256895,-7.3990936991256895,0.8888888888888888,0,n_light,none,-2.0793330553946032,128.0,90.64,urate.urate_1.Heavy,17221.336140029318,722233.0,7.875,7.875,3.2890000000000015,90.64,90.64,90.64,98.515,98.515,93.929,7.875,inf,inf,-14716.477268684872,-0.8545490982246061,16,6,1.9066060473181357,MS2,1.0,1,,,,172.0,59956.38671875
b'urate',150516_CM3_Level9,150516_CM3_Level9,93.4365965127945,15029296992174976311,b'',NA,1,72961.46875,b'urate',0,391380.0,urate,90.63999938964844,99.01399993896484,18940.7274157762,18.12698491826105,11.777777777777779,0.3922750134522597,0.3008111290474572,-117.2767203872055,210.7133169,93.4365965127945,117.2767203872055,1.172767203872055,0.06480912847866831,3.0,3.174502702517694,1.1551509909487467,0.26499470074971515,-7.3990936991256895,-7.3990936991256895,0.8888888888888888,0,n_light,none,-2.0793330553946032,124.0,93.419,urate.urate_1.Light,1719.3912757468834,391380.0,7.875,7.875,7.875,90.64,90.64,90.64,98.515,98.515,98.515,7.875,1.4168765743073066,1.8337531486146132,144.5068414736245,0.08404534995145443,16,16,1.0272237365060861,MS2,1.0,1,,0.0004893048292794818,uM,167.0,13005.0830078125
b'uri',150516_CM3_Level9,150516_CM3_Level9,73.45328168916703,15241976389327494141,b'',NA,1,3770420.75,b'uri',0,6351058.0,uri,69.79499816894531,83.27300262451172,830822.7748045214,22.00217370760849,11.666666666666664,0.498160799109906,0.44199217659098583,0.20033900916702407,73.25294268,73.45328168916703,0.20033900916702407,0.0020033900916702407,0.5905259432794997,3.0,24.6918082156825,3.2064715374385706,0.32689382632573444,2.4806624968123874,2.4806624968123874,0.8888888888888888,0,n_light,uri.uri_2.Light,-3.4380575597658454,43.0,73.721,uri.uri_1.Heavy,828323.1033472581,6351058.0,11.912000000000006,11.129000000000019,4.215000000000018,69.79499999999999,69.79499999999999,71.30999999999999,81.707,80.924,75.525,13.478000000000009,1.517065715741207,1.8346917982679505,-8733.077127702221,-0.010543080462698445,21,6,4.228509233655242,MS2,1.0,1,,,,252.0,3755379.75
b'uri',150516_CM3_Level9,150516_CM3_Level9,73.45328168916703,15241976389327494141,b'',NA,1,3770420.75,b'uri',0,33794.0,uri,69.79499816894531,83.27300262451172,830822.7748045214,22.00217370760849,11.666666666666664,0.498160799109906,0.44199217659098583,0.20033900916702407,73.25294268,73.45328168916703,0.20033900916702407,0.0020033900916702407,0.5905259432794997,3.0,24.6918082156825,3.2064715374385706,0.32689382632573444,2.4806624968123874,2.4806624968123874,0.8888888888888888,0,n_light,uri.uri_2.Light,-3.4380575597658454,42.0,73.721,uri.uri_1.Light,2499.6714572632577,33794.0,13.478000000000009,13.478000000000009,4.824000000000012,69.79499999999999,69.79499999999999,71.30999999999999,83.273,83.273,76.134,13.478000000000009,1.716505348955674,2.433010697911348,-301.8020712760011,-0.12073669537613006,21,7,1.697550888960598,MS2,1.0,1,,0.000794721878204586,uM,243.001,15040.94921875
b'utp',150516_CM3_Level9,150516_CM3_Level9,957.483555331707,5657294999933161978,b'',NA,1,157842.53125,b'utp',0,1030518.0,utp,951.5490112304688,963.14501953125,17613.89274527575,14.668115805072325,7.777777777777777,0.4706892261632123,0.4053634126620608,14.54678193170696,942.9367734,957.483555331707,14.54678193170696,0.1454678193170696,0.14725380466420626,3.0,2.378946878385403,0.866657901683287,0.2570323348045349,0.4279951493354107,0.4279951493354107,0.8888888888888888,0,n_light,utp.utp_2.Light,-2.8872462033124133,394.0,952.404,utp.utp_1.Heavy,17124.3054806358,1030518.0,10.740999999999985,10.740999999999985,10.740999999999985,952.404,952.404,952.404,963.145,963.145,963.145,10.740999999999985,inf,inf,-6614.550873252136,-0.3862668112719598,14,14,0.8792803173565577,MS2,1.0,1,,,,492.0,153886.59375
b'utp',150516_CM3_Level9,150516_CM3_Level9,957.483555331707,5657294999933161978,b'',NA,1,157842.53125,b'utp',0,41390.0,utp,951.5490112304688,963.14501953125,17613.89274527575,14.668115805072325,7.777777777777777,0.4706892261632123,0.4053634126620608,14.54678193170696,942.9367734,957.483555331707,14.54678193170696,0.1454678193170696,0.14725380466420626,3.0,2.378946878385403,0.866657901683287,0.2570323348045349,0.4279951493354107,0.4279951493354107,0.8888888888888888,0,n_light,utp.utp_2.Light,-2.8872462033124133,385.0,957.466,utp.utp_1.Light,489.5872646399466,41390.0,10.740999999999985,10.740999999999985,9.140999999999963,952.404,952.404,952.404,963.145,963.145,961.545,10.740999999999985,1.0609442907941486,1.1218885815882973,-219.91811679954787,-0.44919084437639645,14,11,1.553433620218863,MS2,1.0,1,,0.003834306977538462,uM,483.0,3955.93603515625
b'xan',150516_CM3_Level9,150516_CM3_Level9,89.69007413291934,18106985761095552617,b'',NA,1,22528824.0,b'xan',0,37454796.0,xan,80.92400360107422,96.46199798583984,2848724.268451299,0.0,0.0,0.9890364526691562,0.9835546790037343,-2.6194323670806625,92.3095065,89.69007413291934,2.6194323670806625,0.026194323670806624,0.6007114362522972,2.0,22.733638748770684,3.1238457107877196,0.9551953971385956,5.950827501970397,5.950827501970397,0.8888888888888888,0,n_light,xan.xan_1.Heavy,1.045537034912897,112.0,89.43599999999999,xan.xan_1.Heavy,2847067.838967892,37454796.0,14.200000000000003,14.200000000000003,7.924000000000007,81.707,81.707,85.49499999999999,95.907,95.907,93.419,14.200000000000003,0.9186181912278435,0.8372363824556869,-66637.39374746176,-0.023405622035201974,24,12,3.7732278383484648,MS2,1.0,1,,,,156.0,22511206.0
b'xan',150516_CM3_Level9,150516_CM3_Level9,89.69007413291934,18106985761095552617,b'',NA,1,22528824.0,b'xan',0,48775.0,xan,80.92400360107422,96.46199798583984,2848724.268451299,0.0,0.0,0.9890364526691562,0.9835546790037343,-2.6194323670806625,92.3095065,89.69007413291934,2.6194323670806625,0.026194323670806624,0.6007114362522972,2.0,22.733638748770684,3.1238457107877196,0.9551953971385956,5.950827501970397,5.950827501970397,0.8888888888888888,0,n_light,xan.xan_1.Heavy,1.045537034912897,108.0,89.43599999999999,xan.xan_1.Light,1656.429483406953,48775.0,14.200000000000003,14.200000000000003,13.417000000000002,81.707,81.707,82.49,95.907,95.907,95.907,14.200000000000003,0.9186181912278435,0.8372363824556869,152.3385180361381,0.09196800682562557,24,22,0.666270514265216,MS2,1.0,1,,0.00035462101092185864,uM,150.916,17618.65625
