transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'oxa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,13.1553405690511,7709535505904406623,b'',NA,1,42647.30078125,b'oxa',0,none,0.221192129519767,oxa,13.0647001266479,13.2471837997437,32967447.0,268914.861769432,0.0,0.0,0.86797798956807,0.823970652757427,0.265174599051106,12.89016597,13.1553405690511,0.265174599051106,0.00265174599051106,0.00129361866229739,3.0,1.64132778977696,0.495505542177004,0.23958919942379,4.85477513739241,0,n_light;n_quantifying;n_transitions,63.0,13.1552833333333,oxa.oxa_1.Heavy,1280.32363768222,0.171583333333334,0.171583333333334,0.171583333333334,13.0756,13.0756,13.0756,13.2471833333333,13.2471833333333,13.2471833333333,0.171583333333334,2.15331520602385,0.867065651069999,418.710346155074,0.327034769828251,16,16,0.930096935949748,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],91.0,181.1280059814453
b'pep',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.4100820279439,14534201522750414710,b'',NA,1,5195.509765625,b'pep',0,pep.pep_2.Light,-9.2455955729266,pep,14.2820329666138,14.6536169052124,644391.0,28184.4767580102,40.8838171106395,23.0,0.434344501608563,0.356903779922528,0.0205747479439289,14.38950728,14.4100820279439,0.0205747479439289,0.000205747479439289,0.00806266276875181,3.0,18.3984612732503,2.91226703466426,-0.0611334393421809,0.861459107587454,0,n_light;n_quantifying;n_transitions,79.0,14.4082666666667,pep.pep_1.Heavy,26168.1673771392,0.341933333333333,0.33215,0.163499999999999,14.3116833333333,14.3214666666667,14.3508833333333,14.6536166666667,14.6536166666667,14.5143833333333,0.371583333333334,3.54029335634168,0.353780313837376,5734.07048306993,0.219123884390898,39,16,3.98732631441875,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],170.0,4672.39013671875
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.23420125706991,8124110270541314853,b'',NA,1,16497.0,b'phe-L',0,none,1.14988328556065,phe-L,2.08719992637634,2.57410001754761,1728278.0,135793.050827922,0.57491495713053,0.222222222222222,0.991390440276449,0.988520587035265,0.0240470380699054,2.210154219,2.23420125706991,0.0240470380699054,0.000240470380699054,0.00954531448716584,3.0,48.3799492213988,3.87908545560297,0.230381786823273,8.01019717003779,0,n_light,156.0,2.23536666666667,phe-L.phe-L_1.Heavy,25038.8338104077,0.317366666666667,0.239916666666667,0.121516666666666,2.134,2.1496,2.18146666666667,2.45136666666667,2.38951666666667,2.30298333333333,0.4869,3.13087800065767,0.556384473997189,388.597532925423,0.0155197936081152,52,12,4.21644112097839,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],173.0,3147.409912109375
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.23420125706991,8124110270541314853,b'',NA,1,16497.0,b'phe-L',0,none,1.14988328556065,phe-L,2.08719992637634,2.57410001754761,1728278.0,135793.050827922,0.57491495713053,0.222222222222222,0.991390440276449,0.988520587035265,0.0240470380699054,2.210154219,2.23420125706991,0.0240470380699054,0.000240470380699054,0.00954531448716584,3.0,48.3799492213988,3.87908545560297,0.230381786823273,8.01019717003779,0,n_light,147.0,2.23536666666667,phe-L.phe-L_1.Light,66206.4886524923,0.2993,0.229333333333333,0.11055,2.14181666666667,2.1496,2.18146666666667,2.44111666666667,2.37893333333333,2.29201666666667,0.4869,3.19935863174773,0.597399582075692,970.396354398677,0.0146571185717481,52,11,4.30946313191595,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],164.0,8065.259765625
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.23420125706991,8124110270541314853,b'',NA,1,16497.0,b'phe-L',0,none,1.14988328556065,phe-L,2.08719992637634,2.57410001754761,1728278.0,135793.050827922,0.57491495713053,0.222222222222222,0.991390440276449,0.988520587035265,0.0240470380699054,2.210154219,2.23420125706991,0.0240470380699054,0.000240470380699054,0.00954531448716584,3.0,48.3799492213988,3.87908545560297,0.230381786823273,8.01019717003779,0,n_light,103.0,2.22586666666667,phe-L.phe-L_2.Light,44547.7283650216,0.2554,0.203466666666666,0.118683333333333,2.1652,2.1652,2.17333333333333,2.4206,2.36866666666667,2.29201666666667,0.4869,4.20989010989011,0.42483660130719,0.0,0.0,52,12,1.08096449120303,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],164.0,5284.2900390625
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.070887408193,5067862112735557372,b'',NA,1,4281.4599609375,b'phpyr',0,phpyr.phpyr_2.Light,-9.75764825485167,phpyr,15.775016784668,16.4642505645752,431249.0,19134.7604964471,53.4338504327635,28.3333333333333,0.453594287987822,0.38257016176154,0.0121686981929514,16.05871871,16.070887408193,0.0121686981929514,0.000121686981929514,0.00992805178062732,3.0,10.4374765409403,2.34540284259986,0.12082560857137,-0.969911457889476,0,n_light,98.0,16.0679,phpyr.phpyr_1.Heavy,16738.2781423386,0.597883333333332,0.37105,0.17905,15.8534833333333,15.9120333333333,15.9981833333333,16.4513666666667,16.2830833333333,16.1772333333333,0.675666666666666,2.78841818888454,0.724343582991259,375.53092387368,0.0224354572603137,51,12,3.24335773172404,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],172.0,3297.530029296875
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.070887408193,5067862112735557372,b'',NA,1,4281.4599609375,b'phpyr',0,phpyr.phpyr_2.Light,-9.75764825485167,phpyr,15.775016784668,16.4642505645752,431249.0,19134.7604964471,53.4338504327635,28.3333333333333,0.453594287987822,0.38257016176154,0.0121686981929514,16.05871871,16.070887408193,0.0121686981929514,0.000121686981929514,0.00992805178062732,3.0,10.4374765409403,2.34540284259986,0.12082560857137,-0.969911457889476,0,n_light,91.0,16.1093666666667,phpyr.phpyr_1.Light,2396.48235410851,0.675666666666666,0.662316666666667,0.500666666666667,15.7885833333333,15.8019333333333,15.9120333333333,16.46425,16.46425,16.4127,0.675666666666666,2.10630228087494,0.866294087258725,331.680866172041,0.138403216532519,51,36,1.7392072052098,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],163.0,983.9349975585938
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.73872513860067,2660660311456547727,b'',NA,1,1036.0999755859375,b'pyr',0,pyr.pyr_2.Light,-6.2956210884876,pyr,4.60233354568481,4.86999988555908,677997.0,6138.74664562655,28.2885090526395,15.0,0.493539483610957,0.435830422592388,0.0192224766006674,4.719502662,4.73872513860067,0.0192224766006674,0.000192224766006674,0.00152818051796782,3.0,2.73090169031079,1.00463184415443,0.290936132272085,0.33389296640853,0,n_light;n_quantifying;n_transitions,45.0,4.7509,pyr.pyr_1.Heavy,2851.00254481923,0.247666666666666,0.247666666666666,0.142866666666666,4.6134,4.6134,4.66423333333333,4.86106666666667,4.86106666666667,4.8071,0.247666666666666,2.24810892586988,0.801212121212129,-292.504383703832,-0.102597026521552,27,14,1.84720438665552,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],90.0,415.5419921875
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.91640613454183,1765666103102548626,b'',NA,1,698.7750244140625,b'r5p',0,r5p.r5p_1.Heavy,-7.43985043152794,r5p,6.71651649475098,7.0231499671936,792951.0,3448.2171413779,39.3630062898208,23.8888888888889,0.394305563254162,0.303518528783327,0.204081547541828,6.712324587,6.91640613454183,0.204081547541828,0.00204081547541828,0.000881234011464769,3.0,7.58259907191663,2.02585602635962,0.152117649714152,-0.285638095344334,0,n_light;n_quantifying;n_transitions,97.0,6.91308333333333,r5p.r5p_1.Heavy,2160.41989870708,0.297083333333334,0.275250000000001,0.167683333333334,6.71651666666667,6.73835,6.84591666666667,7.0136,7.0136,7.0136,0.297083333333334,2.95556292488809,0.57525753529187,1193.52141356813,0.552448815289286,37,19,2.86969877253445,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],234.0,357.8370056152344
b'ribflv',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.7115948928833,1964661216216634334,b'',NA,1,183.27099609375,b'ribflv',0,none,-8.63777144007239,ribflv,11.6018667221069,11.9759502410889,64394.0,744.976470863976,20.9457228580281,11.5,0.77697734280361,0.665466014205416,0.296735402883304,11.41485949,11.7115948928833,0.296735402883304,0.00296735402883304,0.00284608121236244,2.0,2.67684879006981,0.984640278097841,0.521269872784615,2.17999318789984,0,n_light;n_quantifying;n_transitions,255.0,11.8987333333333,ribflv.ribflv_1.Light,740.706678954574,0.362649999999999,0.362649999999999,0.316083333333333,11.6133,11.6133,11.6598666666667,11.97595,11.97595,11.97595,0.362649999999999,4.69652492985105,0.270524348943129,382.838236329482,0.516855385818603,30,25,1.67778745865779,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],375.0,183.22000122070312
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.91341526234944,17697797325515021858,b'',NA,1,869.1179809570312,b'ru5p-D',0,ru5p-D.ru5p-D_2.Light,-12.0908860047995,ru5p-D,6.72389984130859,7.13430023193359,559427.0,3375.60037768322,51.3450675135707,31.5555555555556,0.405093205942635,0.317902052367958,-1.49420805065056,8.407623313,6.91341526234944,1.49420805065056,0.0149420805065056,0.0015535859368995,3.0,4.06359346108993,1.4020676710918,0.129582146803538,-1.85955376284484,0,n_light;n_quantifying;n_transitions,97.0,6.91308333333333,ru5p-D.ru5p-D_1.Heavy,2237.47456961994,0.410399999999999,0.40335,0.264283333333334,6.7239,6.73095,6.82931666666667,7.1343,7.1343,7.0936,0.410399999999999,2.16932428860893,0.82332554810518,493.50024763266,0.220561276688157,48,28,2.40631712558297,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],234.001,508.4259948730469
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,5.42366018168132,13996145127244948243,b'',NA,1,5809.580078125,b's7p',0,none,-0.59472541722116,s7p,5.31949996948242,5.65964984893799,6113365.0,20577.7640271183,9.87108257527872,5.77777777777778,0.867761304777704,0.823681739703605,-1.81431871431869,7.237978896,5.42366018168132,1.81431871431869,0.0181431871431869,0.000950308386829512,3.0,15.2661511731031,2.725638035928,0.67519599199295,4.61877712063845,0,n_light;n_quantifying,97.0,5.3195,s7p.s7p_1.Light,9233.59445143087,0.332366666666667,0.332366666666667,0.332366666666667,5.3195,5.3195,5.3195,5.65186666666667,5.65186666666667,5.65186666666667,0.332366666666667,inf,0.0,-2525.24958810783,-0.273485001035161,42,42,0.932442942567367,MS2,0.0,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[tailing_factor];metaValue[width_at_50],289.0,2608.1298828125
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,5.42366018168132,13996145127244948243,b'',NA,1,5809.580078125,b's7p',0,none,-0.59472541722116,s7p,5.31949996948242,5.65964984893799,6113365.0,20577.7640271183,9.87108257527872,5.77777777777778,0.867761304777704,0.823681739703605,-1.81431871431869,7.237978896,5.42366018168132,1.81431871431869,0.0181431871431869,0.000950308386829512,3.0,15.2661511731031,2.725638035928,0.67519599199295,4.61877712063845,0,n_light;n_quantifying,79.0,5.42493333333333,s7p.s7p_2.Light,10805.7783965995,0.332366666666667,0.332366666666667,0.332366666666667,5.3195,5.3195,5.3195,5.65186666666667,5.65186666666667,5.65186666666667,0.332366666666667,3.15238697439139,0.464600470035256,-2351.05404642692,-0.217573779522147,42,42,3.74949997235801,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],289.0,3063.830078125
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.966795220438639,4667270849641687132,b'',NA,1,14119.599609375,b'ser-L',0,none,1.18952635873784,ser-L,0.846316695213318,1.15188336372375,1256123.0,129740.320950206,0.0,0.0,0.958176731790805,0.94423564238774,-0.00639365456136065,0.973188875,0.966795220438639,0.00639365456136065,6.39365456136065e-05,0.0112406372997509,3.0,41.48830086256,3.72541148056716,0.0941087243457635,8.02045288983407,0,n_light,76.0,0.967,ser-L.ser-L_1.Heavy,4574.03905314068,0.217666666666667,0.203666666666667,0.10485,0.891966666666667,0.891966666666667,0.922566666666667,1.10963333333333,1.09563333333333,1.02741666666667,0.29775,2.9009329187028,0.583311738792433,97.2035396176445,0.0212511389798698,27,8,3.98137631044654,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],107.0,480.73199462890625
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.966795220438639,4667270849641687132,b'',NA,1,14119.599609375,b'ser-L',0,none,1.18952635873784,ser-L,0.846316695213318,1.15188336372375,1256123.0,129740.320950206,0.0,0.0,0.958176731790805,0.94423564238774,-0.00639365456136065,0.973188875,0.966795220438639,0.00639365456136065,6.39365456136065e-05,0.0112406372997509,3.0,41.48830086256,3.72541148056716,0.0941087243457635,8.02045288983407,0,n_light,74.0,0.967,ser-L.ser-L_1.Light,123406.304290097,0.23165,0.203666666666667,0.118566666666667,0.891966666666667,0.891966666666667,0.922566666666667,1.12361666666667,1.09563333333333,1.04113333333333,0.29775,3.08729453576189,0.583311738792433,3052.35420289879,0.0247341837230899,27,9,4.23958305718195,MS2,29.7547989415254,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],104.0,13375.2001953125
b'skm',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.94571099878947,1346882782941436623,b'',NA,1,317.7569885253906,b'skm',0,skm.skm_2.Light,-7.70693808956716,skm,2.81226658821106,3.08481669425964,55977.0,3150.44595749334,32.4793992826602,17.2222222222222,0.399922226732538,0.311007413421162,0.00779036078946982,2.937920638,2.94571099878947,0.00779036078946982,7.79036078946982e-05,0.00567656829025481,3.0,27.9844347904736,3.3316484552651,-0.102505731085936,1.8434227242178,0,n_light;n_quantifying;n_transitions,99.02013,2.94805,skm.skm_1.Heavy,2793.96139566446,0.221183333333333,0.167966666666667,0.0859333333333332,2.86363333333333,2.8739,2.90471666666667,3.08481666666667,3.04186666666667,2.99065,0.27255,2.62013820335638,0.790371291526025,107.915170117188,0.0386244313484954,31,9,4.41505538393437,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],180.0245,240.6490020751953
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1510177431742,17132967079978451687,b'',NA,1,253608.0,b'succ',0,none,1.21655730623753,succ,11.9759502410889,12.3196496963501,67564212.0,2439096.97201339,0.0,0.0,0.989379385541566,0.985839180722088,0.0335194131742345,12.11749833,12.1510177431742,0.0335194131742345,0.000335194131742345,0.00375358226815403,3.0,37.6154724690324,3.62741546758816,0.299432829643289,7.73851718397346,0,n_light,103.0,12.1487,succ.succ_1.Heavy,1610025.50869827,0.194866666666668,0.157966666666667,0.0963333333333338,12.0638166666667,12.0760666666667,12.1002666666667,12.2586833333333,12.2340333333333,12.1966,0.319066666666666,2.29569998036521,0.851171875000013,19169.2952573476,0.0119062059289025,27,7,4.66997886173942,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],121.0,144847.0
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1510177431742,17132967079978451687,b'',NA,1,253608.0,b'succ',0,none,1.21655730623753,succ,11.9759502410889,12.3196496963501,67564212.0,2439096.97201339,0.0,0.0,0.989379385541566,0.985839180722088,0.0335194131742345,12.11749833,12.1510177431742,0.0335194131742345,0.000335194131742345,0.00375358226815403,3.0,37.6154724690324,3.62741546758816,0.299432829643289,7.73851718397346,0,n_light,99.0,12.1487,succ.succ_1.Light,105828.886769953,0.319066666666666,0.319066666666666,0.133516666666667,11.9889333333333,11.9889333333333,12.0880333333333,12.308,12.308,12.22155,0.319066666666666,2.00292948315547,0.997079073649075,-791.916998337438,-0.00748299469556814,27,10,1.07576011657724,MS2,1.25772057155084,uM,0,metaValue[tailing_factor],117.001,18136.30078125
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1510177431742,17132967079978451687,b'',NA,1,253608.0,b'succ',0,none,1.21655730623753,succ,11.9759502410889,12.3196496963501,67564212.0,2439096.97201339,0.0,0.0,0.989379385541566,0.985839180722088,0.0335194131742345,12.11749833,12.1510177431742,0.0335194131742345,0.000335194131742345,0.00375358226815403,3.0,37.6154724690324,3.62741546758816,0.299432829643289,7.73851718397346,0,n_light,73.0,12.1487,succ.succ_2.Light,723242.576545166,0.2944,0.231416666666668,0.133516666666667,11.9889333333333,12.0394666666667,12.0880333333333,12.2833333333333,12.2708833333333,12.22155,0.319066666666666,2.18667987125526,0.89401173100532,-58021.5247637919,-0.0802241552771313,27,10,1.16898049416684,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],117.001,90624.203125
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.00536834411621,983314938642514652,b'',NA,1,18956.5,b'thr-L',0,none,1.24662503144024,thr-L,0.689966678619385,1.2117166519165,1609976.0,166984.263087266,0.0,0.0,0.999553077759747,0.999329616639621,0.0103444271162106,0.995023917,1.00536834411621,0.0103444271162106,0.000103444271162106,0.0117744051871736,2.0,60.7567341015378,4.10687792548535,0.304086953401566,8.13951503431493,0,n_light,76.0,1.0029,thr-L.thr-L_1.Heavy,50642.5467226327,0.221416666666667,0.197566666666667,0.11065,0.9022,0.912066666666667,0.9442,1.12361666666667,1.10963333333333,1.05485,0.505666666666667,2.19877523998676,0.851030605871329,0.0,0.0,53,8,4.07768908303366,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],122.0,5434.0
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.00536834411621,983314938642514652,b'',NA,1,18956.5,b'thr-L',0,none,1.24662503144024,thr-L,0.689966678619385,1.2117166519165,1609976.0,166984.263087266,0.0,0.0,0.999553077759747,0.999329616639621,0.0103444271162106,0.995023917,1.00536834411621,0.0103444271162106,0.000103444271162106,0.0117744051871736,2.0,60.7567341015378,4.10687792548535,0.304086953401566,8.13951503431493,0,n_light,74.0,1.0029,thr-L.thr-L_1.Light,116341.716364634,0.2632,0.197566666666667,0.12435,0.9022,0.912066666666667,0.9442,1.1654,1.10963333333333,1.06855,0.505666666666667,2.61370407149951,0.851030605871329,3821.744059909,0.0328493010016376,53,9,4.13523888718496,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],118.0,13522.5
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.54735581334432,16047451250516317769,b'',NA,1,1908.93994140625,b'thym',0,thym.thym_1.Heavy,-5.79915613070351,thym,1.43461668491364,1.82821667194366,210342.0,13472.8519833948,23.6777736655969,13.0,0.808605471258998,0.712908206888497,0.0016775183443194,1.545678295,1.54735581334432,0.0016775183443194,1.6775183443194e-05,0.0090754288142941,2.0,33.9877692268724,3.5260007312769,0.0948349162936211,4.78213035408776,0,n_light,43.0,1.54571666666667,thym.thym_1.Heavy,12967.1143086175,0.261316666666667,0.236416666666666,0.15365,1.46896666666667,1.48005,1.50168333333333,1.73028333333333,1.71646666666667,1.65533333333333,0.381983333333333,3.40477741585234,0.38457784285017,-113.760589108553,-0.00877300734774512,47,15,4.17861912959338,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],130.0,1767.3599853515625
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.54735581334432,16047451250516317769,b'',NA,1,1908.93994140625,b'thym',0,thym.thym_1.Heavy,-5.79915613070351,thym,1.43461668491364,1.82821667194366,210342.0,13472.8519833948,23.6777736655969,13.0,0.808605471258998,0.712908206888497,0.0016775183443194,1.545678295,1.54735581334432,0.0016775183443194,1.6775183443194e-05,0.0090754288142941,2.0,33.9877692268724,3.5260007312769,0.0948349162936211,4.78213035408776,0,n_light,42.0,1.53568333333333,thym.thym_1.Light,505.737674777224,0.381983333333333,0.381983333333333,0.381983333333333,1.44623333333333,1.44623333333333,1.44623333333333,1.82821666666667,1.82821666666667,1.82821666666667,0.381983333333333,4.27035587851686,0.305777119416591,61.8198587273893,0.122237005092849,47,47,0.993209076103045,MS2,,,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor];metaValue[width_at_50],124.895,141.57899475097656
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.57664394124349,14518740646035429029,b'',NA,1,1664.9200439453125,b'trp-L',0,none,0.792645034837408,trp-L,3.43066668510437,3.68136668205261,258886.0,14445.5376645733,0.57491495713053,0.222222222222222,0.96182667579847,0.94910223439796,0.0227459612434902,3.55389798,3.57664394124349,0.0227459612434902,0.000227459612434902,0.00643108773398933,3.0,36.1103495431559,3.58657951519699,0.88273807366689,6.39841631647801,0,n_light,124.0,3.56443333333333,trp-L.trp-L_1.Heavy,940.497636430352,0.23535,0.22,0.149433333333334,3.44601666666667,3.46136666666667,3.49976666666667,3.68136666666667,3.68136666666667,3.6492,0.243033333333333,2.01268529076397,0.881413911060431,251.051287786394,0.266934522812047,31,17,2.06116327445187,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],214.0,132.16000366210938
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.57664394124349,14518740646035429029,b'',NA,1,1664.9200439453125,b'trp-L',0,none,0.792645034837408,trp-L,3.43066668510437,3.68136668205261,258886.0,14445.5376645733,0.57491495713053,0.222222222222222,0.96182667579847,0.94910223439796,0.0227459612434902,3.55389798,3.57664394124349,0.0227459612434902,0.000227459612434902,0.00643108773398933,3.0,36.1103495431559,3.58657951519699,0.88273807366689,6.39841631647801,0,n_light,116.0,3.57283333333333,trp-L.trp-L_1.Light,9147.76217311639,0.212316666666666,0.196966666666667,0.118366666666667,3.46905,3.4844,3.5228,3.68136666666667,3.68136666666667,3.64116666666667,0.243033333333333,2.04576842781435,0.814803439803445,2370.71290132564,0.259157688674147,31,13,4.59585962531972,MS2,1.13134218992489,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],203.0,1111.489990234375
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.35362735570272,16390922186469457129,b'',NA,1,18548.19921875,b'tyr-L',0,none,1.24555141352142,tyr-L,1.22158336639404,1.60280001163483,1418297.0,201793.518356751,0.0,0.0,0.992585529383087,0.990114039177449,0.0504729557027184,1.3031544,1.35362735570272,0.0504729557027184,0.000504729557027184,0.0130777783694988,3.0,42.7843974456068,3.75617349046143,0.216426491737366,8.00605436272431,0,n_light,172.0,1.35781666666667,tyr-L.tyr-L_1.Heavy,54942.9722921486,0.193883333333333,0.160333333333333,0.0890500000000001,1.27508333333333,1.2859,1.30863333333333,1.46896666666667,1.44623333333333,1.39768333333333,0.3707,2.34347300564061,0.813383600377003,204.126430482158,0.0037152418583537,34,6,4.08588782549976,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],189.0,5029.81982421875
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.35362735570272,16390922186469457129,b'',NA,1,18548.19921875,b'tyr-L',0,none,1.24555141352142,tyr-L,1.22158336639404,1.60280001163483,1418297.0,201793.518356751,0.0,0.0,0.992585529383087,0.990114039177449,0.0504729557027184,1.3031544,1.35362735570272,0.0504729557027184,0.000504729557027184,0.0130777783694988,3.0,42.7843974456068,3.75617349046143,0.216426491737366,8.00605436272431,0,n_light,163.0,1.35781666666667,tyr-L.tyr-L_1.Light,83626.4557793126,0.193883333333333,0.17195,0.0890500000000001,1.27508333333333,1.2859,1.30863333333333,1.46896666666667,1.45785,1.39768333333333,0.3707,2.34347300564061,0.718927024325224,172.848896469347,0.00206691644239341,34,6,4.19457533963446,MS2,3.05512220986797,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],180.0,7636.39013671875
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.35362735570272,16390922186469457129,b'',NA,1,18548.19921875,b'tyr-L',0,none,1.24555141352142,tyr-L,1.22158336639404,1.60280001163483,1418297.0,201793.518356751,0.0,0.0,0.992585529383087,0.990114039177449,0.0504729557027184,1.3031544,1.35362735570272,0.0504729557027184,0.000504729557027184,0.0130777783694988,3.0,42.7843974456068,3.75617349046143,0.216426491737366,8.00605436272431,0,n_light,119.0,1.34473333333333,tyr-L.tyr-L_2.Light,63224.09028529,0.17255,0.161433333333333,0.101266666666667,1.29641666666667,1.29641666666667,1.29641666666667,1.46896666666667,1.45785,1.39768333333333,0.3707,3.57123145912384,0.427140120819212,0.0,0.0,34,7,0.929363834836951,MS2,,,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor],180.0,5881.9599609375
