transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'dhap',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.560007753245035,3644357392317294277,b'',NA,1,36923016.0,b'dhap',0,none,1.0372135650256473,dhap,9.101900100708008,10.16806697845459,44255633.0,1029857.6844142765,0.0,0.0,0.9922172228223923,0.9896229637631896,-0.49630987675496563,10.05631763,9.560007753245035,0.49630987675496563,0.004963098767549657,0.8343122332020423,3.0,71.71307856762456,4.272673137772378,0.9870225389798483,6.897349678112179,0,n_light,97.0,9.545833333333333,dhap.dhap_1.Light,452460.7446274647,0.9060833333333331,0.7489000000000008,0.31174999999999997,9.261983333333333,9.312016666666667,9.440483333333333,10.168066666666666,10.060916666666667,9.752233333333333,1.0562333333333331,3.1921202513064486,0.45393949199158423,25084.16304087243,0.055439423947210215,116,33,4.5866101255695595,MS2,,,0,intensity,169.0,17567668.0
b'dhap',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.560007753245035,3644357392317294277,b'',NA,1,36923016.0,b'dhap',0,none,1.0372135650256473,dhap,9.101900100708008,10.16806697845459,44255633.0,1029857.6844142765,0.0,0.0,0.9922172228223923,0.9896229637631896,-0.49630987675496563,10.05631763,9.560007753245035,0.49630987675496563,0.004963098767549657,0.8343122332020423,3.0,71.71307856762456,4.272673137772378,0.9870225389798483,6.897349678112179,0,n_light,79.0,9.555416666666666,dhap.dhap_2.Light,563509.4755632961,0.9060833333333331,0.6662166666666653,0.238900000000001,9.261983333333333,9.332266666666667,9.469583333333333,10.168066666666666,9.998483333333333,9.708483333333334,1.0562333333333331,3.0878677723503403,0.5036488113150736,33177.2461889598,0.05887611056725375,116,25,4.59621353988056,MS2,,,0,intensity,169.0,18908392.0
b'dimp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,10.847927863311769,929307643533065350,b'',NA,1,9682.2626953125,b'dimp',0,dimp.dimp_2.Light,-10.572999829702383,dimp,10.615799903869629,11.071783065795898,25647.0,492.15931148024094,47.75356229440031,28.77777777777778,0.4557015504409491,0.3853798450323766,-0.3169170866882318,11.16484495,10.847927863311769,0.3169170866882318,0.0031691708668823183,0.3775202448142083,3.0,3.313156551235473,1.1979013758190518,-0.1888280063867569,-0.6968725436570395,0,n_light;n_quantifying;n_transitions,140.0,10.84475,dimp.dimp_1.Heavy,405.5025294939371,0.4229000000000003,0.4016666666666673,0.2261333333333333,10.637733333333333,10.658966666666666,10.754516666666667,11.060633333333334,11.060633333333334,10.98065,0.4448333333333334,2.0428306899605566,0.86057284026866,88.01318833936644,0.2170471993089808,45,22,2.2965136644871613,MS2,,,1,,341.0,8584.3193359375
b'ditp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.6855067712148,18156177100855588388,b'',NA,1,1038907.25,b'ditp',0,ditp.ditp_1.Heavy,0.5862650070474311,ditp,15.587599754333496,15.944849967956543,5587440.0,74242.54200211304,2.162493469158459,1.1111111111111112,0.9057091887395301,0.8742789183193733,-0.024493228785200216,15.71,15.6855067712148,0.024493228785200216,0.00024493228785200217,0.18593618007531176,3.0,7.08679591585652,1.9582333224410666,0.4523495038350423,5.549962137804535,0,n_light;n_quantifying,79.0,15.684616666666667,ditp.ditp_1.Light,53396.341593235855,0.3397833333333331,0.3397833333333331,0.23271666666666668,15.5876,15.5876,15.5876,15.927383333333333,15.927383333333333,15.820316666666667,0.3397833333333331,3.5023191891427534,0.3996292736509689,-21685.00378865206,-0.4061140359361075,21,14,2.5491464472317293,MS2,,,1,,491.0,738579.125
b'ditp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.6855067712148,18156177100855588388,b'',NA,1,1038907.25,b'ditp',0,ditp.ditp_1.Heavy,0.5862650070474311,ditp,15.587599754333496,15.944849967956543,5587440.0,74242.54200211304,2.162493469158459,1.1111111111111112,0.9057091887395301,0.8742789183193733,-0.024493228785200216,15.71,15.6855067712148,0.024493228785200216,0.00024493228785200217,0.18593618007531176,3.0,7.08679591585652,1.9582333224410666,0.4523495038350423,5.549962137804535,0,n_light;n_quantifying,393.0,15.684616666666667,ditp.ditp_2.Light,18882.128020685133,0.3397833333333331,0.3397833333333331,0.24964999999999904,15.5876,15.5876,15.5876,15.927383333333333,15.927383333333333,15.83725,0.3397833333333331,3.5023191891427534,0.3996292736509689,-9531.75213940991,-0.5048028553226626,21,15,2.007692854609492,MS2,,,1,,491.0,271429.03125
b'dtdpglu',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.088504727681476,12058399034224921256,b'',NA,1,50340.078125,b'dtdpglu',0,dtdpglu.dtdpglu_2.Light,-8.033046167366864,dtdpglu,12.767167091369629,13.244266510009766,63355.0,4860.545171910119,39.81345718519631,21.111111111111107,0.49757399703343125,0.4412097738223528,-0.21515344231852396,13.30365817,13.088504727681476,0.21515344231852396,0.0021515344231852395,0.7945715733762134,3.0,44.88647800120669,3.8041365912887,-0.12737385431925455,2.0861898847171547,0,n_light,331.0,13.08295,dtdpglu.dtdpglu_1.Heavy,3915.5984682568414,0.39366666666666816,0.28536666666666655,0.11403333333333343,12.838483333333333,12.89875,13.032283333333334,13.23215,13.184116666666666,13.146316666666667,0.45346666666666735,2.6385165326184117,0.5492218602967733,205.5571755394289,0.05249700070266385,38,8,4.188904170126786,MS2,,,1,,579.0,40546.6875
b'dtdpglu',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.088504727681476,12058399034224921256,b'',NA,1,50340.078125,b'dtdpglu',0,dtdpglu.dtdpglu_2.Light,-8.033046167366864,dtdpglu,12.767167091369629,13.244266510009766,63355.0,4860.545171910119,39.81345718519631,21.111111111111107,0.49757399703343125,0.4412097738223528,-0.21515344231852396,13.30365817,13.088504727681476,0.21515344231852396,0.0021515344231852395,0.7945715733762134,3.0,44.88647800120669,3.8041365912887,-0.12737385431925455,2.0861898847171547,0,n_light,321.0,13.08295,dtdpglu.dtdpglu_1.Light,944.9467036532778,0.4171166666666668,0.3093666666666657,0.10126666666666573,12.778683333333333,12.87475,13.032283333333334,13.1958,13.184116666666666,13.13355,0.45346666666666735,3.6962044011224386,0.48591098302913593,-29.851982878083376,-0.03159118155835881,38,7,4.2298795133400615,MS2,,,1,,563.0,9793.392578125
b'dtmp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.26157289428711,562023921313941022,b'',NA,1,1915708.75,b'dtmp',0,none,1.2112404001265933,dtmp,10.940349578857422,11.607767105102539,2005267.0,130005.62104660328,0.0,0.0,0.9954156132347086,0.9931234198520626,-0.06670004571289034,11.32827294,11.26157289428711,0.06670004571289034,0.0006670004571289035,0.955338491083731,2.0,102.24611271217682,4.627382776715405,0.0446225106716156,8.980737593661994,0,n_light,200.0,11.219666666666667,dtmp.dtmp_1.Heavy,57183.82116098534,0.47606666666666797,0.387083333333333,0.1722333333333328,11.105233333333333,11.116516666666667,11.162,11.5813,11.5036,11.334233333333334,0.6674166666666661,4.16020972909989,0.36328950457853715,2185.098254276342,0.0382118265256321,59,14,4.392835532787037,MS2,,,1,,331.002,923804.8125
b'dtmp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.26157289428711,562023921313941022,b'',NA,1,1915708.75,b'dtmp',0,none,1.2112404001265933,dtmp,10.940349578857422,11.607767105102539,2005267.0,130005.62104660328,0.0,0.0,0.9954156132347086,0.9931234198520626,-0.06670004571289034,11.32827294,11.26157289428711,0.06670004571289034,0.0006670004571289035,0.955338491083731,2.0,102.24611271217682,4.627382776715405,0.0446225106716156,8.980737593661994,0,n_light,195.0,11.266066666666667,dtmp.dtmp_1.Light,72821.79988561795,0.4499500000000012,0.349616666666666,0.13889999999999958,11.105233333333333,11.1277,11.173266666666667,11.555183333333334,11.477316666666667,11.312166666666666,0.6674166666666661,2.797616580310868,0.6549901380670603,2314.720662958308,0.03178609518844723,59,11,4.817235183323632,MS2,,,1,,321.0,991903.875
b'dttp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,14036105392323965509,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75842.8667479105,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147256513436635,7.181052910234659,0,n_light,79.0,15.684616666666667,dttp.dttp_1.Heavy,54099.69630698021,0.491699999999998,0.491699999999998,0.2345999999999986,15.60265,15.60265,15.60265,16.09435,16.09435,15.83725,0.491699999999998,5.998779991866615,0.20004881223560028,-26032.98009342479,-0.481203812045538,30,14,2.024595498768128,MS2,,,1,,491.002,803228.5
b'dttp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,14036105392323965509,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75842.8667479105,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147256513436635,7.181052910234659,0,n_light,79.0,15.701283333333333,dttp.dttp_1.Light,17224.843045782978,0.491699999999998,0.491699999999998,0.16798333333333204,15.60265,15.60265,15.635083333333334,16.09435,16.09435,15.803066666666666,0.491699999999998,4.98513011152421,0.2509328358208926,-1019.8226784799745,-0.059206500504493685,30,9,1.9110120614691328,MS2,,,1,,481.0,213278.953125
b'dttp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,14036105392323965509,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75842.8667479105,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147256513436635,7.181052910234659,0,n_light,383.0,15.684616666666667,dttp.dttp_2.Light,4518.327395147323,0.35988333333333244,0.32596666666666785,0.16798333333333204,15.60265,15.618883333333333,15.635083333333334,15.962533333333333,15.94485,15.803066666666666,0.491699999999998,4.390605937372925,0.2525938260535442,-44.9926170436173,-0.009957803653612906,30,9,4.369113584375061,MS2,,,1,,481.0,45898.91015625
b'dump',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.086063771565755,6861869161595279891,b'',NA,1,100707.90625,b'dump',0,dump.dump_2.Light,-5.596859579788602,dump,8.993399620056152,9.181416511535645,704219.0,6330.440360674425,20.2443198207674,12.333333333333332,0.4642984675982979,0.3968424012421748,-1.5872605084342446,10.67332428,9.086063771565755,1.5872605084342446,0.015872605084342448,0.14300651679378149,3.0,3.5316045168374326,1.2617523050221122,0.09233160813649495,1.3777927482300425,0,n_light;n_quantifying;n_transitions,79.0,9.082383333333333,dump.dump_1.Heavy,3327.838877915595,0.17808333333333337,0.17808333333333337,0.1681500000000007,8.9934,8.9934,8.9934,9.171483333333333,9.171483333333333,9.16155,0.17808333333333337,2.0013111069488705,0.9986906098017173,-1412.868079980798,-0.4245602421910984,19,17,2.235480626075982,MS2,,,1,,316.0,50221.0234375
b'dutp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.407045132954917,12035458917037553431,b'',NA,1,587.1104736328125,b'dutp',0,dutp.dutp_2.Light,-3.930838048000417,dutp,15.346966743469238,15.496000289916992,3374.0,173.29978770571253,10.549752469181039,6.222222222222221,0.4673355682519831,0.40089186878042193,-0.3406601170450827,15.74770525,15.407045132954917,0.3406601170450827,0.003406601170450827,0.174010217437111,3.0,38.4725700832014,3.649945521998278,-0.1912240833044052,4.676268365201409,0,n_light;n_quantifying;n_transitions,159.0,15.404033333333333,dutp.dutp_1.Light,145.0172920288825,0.13470000000000049,0.13470000000000049,0.05850000000000044,15.3613,15.3613,15.375616666666666,15.496,15.496,15.434116666666666,0.13470000000000049,3.1521060842434334,0.4646611090974853,18.777060699118742,0.12948152897089674,10,3,4.748557810666388,MS2,,,1,,467.0,540.5186157226562
b'f1p',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,8.678446239980062,10867267909353161609,b'',NA,1,484301.1875,b'f1p',0,f1p.f1p_1.Heavy,-1.312883881721347,f1p,8.539416313171387,8.810783386230469,12089002.0,19455.060847741894,11.478538528947162,5.999999999999999,0.8126347689487791,0.7501796919317052,-0.7015537600199391,9.38,8.678446239980062,0.7015537600199391,0.007015537600199391,0.04006130427474493,3.0,1.4280833646611788,0.3563332408276985,0.6980424622694651,2.457827133157113,0,n_light;n_quantifying;n_transitions,79.0,8.679283333333334,f1p.f1p_1.Light,12539.807755577121,0.2713666666666672,0.2713666666666672,0.2713666666666672,8.539416666666666,8.539416666666666,8.539416666666666,8.810783333333333,8.810783333333333,8.810783333333333,0.2713666666666672,2.0636248415716283,0.9401811248808223,-355.93600207182317,-0.028384486350161105,30,30,0.9900631500626413,MS2,,,1,,259.003,324644.34375
b'f6p',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,6.691891106414795,11128244852632367007,b'',NA,1,2351574.25,b'f6p',0,f6p.f6p_1.Heavy,-0.13246906777325557,f6p,6.594600200653076,6.885300159454346,19256988.0,108845.46461124287,0.0,0.0,0.8953412178316308,0.8604549571088409,-0.5319864895852051,7.223877596,6.691891106414795,0.5319864895852051,0.005319864895852051,0.12211537183281207,3.0,17.26180176036866,2.848496069567964,0.520454078912735,6.180588282198279,0,n_light,172.0,6.7103166666666665,f6p.f6p_1.Heavy,2897.076495066614,0.28080000000000016,0.28080000000000016,0.28080000000000016,6.6045,6.6045,6.6045,6.8853,6.8853,6.8853,0.28080000000000016,2.6536462435029153,0.6047242594532808,-396.34371583935854,-0.13680816385562689,30,30,3.204652884742591,MS2,,,1,,265.001,66947.6875
b'f6p',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,6.691891106414795,11128244852632367007,b'',NA,1,2351574.25,b'f6p',0,f6p.f6p_1.Heavy,-0.13246906777325557,f6p,6.594600200653076,6.885300159454346,19256988.0,108845.46461124287,0.0,0.0,0.8953412178316308,0.8604549571088409,-0.5319864895852051,7.223877596,6.691891106414795,0.5319864895852051,0.005319864895852051,0.12211537183281207,3.0,17.26180176036866,2.848496069567964,0.520454078912735,6.180588282198279,0,n_light,169.0,6.691533333333333,f6p.f6p_1.Light,9948.21281504548,0.28080000000000016,0.28080000000000016,0.23031666666666695,6.6045,6.6045,6.6045,6.8853,6.8853,6.834816666666667,0.28080000000000016,3.2263500574492565,0.449165663168759,-6600.179648295124,-0.6634538053220116,30,24,3.2845822678757175,MS2,0.8877878124496172,uM,1,,259.001,220904.75
b'fad',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.278497477976483,2074025687244893692,b'',NA,1,639765.0,b'fad',0,none,0.8914871309707599,fad,14.918883323669434,15.480299949645996,620300.0,89265.27518738981,0.0,0.0,0.9820476344391168,0.9760635125854888,-0.11634500202351639,15.39484248,15.278497477976483,0.11634500202351639,0.001163450020235164,1.0313799774302757,3.0,61.99179186030252,4.127001986930889,-0.2143511027097702,9.023586207972722,0,n_light,454.0,15.271333333333333,fad.fad_1.Heavy,42321.81783406037,0.29639999999999844,0.2387666666666668,0.1076666666666668,15.079216666666667,15.122533333333333,15.224616666666666,15.375616666666666,15.3613,15.332283333333333,0.5459499999999995,2.8422566725267626,0.6046146953405069,-201.885619887365,-0.0047702492524999375,39,6,4.351161233032796,MS2,,,1,,811.0,317316.40625
b'fad',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.278497477976483,2074025687244893692,b'',NA,1,639765.0,b'fad',0,none,0.8914871309707599,fad,14.918883323669434,15.480299949645996,620300.0,89265.27518738981,0.0,0.0,0.9820476344391168,0.9760635125854888,-0.11634500202351639,15.39484248,15.278497477976483,0.11634500202351639,0.001163450020235164,1.0313799774302757,3.0,61.99179186030252,4.127001986930889,-0.2143511027097702,9.023586207972722,0,n_light,437.0,15.271333333333333,fad.fad_1.Light,21681.071884934303,0.3104833333333321,0.2387666666666668,0.09276666666666777,15.065133333333334,15.122533333333333,15.224616666666666,15.375616666666666,15.3613,15.317383333333334,0.5459499999999995,2.9773054179319125,0.6046146953405069,-12.190996556971669,-0.0005622875391803355,39,5,4.685891646455782,MS2,,,1,,784.0,155191.140625
b'fdp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.970906173706057,2888579886639446548,b'',NA,1,8213153.5,b'fdp',0,fdp.fdp_1.Heavy,0.7502083646599199,fdp,14.805266380310059,15.302483558654785,23224159.0,604313.1377873478,1.3366600265340756,0.6666666666666666,0.9645031232400679,0.9526708309867572,-0.32000117629394254,15.29090735,14.970906173706057,0.32000117629394254,0.003200011762939425,0.3536469932022081,3.0,14.218494214087121,2.654543526650486,0.7671574254830679,5.858314696080194,0,n_light;n_quantifying,79.0,14.968716666666667,fdp.fdp_1.Light,472683.8845241801,0.42166666666666686,0.42166666666666686,0.16033333333333388,14.880816666666666,14.880816666666666,14.918883333333333,15.302483333333333,15.302483333333333,15.079216666666667,0.49721666666666664,4.797117937049614,0.2633576350744077,51108.44584476177,0.10812394396777308,37,11,3.0921547338941595,MS2,6.995116648366956,uM,0,intensity,339.0,6307908.5
b'fdp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.970906173706057,2888579886639446548,b'',NA,1,8213153.5,b'fdp',0,fdp.fdp_1.Heavy,0.7502083646599199,fdp,14.805266380310059,15.302483558654785,23224159.0,604313.1377873478,1.3366600265340756,0.6666666666666666,0.9645031232400679,0.9526708309867572,-0.32000117629394254,15.29090735,14.970906173706057,0.32000117629394254,0.003200011762939425,0.3536469932022081,3.0,14.218494214087121,2.654543526650486,0.7671574254830679,5.858314696080194,0,n_light;n_quantifying,241.0,14.968716666666667,fdp.fdp_2.Light,130538.97373809681,0.4343666666666657,0.42166666666666686,0.17464999999999975,14.868116666666667,14.880816666666666,14.918883333333333,15.302483333333333,15.302483333333333,15.093533333333333,0.49721666666666664,4.317760106030473,0.2633576350744077,19183.051141188527,0.14695267315090052,37,12,2.937087475565008,MS2,,,1,,339.0,1887454.75
b'fol',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.769080709838867,15938506436903035590,b'',NA,1,1306.1004638671875,b'fol',0,fol.fol_2.Light,-3.755240380266879,fol,13.67590045928955,13.856816291809082,8304.0,219.89165420566263,13.614088250726947,7.444444444444443,0.47087751728592087,0.405614467492339,-0.3209258801611323,14.09000659,13.769080709838867,0.3209258801611323,0.0032092588016113233,0.1572857013327538,3.0,17.83700932333239,2.8812754742722446,-0.328429175230364,4.10598105832309,0,n_light;n_quantifying;n_transitions,325.0,13.7663,fol.fol_1.Heavy,151.46183167586855,0.15620000000000012,0.15620000000000012,0.06649999999999956,13.688066666666666,13.688066666666666,13.739683333333334,13.844266666666666,13.844266666666666,13.806183333333333,0.15620000000000012,2.0034202650705426,0.9965913932680021,-7.76575595152018,-0.051272032469137564,13,4,3.9798877629403546,MS2,,,1,,459.0,778.534912109375
b'fum',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.992930963134766,7282449974143181233,b'',NA,1,1727436.75,b'fum',0,fum.fum_1.Heavy,-1.1861356165971915,fum,11.828149795532227,12.129982948303223,8939929.0,196525.2081752139,8.196152422706632,4.5,0.904122022193979,0.8561830332909686,-0.3518923568652337,12.34482332,11.992930963134766,0.3518923568652337,0.0035189235686523368,0.1932271218261353,2.0,4.766169042396017,1.5615428464479009,0.19327816367149353,5.146546604373802,0,n_light,74.0,11.8591,fum.fum_1.Heavy,55204.928929326845,0.2884499999999992,0.24833333333333307,0.09174999999999933,11.82815,11.82815,11.82815,12.1166,12.076483333333334,11.9199,0.2884499999999992,9.319870759289476,0.1423752204247434,-37179.95981976525,-0.6734898593450398,21,6,1.287581467697918,MS2,,,1,,119.0,454232.1875
