transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'actp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.8735726888021,10657099458148784555,b'',NA,1,2968.2099609375,b'actp',0,actp.actp_2.Light,-0.353017745156585,actp,11.7765169143677,12.012433052063,536762.0,17711.1307887204,5.41730762910264,2.88888888888889,0.745394723429917,0.660526297906556,-0.774896771197916,12.64846946,11.8735726888021,0.774896771197916,0.00774896771197916,0.00552984232959044,3.0,12.2932014591211,2.50904638266783,0.531054927657048,4.52659692354158,0,n_light;n_quantifying,79.0,11.8688666666667,actp.actp_2.Light,10416.0636943804,0.205916666666667,0.205916666666667,0.205916666666667,11.7911,11.7911,11.7911,11.9970166666667,11.9970166666667,11.9970166666667,0.205916666666667,2.64787826832403,0.606840941604895,-2238.77665531672,-0.214935000495876,14,13,3.50287960163881,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],139.0,1593.8199462890625
b'ade',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.76870795033773,3424110864841357751,b'',NA,1,199932.0,b'ade',0,none,1.2290029392235,ade,1.65928328037262,1.94341671466827,29989759.0,3306114.15224119,0.0,0.0,0.998629516629854,0.998172688839806,-0.0264728426622722,1.795180793,1.76870795033773,0.0264728426622722,0.000264728426622722,0.00666668255403453,3.0,65.9394255643111,4.18873652611506,0.0390843401352564,8.69222371631287,0,n_light,111.0,1.77036666666667,ade.ade_1.Heavy,2815953.96979988,0.1355,0.113183333333333,0.0584666666666667,1.70721666666667,1.71583333333333,1.74101666666667,1.84271666666667,1.82901666666667,1.79948333333333,0.284133333333333,2.14568487727632,0.929809605001419,9987.80021926362,0.00354686203197185,38,7,4.67772154740513,MS2,,,0,metaValue[tailing_factor],139.0,167838.0
b'ade',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.76870795033773,3424110864841357751,b'',NA,1,199932.0,b'ade',0,none,1.2290029392235,ade,1.65928328037262,1.94341671466827,29989759.0,3306114.15224119,0.0,0.0,0.998629516629854,0.998172688839806,-0.0264728426622722,1.795180793,1.76870795033773,0.0264728426622722,0.000264728426622722,0.00666668255403453,3.0,65.9394255643111,4.18873652611506,0.0390843401352564,8.69222371631287,0,n_light,107.0,1.76301666666667,ade.ade_1.Light,379848.712095964,0.163066666666666,0.113183333333333,0.0584666666666667,1.6986,1.71583333333333,1.74101666666667,1.86166666666667,1.82901666666667,1.79948333333333,0.284133333333333,2.53143596377749,0.71489898989899,-1019.07950148671,-0.00268285627681489,38,7,3.88379666170771,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],133.91,24743.900390625
b'ade',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.76870795033773,3424110864841357751,b'',NA,1,199932.0,b'ade',0,none,1.2290029392235,ade,1.65928328037262,1.94341671466827,29989759.0,3306114.15224119,0.0,0.0,0.998629516629854,0.998172688839806,-0.0264728426622722,1.795180793,1.76870795033773,0.0264728426622722,0.000264728426622722,0.00666668255403453,3.0,65.9394255643111,4.18873652611506,0.0390843401352564,8.69222371631287,0,n_light,92.0,1.76301666666667,ade.ade_2.Light,110311.470345344,0.2205,0.1218,0.0667500000000001,1.68968333333333,1.70721666666667,1.73273333333333,1.91018333333333,1.82901666666667,1.79948333333333,0.284133333333333,3.00681818181818,0.845454545454546,-138.264628075686,-0.00125340209538348,38,8,3.73014276038092,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],133.91,7350.60986328125
b'adn',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.31839165420532,3378491876427731206,b'',NA,1,9125.0703125,b'adn',0,none,1.23106488523023,adn,2.08913326263428,2.52388334274292,834395.0,110743.906885688,0.0,0.0,0.999379206655629,0.999068809983444,0.0174201602053219,2.300971494,2.31839165420532,0.0174201602053219,0.000174201602053219,0.0109361528880956,2.0,66.5346682363229,4.19772313868017,-0.09951077029109,8.96488165079691,0,n_light,139.0,2.31595,adn.adn_1.Heavy,108483.634244976,0.171216666666667,0.16065,0.08745,2.24456666666667,2.24456666666667,2.2737,2.41578333333333,2.40521666666667,2.36115,0.43475,2.39855241653047,0.799663928304706,270.541927117471,0.00249385014615694,45,7,4.59358894464582,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],276.0,8926.7197265625
b'adn',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.31839165420532,3378491876427731206,b'',NA,1,9125.0703125,b'adn',0,none,1.23106488523023,adn,2.08913326263428,2.52388334274292,834395.0,110743.906885688,0.0,0.0,0.999379206655629,0.999068809983444,0.0174201602053219,2.300971494,2.31839165420532,0.0174201602053219,0.000174201602053219,0.0109361528880956,2.0,66.5346682363229,4.19772313868017,-0.09951077029109,8.96488165079691,0,n_light,134.0,2.32726666666667,adn.adn_1.Light,2260.27264071161,0.192016666666667,0.16065,0.0776166666666667,2.23473333333333,2.24456666666667,2.28353333333333,2.42675,2.40521666666667,2.36115,0.43475,2.07510806916427,0.942563482466747,-11.6335470180771,-0.00514696625908564,45,6,3.53283306666903,MS2,,,0,metaValue[tailing_factor],265.889,198.35400390625
b'adp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,14.3590872243245,2650547992209599917,b'',NA,1,1378910.0,b'adp',0,none,1.2167652004212,adp,14.1698837280273,14.6044664382935,176629346.0,8769711.00854801,0.0,0.0,0.985406145269536,0.980541527026048,-0.0232051556754556,14.38229238,14.3590872243245,0.0232051556754556,0.000232051556754556,0.00780679516868052,3.0,80.5552875480807,4.38894375052358,0.362709899743398,8.15311988420881,0,n_light,139.0,14.3453333333333,adp.adp_1.Heavy,611700.709654285,0.324133333333334,0.311866666666667,0.100383333333333,14.2690833333333,14.28135,14.30685,14.5932166666667,14.5932166666667,14.4072333333333,0.372450000000001,4.25092896174865,0.258118738653934,67482.4899534558,0.110319456702273,32,7,4.55558150872691,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],436.0,75968.3984375
b'adp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,14.3590872243245,2650547992209599917,b'',NA,1,1378910.0,b'adp',0,none,1.2167652004212,adp,14.1698837280273,14.6044664382935,176629346.0,8769711.00854801,0.0,0.0,0.985406145269536,0.980541527026048,-0.0232051556754556,14.38229238,14.3590872243245,0.0232051556754556,0.000232051556754556,0.00780679516868052,3.0,80.5552875480807,4.38894375052358,0.362709899743398,8.15311988420881,0,n_light,134.0,14.3453333333333,adp.adp_1.Light,3337867.46038969,0.324133333333334,0.311866666666667,0.112516666666666,14.2690833333333,14.28135,14.30685,14.5932166666667,14.5932166666667,14.4193666666667,0.372450000000001,4.25092896174865,0.258118738653934,417028.608977014,0.124938636397602,32,8,4.78412238130176,MS2,8.11189940871892,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],426.0,442466.0
b'adp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,14.3590872243245,2650547992209599917,b'',NA,1,1378910.0,b'adp',0,none,1.2167652004212,adp,14.1698837280273,14.6044664382935,176629346.0,8769711.00854801,0.0,0.0,0.985406145269536,0.980541527026048,-0.0232051556754556,14.38229238,14.3590872243245,0.0232051556754556,0.000232051556754556,0.00780679516868052,3.0,80.5552875480807,4.38894375052358,0.362709899743398,8.15311988420881,0,n_light,79.0,14.35795,adp.adp_2.Light,4820142.83850404,0.33615,0.324133333333334,0.17215,14.2570666666667,14.2690833333333,14.2938666666667,14.5932166666667,14.5932166666667,14.4660166666667,0.372450000000001,3.3320667437634,0.377727401530185,1159122.77090891,0.240474776317759,32,13,3.29240241588965,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],426.0,860475.0
b'adpglc',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,13.468421274058,2156831524192143024,b'',NA,1,364.7340087890625,b'adpglc',0,adpglc.adpglc_2.Light,-4.55156285433454,adpglc,13.3231334686279,13.5625667572021,33246.0,4536.64816284214,19.8973395021485,10.7777777777778,0.464328975437928,0.396883078361682,0.0281481040580243,13.44027317,13.468421274058,0.0281481040580243,0.000281481040580243,0.0109707746796607,3.0,52.4109510033015,3.95911555810454,0.198315223058065,3.28981083255512,0,n_light;n_quantifying;n_transitions,356.0,13.4733333333333,adpglc.adpglc_1.Heavy,4095.76885341076,0.175166666666668,0.136899999999999,0.0862333333333343,13.3740333333333,13.3989333333333,13.4238333333333,13.5492,13.5358333333333,13.5100666666667,0.226616666666667,2.30887521968362,0.840053763440872,74.2384687512099,0.0181256490315335,19,6,4.50721987214915,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],604.0,298.1650085449219
b'akg',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.9268104255676,17750343387173169036,b'',NA,1,127814.0,b'akg',0,none,1.21288271177731,akg,12.8085670471191,13.2064504623413,34932803.0,782289.765738543,0.0,0.0,0.986043105250685,0.979064657876028,0.0442167355676268,12.88259369,12.9268104255676,0.0442167355676268,0.000442167355676268,0.00365884587582336,2.0,50.7394443982189,3.92670360413521,0.618091255426407,7.33664384148698,0,n_light,105.0,12.9254333333333,akg.akg_1.Heavy,372751.165354025,0.194333333333333,0.167233333333332,0.089266666666667,12.8216,12.8346666666667,12.8740166666667,13.0159333333333,13.0019,12.9632833333333,0.38485,2.14732965009211,0.842453176643384,-7477.23294523429,-0.0200595830146707,30,6,4.59367390054709,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],150.0,33428.6015625
b'akg',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.9268104255676,17750343387173169036,b'',NA,1,127814.0,b'akg',0,none,1.21288271177731,akg,12.8085670471191,13.2064504623413,34932803.0,782289.765738543,0.0,0.0,0.986043105250685,0.979064657876028,0.0442167355676268,12.88259369,12.9268104255676,0.0442167355676268,0.000442167355676268,0.00365884587582336,2.0,50.7394443982189,3.92670360413521,0.618091255426407,7.33664384148698,0,n_light,101.0,12.9254333333333,akg.akg_1.Light,409538.600384519,0.38485,0.38485,0.263583333333333,12.8216,12.8216,12.8346666666667,13.20645,13.20645,13.09825,0.38485,3.70642054574636,0.369491726469371,-23709.2771873455,-0.0578926556985952,30,19,0.963912351595235,MS2,0.503685935139067,uM,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor];metaValue[width_at_50],145.098,94385.203125
b'ala-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.964752293650309,10271677042722130513,b'',NA,1,345.4859924316406,b'ala-L',0,ala-L.ala-L_2.Light,-6.05402667745932,ala-L,0.851599991321564,1.15003335475922,30269.0,2868.25112715379,28.2771651751593,15.2222222222222,0.481071552921561,0.419206515006526,-0.0128880683496908,0.977640362,0.964752293650309,0.0128880683496908,0.000128880683496908,0.0114138454278588,3.0,17.7694968183496,2.8774833254094,-0.34185683230559,2.82355856157953,0,n_light;n_quantifying;n_transitions,46.0,0.96325,ala-L.ala-L_1.Heavy,2154.03362917084,0.23855,0.216066666666667,0.131166666666667,0.882933333333333,0.8908,0.919366666666667,1.12148333333333,1.10686666666667,1.05053333333333,0.298433333333333,2.9701182818012,0.50446791226645,15.7539106501743,0.00731367906091533,27,10,3.93798903847682,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],91.0,256.1080017089844
b'amp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.648946135203,6320023803355167595,b'',NA,1,524270.0,b'amp',0,none,1.24868290003538,amp,11.5058336257935,12.1417837142944,40382405.0,3642832.8476236,0.0,0.0,0.996627417656609,0.995503223542145,-0.0569367947969557,11.70588293,11.648946135203,0.0569367947969557,0.000569367947969557,0.0129826343923796,3.0,106.732278484306,4.67032362881293,0.636034826437632,7.90522177653145,0,n_light,139.0,11.6526666666667,amp.amp_1.Heavy,792880.548277793,0.428649999999999,0.302300000000001,0.121583333333334,11.59825,11.59825,11.59825,12.0269,11.90055,11.7198333333333,0.543533333333333,7.87718223583461,0.219525314327976,-393845.810687171,-0.49672780035106,38,9,4.62057899116358,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],356.0,110714.0
b'amp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.648946135203,6320023803355167595,b'',NA,1,524270.0,b'amp',0,none,1.24868290003538,amp,11.5058336257935,12.1417837142944,40382405.0,3642832.8476236,0.0,0.0,0.996627417656609,0.995503223542145,-0.0569367947969557,11.70588293,11.648946135203,0.0569367947969557,0.000569367947969557,0.0129826343923796,3.0,106.732278484306,4.67032362881293,0.636034826437632,7.90522177653145,0,n_light,134.0,11.6526666666667,amp.amp_1.Light,479504.04313868,0.442883333333333,0.302300000000001,0.121583333333334,11.59825,11.59825,11.59825,12.0411333333333,11.90055,11.7198333333333,0.543533333333333,8.13874425727412,0.219525314327976,-233755.404282956,-0.487494125707194,38,9,4.874702030398,MS2,4.12348203475295,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],346.0,66909.296875
b'amp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.648946135203,6320023803355167595,b'',NA,1,524270.0,b'amp',0,none,1.24868290003538,amp,11.5058336257935,12.1417837142944,40382405.0,3642832.8476236,0.0,0.0,0.996627417656609,0.995503223542145,-0.0569367947969557,11.70588293,11.648946135203,0.0569367947969557,0.000569367947969557,0.0129826343923796,3.0,106.732278484306,4.67032362881293,0.636034826437632,7.90522177653145,0,n_light,79.0,11.6526666666667,amp.amp_2.Light,2370448.25620712,0.428649999999999,0.302300000000001,0.121583333333334,11.59825,11.59825,11.59825,12.0269,11.90055,11.7198333333333,0.543533333333333,7.87718223583461,0.219525314327976,-1122592.46488164,-0.47357813525019,38,9,4.47402325629499,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],346.0,346647.0
b'arg-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.789316279093424,6154106942629601375,b'',NA,1,14950.7001953125,b'arg-L',0,arg-L.arg-L_1.Heavy,1.1895002963377,arg-L,0.643299996852875,0.975233316421509,2505423.0,87105.267717943,0.0,0.0,0.985411932215174,0.978117898322761,0.0250478860934245,0.764268393,0.789316279093424,0.0250478860934245,0.000250478860934245,0.00596732988675964,2.0,5.79234662309445,1.75653749844029,0.436401017010212,6.0927747453172,0,n_light,136.0,0.786616666666667,arg-L.arg-L_1.Heavy,37315.9304905128,0.30855,0.2911,0.1619,0.6433,0.649916666666667,0.697533333333333,0.95185,0.941016666666667,0.859433333333333,0.31995,2.15292475869287,0.885362694300518,-1165.18220671091,-0.0312247930413297,55,22,2.1259309783254,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],179.0,6084.43017578125
b'arg-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.789316279093424,6154106942629601375,b'',NA,1,14950.7001953125,b'arg-L',0,arg-L.arg-L_1.Heavy,1.1895002963377,arg-L,0.643299996852875,0.975233316421509,2505423.0,87105.267717943,0.0,0.0,0.985411932215174,0.978117898322761,0.0250478860934245,0.764268393,0.789316279093424,0.0250478860934245,0.000250478860934245,0.00596732988675964,2.0,5.79234662309445,1.75653749844029,0.436401017010212,6.0927747453172,0,n_light,131.0,0.786616666666667,arg-L.arg-L_1.Light,49789.3372274303,0.31995,0.30855,0.17595,0.6433,0.6433,0.691316666666667,0.96325,0.95185,0.867266666666667,0.31995,2.2324688917316,0.86735928989308,-16365.3114121172,-0.328691087759671,55,24,1.16439913731169,MS2,0.0,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],173.0,8866.259765625
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.957953800710042,9949778197014657313,b'',NA,1,14762.7001953125,b'asn-L',0,none,1.23768458129745,asn-L,0.731816649436951,1.15003335475922,1387913.0,112031.899113794,0.0,0.0,0.997928068797075,0.997237425062767,-0.0175826692899577,0.97553647,0.957953800710042,0.0175826692899577,0.000175826692899577,0.0106365967452121,3.0,14.627279541936,2.68288824708734,0.902790486812592,5.96213192519675,0,n_light,118.0,0.96325,asn-L.asn-L_1.Heavy,53140.4016963368,0.321633333333333,0.23855,0.131166666666667,0.8284,0.882933333333333,0.919366666666667,1.15003333333333,1.12148333333333,1.05053333333333,0.418216666666667,2.38511926832283,0.507583737097114,3305.75199119721,0.0622078848798972,44,10,2.89512793032655,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],135.0,6779.60986328125
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.957953800710042,9949778197014657313,b'',NA,1,14762.7001953125,b'asn-L',0,none,1.23768458129745,asn-L,0.731816649436951,1.15003335475922,1387913.0,112031.899113794,0.0,0.0,0.997928068797075,0.997237425062767,-0.0175826692899577,0.97553647,0.957953800710042,0.0175826692899577,0.000175826692899577,0.0106365967452121,3.0,14.627279541936,2.68288824708734,0.902790486812592,5.96213192519675,0,n_light,114.0,0.95185,asn-L.asn-L_1.Light,48130.1085268636,0.356566666666667,0.30025,0.127966666666667,0.793466666666667,0.821233333333333,0.908866666666667,1.15003333333333,1.12148333333333,1.03683333333333,0.418216666666667,2.25128906661054,0.769994104932206,4409.59463296916,0.0916182150411725,44,10,2.39569565198363,MS2,0.122990472704547,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],131.0,6651.41015625
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.957953800710042,9949778197014657313,b'',NA,1,14762.7001953125,b'asn-L',0,none,1.23768458129745,asn-L,0.731816649436951,1.15003335475922,1387913.0,112031.899113794,0.0,0.0,0.997928068797075,0.997237425062767,-0.0175826692899577,0.97553647,0.957953800710042,0.0175826692899577,0.000175826692899577,0.0106365967452121,3.0,14.627279541936,2.68288824708734,0.902790486812592,5.96213192519675,0,n_light,95.0,0.95185,asn-L.asn-L_2.Light,10761.3888905936,0.252833333333333,0.230683333333333,0.127966666666667,0.882933333333333,0.8908,0.908866666666667,1.13576666666667,1.12148333333333,1.03683333333333,0.418216666666667,3.66868198307134,0.35989388877972,143.573017531221,0.0133414951351415,44,10,2.69599063233111,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],131.0,1331.6500244140625
b'asp-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.66078732579549,4306442222461652117,b'',NA,1,355091.0,b'asp-L',0,none,1.24459441936408,asp-L,2.49169993400574,3.23655009269714,33045666.0,2988832.34176889,0.0,0.0,0.999686348307878,0.999581797743837,0.00111068279549142,2.659676643,2.66078732579549,0.00111068279549142,1.11068279549142e-05,0.0107454607284961,3.0,101.680838259904,4.62183887094541,0.375456780195236,8.38230479411987,0,n_light,91.0,2.65981666666667,asp-L.asp-L_1.Heavy,903009.435997579,0.254866666666667,0.21235,0.111616666666667,2.57971666666667,2.57971666666667,2.61428333333333,2.83458333333333,2.79206666666667,2.7259,0.74485,3.18185601331669,0.605671077504725,3827.34303267796,0.0042384308292967,74,9,4.54528889636877,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],136.0,104738.0
b'asp-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.66078732579549,4306442222461652117,b'',NA,1,355091.0,b'asp-L',0,none,1.24459441936408,asp-L,2.49169993400574,3.23655009269714,33045666.0,2988832.34176889,0.0,0.0,0.999686348307878,0.999581797743837,0.00111068279549142,2.659676643,2.66078732579549,0.00111068279549142,1.11068279549142e-05,0.0107454607284961,3.0,101.680838259904,4.62183887094541,0.375456780195236,8.38230479411987,0,n_light,88.0,2.65981666666667,asp-L.asp-L_1.Light,1604419.34286174,0.2662,0.223666666666666,0.111616666666667,2.56838333333333,2.57971666666667,2.61428333333333,2.83458333333333,2.80338333333333,2.7259,0.74485,2.9114108640175,0.557928952867424,7399.60663242148,0.00461201534707446,74,9,4.8685411974243,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],132.0,193252.0
