transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'dtdpglu',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,13.4584223655701,6938720232145739811,b'',NA,1,246.8730010986328,b'dtdpglu',0,dtdpglu.dtdpglu_2.Light,-6.83498795189756,dtdpglu,13.3604497909546,13.6816997528076,172244.0,2571.40151010977,27.0875842964345,17.0,0.409011652285022,0.32312664749114,0.154764195570069,13.30365817,13.4584223655701,0.154764195570069,0.00154764195570069,0.00143327374384231,3.0,2.15963378130228,0.76993866162819,0.00732355813185374,0.31755909917767,0,n_light;n_quantifying;n_transitions,331.0,13.4578,dtdpglu.dtdpglu_1.Heavy,2471.0196282076,0.280233333333333,0.252583333333334,0.0735833333333336,13.36045,13.36045,13.4211166666667,13.6406833333333,13.6130333333333,13.4947,0.307650000000001,2.87861667522683,0.627120463817912,-236.452279549678,-0.0956901664602287,25,5,1.8685509502963,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],579.0,234.8780059814453
b'dtmp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.3064300646464,2563375274363811370,b'',NA,1,81135.1015625,b'dtmp',0,dtmp.dtmp_1.Heavy,1.17255589513469,dtmp,11.1587495803833,11.9102334976196,6606078.0,818330.678160232,0.0,0.0,0.992740415581429,0.989110623372144,-0.0218428753535971,11.32827294,11.3064300646464,0.0218428753535971,0.000218428753535971,0.0122818843400729,2.0,68.5649716215937,4.22778178656117,0.348880663514137,8.10358391303137,0,n_light,200.0,11.3056166666667,dtmp.dtmp_1.Heavy,814741.216447162,0.2692,0.1883,0.0868833333333328,11.2308333333333,11.2430666666667,11.2685333333333,11.5000333333333,11.4313666666667,11.3554166666667,0.751483333333335,3.59973256073095,0.497415506958249,2595.93470548252,0.00318620766088476,58,6,4.80098129543329,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],331.002,80456.3984375
b'dtmp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.3064300646464,2563375274363811370,b'',NA,1,81135.1015625,b'dtmp',0,dtmp.dtmp_1.Heavy,1.17255589513469,dtmp,11.1587495803833,11.9102334976196,6606078.0,818330.678160232,0.0,0.0,0.992740415581429,0.989110623372144,-0.0218428753535971,11.32827294,11.3064300646464,0.0218428753535971,0.000218428753535971,0.0122818843400729,2.0,68.5649716215937,4.22778178656117,0.348880663514137,8.10358391303137,0,n_light,195.0,11.3056166666667,dtmp.dtmp_1.Light,3589.46171307004,0.751483333333335,0.751483333333335,0.0868833333333328,11.15875,11.15875,11.2685333333333,11.9102333333333,11.9102333333333,11.3554166666667,0.751483333333335,5.11677258284155,0.242908730049344,-241.757679517822,-0.067352070823747,58,6,2.740854835676,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],321.0,678.7239990234375
b'dttp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8222294338226,5463518257116925014,b'',NA,1,28169.80078125,b'dttp',0,dttp.dttp_1.Heavy,1.0214795115861,dttp,15.7257499694824,16.0889167785645,2860567.0,216711.534136963,0.849731112827656,0.444444444444444,0.969430433529396,0.959240578039195,-0.00631288617736736,15.82854232,15.8222294338226,0.00631288617736736,6.31288617736736e-05,0.00984763589373191,3.0,50.9030590360064,3.92992302068983,0.244846940040588,7.86976587123755,0,n_light,79.0,15.8247333333333,dttp.dttp_1.Heavy,151835.487489607,0.363166666666666,0.32945,0.121416666666667,15.72575,15.72575,15.7749,16.0889166666667,16.0552,15.8963166666667,0.363166666666666,3.66896783970366,0.429490888053224,-55374.5038852581,-0.364700669130782,22,6,3.50515049492643,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],491.002,22057.400390625
b'dttp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8222294338226,5463518257116925014,b'',NA,1,28169.80078125,b'dttp',0,dttp.dttp_1.Heavy,1.0214795115861,dttp,15.7257499694824,16.0889167785645,2860567.0,216711.534136963,0.849731112827656,0.444444444444444,0.969430433529396,0.959240578039195,-0.00631288617736736,15.82854232,15.8222294338226,0.00631288617736736,6.31288617736736e-05,0.00984763589373191,3.0,50.9030590360064,3.92992302068983,0.244846940040588,7.86976587123755,0,n_light,79.0,15.8415666666667,dttp.dttp_1.Light,58406.6285726164,0.31235,0.191816666666668,0.105033333333335,15.72575,15.75875,15.7912833333333,16.0381,15.9505666666667,15.8963166666667,0.363166666666666,2.69693481076413,0.759785932721724,-752.461859785928,-0.0128831586101636,22,5,3.71295437202016,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],481.0,5535.5498046875
b'dttp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8222294338226,5463518257116925014,b'',NA,1,28169.80078125,b'dttp',0,dttp.dttp_1.Heavy,1.0214795115861,dttp,15.7257499694824,16.0889167785645,2860567.0,216711.534136963,0.849731112827656,0.444444444444444,0.969430433529396,0.959240578039195,-0.00631288617736736,15.82854232,15.8222294338226,0.00631288617736736,6.31288617736736e-05,0.00984763589373191,3.0,50.9030590360064,3.92992302068983,0.244846940040588,7.86976587123755,0,n_light,383.0,15.8415666666667,dttp.dttp_2.Light,6469.41807473956,0.227616666666668,0.175666666666666,0.105033333333335,15.75875,15.7749,15.7912833333333,15.9863666666667,15.9505666666667,15.8963166666667,0.363166666666666,2.74844033004626,0.611620795107032,-0.586172385011817,-9.06066632639776e-05,22,5,4.36243651841136,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],481.0,576.8569946289062
b'dump',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,10.5063403109233,8183601607813386670,b'',NA,1,5128.5400390625,b'dump',0,none,0.782329826849319,dump,10.3449335098267,10.7170495986938,2292132.0,34514.9588778981,0.57491495713053,0.222222222222222,0.961855196672685,0.949140262230247,-0.166983969076743,10.67332428,10.5063403109233,0.166983969076743,0.00166983969076743,0.00223745341639083,3.0,7.2987907961762,1.98770869007438,0.13763411467274,6.62549214508393,0,n_light,79.0,10.5056166666667,dump.dump_1.Heavy,20369.9652366613,0.3505,0.3505,0.145616666666667,10.35495,10.35495,10.43735,10.70545,10.70545,10.5829666666667,0.3505,2.32632743362833,0.753961634695573,333.044515949493,0.0163497832264382,35,14,2.34823866440464,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],316.0,3237.679931640625
b'dump',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,10.5063403109233,8183601607813386670,b'',NA,1,5128.5400390625,b'dump',0,none,0.782329826849319,dump,10.3449335098267,10.7170495986938,2292132.0,34514.9588778981,0.57491495713053,0.222222222222222,0.961855196672685,0.949140262230247,-0.166983969076743,10.67332428,10.5063403109233,0.166983969076743,0.00166983969076743,0.00223745341639083,3.0,7.2987907961762,1.98770869007438,0.13763411467274,6.62549214508393,0,n_light,79.0,10.5056166666667,dump.dump_1.Light,8097.57042450094,0.3505,0.3505,0.146850000000001,10.35495,10.35495,10.4567166666667,10.70545,10.70545,10.6035666666667,0.3505,2.32632743362833,0.753961634695573,674.818493257942,0.0833359215025947,35,14,2.31318400075856,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],307.0,1312.1800537109375
b'f1p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,9.63101397069295,9143000392950288929,b'',NA,1,34465.30078125,b'f1p',0,none,0.0971398343953635,f1p,9.57676696777344,9.8521671295166,29006673.0,236820.204862971,2.29965982852212,0.888888888888889,0.881941890094686,0.842589186792914,0.25101397069295,9.38,9.63101397069295,0.25101397069295,0.0025101397069295,0.00118818497277333,3.0,11.7676486875204,2.46535412965165,0.60676109790802,5.46428541931859,0,n_light;n_quantifying;n_transitions,79.0,9.63206666666667,f1p.f1p_1.Heavy,220553.047435758,0.266066666666667,0.266066666666667,0.127466666666667,9.5861,9.5861,9.5861,9.85216666666667,9.85216666666667,9.71356666666667,0.266066666666667,5.78825235678028,0.208844464637286,-145233.660999455,-0.658497638949006,30,14,3.50568449311351,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],265.003,30626.69921875
b'f6p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.94667618306478,16743275715733097590,b'',NA,1,23837.099609375,b'f6p',0,f6p.f6p_1.Heavy,0.922312541845761,f6p,6.82428312301636,7.13721656799316,25663579.0,122156.984966297,0.0,0.0,0.979484587280512,0.972646116374016,-0.277201412935221,7.223877596,6.94667618306478,0.277201412935221,0.00277201412935221,0.000928828609846273,3.0,20.6287755206151,3.0266869710131,0.692836225032806,6.48493348826027,0,n_light,172.0,6.96208333333333,f6p.f6p_1.Heavy,4997.304734126,0.302333333333333,0.302333333333333,0.197133333333333,6.82428333333333,6.82428333333333,6.85281666666667,7.12661666666667,7.12661666666667,7.04995,0.302333333333333,2.19400096758588,0.837520259319281,-664.009803964471,-0.132873586721664,30,18,3.31688133870077,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],265.001,929.9030151367188
b'f6p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.94667618306478,16743275715733097590,b'',NA,1,23837.099609375,b'f6p',0,f6p.f6p_1.Heavy,0.922312541845761,f6p,6.82428312301636,7.13721656799316,25663579.0,122156.984966297,0.0,0.0,0.979484587280512,0.972646116374016,-0.277201412935221,7.223877596,6.94667618306478,0.277201412935221,0.00277201412935221,0.000928828609846273,3.0,20.6287755206151,3.0266869710131,0.692836225032806,6.48493348826027,0,n_light,169.0,6.94161666666667,f6p.f6p_1.Light,10702.6765866987,0.302333333333333,0.302333333333333,0.248266666666666,6.82428333333333,6.82428333333333,6.82428333333333,7.12661666666667,7.12661666666667,7.07255,0.302333333333333,2.57670454545456,0.63423423423423,-2305.46365931565,-0.215410008948685,30,24,3.13796488751177,MS2,0.391859764364044,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],259.001,2205.25
b'f6p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.94667618306478,16743275715733097590,b'',NA,1,23837.099609375,b'f6p',0,f6p.f6p_1.Heavy,0.922312541845761,f6p,6.82428312301636,7.13721656799316,25663579.0,122156.984966297,0.0,0.0,0.979484587280512,0.972646116374016,-0.277201412935221,7.223877596,6.94667618306478,0.277201412935221,0.00277201412935221,0.000928828609846273,3.0,20.6287755206151,3.0266869710131,0.692836225032806,6.48493348826027,0,n_light,79.0,6.95185,f6p.f6p_2.Light,106457.003645472,0.291733333333333,0.280783333333333,0.219733333333333,6.82428333333333,6.82428333333333,6.85281666666667,7.11601666666667,7.10506666666667,7.07255,0.302333333333333,2.28690880585315,0.832590014141196,-38873.2009408286,-0.365154002176181,30,20,2.42083106078342,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],259.001,20701.900390625
b'fad',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.454154847463,3679879866374913860,b'',NA,1,3849.14990234375,b'fad',0,fad.fad_2.Light,0.712734395425138,fad,15.2918329238892,15.578049659729,245986.0,53911.7296464298,0.57491495713053,0.222222222222222,0.964393628575,0.9525248381,0.0593123674629705,15.39484248,15.454154847463,0.0593123674629705,0.000593123674629705,0.0156478234851272,3.0,65.4425199624401,4.18117219953658,0.8698677221934,6.86875903647238,0,n_light,454.0,15.4580166666667,fad.fad_1.Heavy,7626.5939589084,0.153783333333333,0.139333333333333,0.0944333333333329,15.36615,15.3806,15.4109166666667,15.5199333333333,15.5199333333333,15.50535,0.2719,2.48371467025578,0.799784714747005,-10.0119149594185,-0.00131276360238425,19,5,4.51587399672483,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],811.0,650.6640014648438
b'fad',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.454154847463,3679879866374913860,b'',NA,1,3849.14990234375,b'fad',0,fad.fad_2.Light,0.712734395425138,fad,15.2918329238892,15.578049659729,245986.0,53911.7296464298,0.57491495713053,0.222222222222222,0.964393628575,0.9525248381,0.0593123674629705,15.39484248,15.454154847463,0.0593123674629705,0.000593123674629705,0.0156478234851272,3.0,65.4425199624401,4.18117219953658,0.8698677221934,6.86875903647238,0,n_light,437.0,15.4580166666667,fad.fad_1.Light,15735.0467844428,0.1539,0.1539,0.0944333333333329,15.3806,15.3806,15.4109166666667,15.5345,15.5345,15.50535,0.2719,2.0122030943561,0.987944025834197,58.4778789331329,0.00371640960044364,19,5,4.65272239621848,MS2,,,0,metaValue[points_across_baseline];metaValue[tailing_factor],784.0,1290.5
b'fdp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.1788320597331,15860975079934475733,b'',NA,1,145082.0,b'fdp',0,none,1.23467343090971,fdp,15.0363330841064,15.6090335845947,19071759.0,1088854.49356499,0.0,0.0,0.99572901158529,0.994305348780386,-0.112075290266928,15.29090735,15.1788320597331,0.112075290266928,0.00112075290266928,0.00760716817599258,3.0,28.6207181002361,3.35413086466735,0.255519489447276,7.65256619021834,0,n_light,247.0,15.1803166666667,fdp.fdp_1.Heavy,10415.2957688566,0.530749999999999,0.45665,0.108766666666666,15.0782833333333,15.0924333333333,15.1359166666667,15.6090333333333,15.5490833333333,15.2446833333333,0.572699999999999,5.2017314603071,0.238316912229952,397.479120402409,0.0381630180480265,39,6,2.84300766672223,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],345.0,1507.530029296875
b'fdp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.1788320597331,15860975079934475733,b'',NA,1,145082.0,b'fdp',0,none,1.23467343090971,fdp,15.0363330841064,15.6090335845947,19071759.0,1088854.49356499,0.0,0.0,0.99572901158529,0.994305348780386,-0.112075290266928,15.29090735,15.1788320597331,0.112075290266928,0.00112075290266928,0.00760716817599258,3.0,28.6207181002361,3.35413086466735,0.255519489447276,7.65256619021834,0,n_light,79.0,15.1803166666667,fdp.fdp_1.Light,877986.018278289,0.471299999999999,0.288166666666665,0.108766666666666,15.0924333333333,15.0924333333333,15.1359166666667,15.5637333333333,15.3806,15.2446833333333,0.572699999999999,5.36279157974594,0.438795040359485,29809.4377401566,0.0339520642921083,39,6,3.62257802864631,MS2,7.47944884066353,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],339.0,114161.0
b'fdp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.1788320597331,15860975079934475733,b'',NA,1,145082.0,b'fdp',0,none,1.23467343090971,fdp,15.0363330841064,15.6090335845947,19071759.0,1088854.49356499,0.0,0.0,0.99572901158529,0.994305348780386,-0.112075290266928,15.29090735,15.1788320597331,0.112075290266928,0.00112075290266928,0.00760716817599258,3.0,28.6207181002361,3.35413086466735,0.255519489447276,7.65256619021834,0,n_light,241.0,15.1803166666667,fdp.fdp_2.Light,200453.179517841,0.572699999999999,0.318483333333333,0.123333333333333,15.0363333333333,15.0924333333333,15.12135,15.6090333333333,15.4109166666667,15.2446833333333,0.572699999999999,3.97754369718718,0.381107256432489,-1349.682991826,-0.00673315831194324,39,7,3.44236758521802,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],339.0,29413.30078125
b'fum',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.3754392692566,9934747411118352033,b'',NA,1,92403.3984375,b'fum',0,none,1.23901566688264,fum,12.2416162490845,12.5564336776733,20319979.0,648504.827720466,0.0,0.0,0.996638310711156,0.994957466066735,0.0306159492565925,12.34482332,12.3754392692566,0.0306159492565925,0.000306159492565925,0.00454741834686443,2.0,16.1539120191617,2.7821622506243,0.0350668248720467,7.66146328153994,0,n_light,74.0,12.37955,fum.fum_1.Heavy,398165.280686333,0.271933333333333,0.257633333333333,0.119199999999999,12.2845,12.2988,12.3263666666667,12.5564333333333,12.5564333333333,12.4455666666667,0.314816666666665,2.86095037699455,0.456515594082731,41398.0388690202,0.103971995744232,25,8,3.36535402990006,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],119.0,47840.30078125
b'fum',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.3754392692566,9934747411118352033,b'',NA,1,92403.3984375,b'fum',0,none,1.23901566688264,fum,12.2416162490845,12.5564336776733,20319979.0,648504.827720466,0.0,0.0,0.996638310711156,0.994957466066735,0.0306159492565925,12.34482332,12.3754392692566,0.0306159492565925,0.000306159492565925,0.00454741834686443,2.0,16.1539120191617,2.7821622506243,0.0350668248720467,7.66146328153994,0,n_light,71.0,12.37955,fum.fum_1.Light,250339.547034133,0.314816666666665,0.314816666666665,0.15945,12.2416166666667,12.2416166666667,12.3126166666667,12.5564333333333,12.5564333333333,12.4720666666667,0.314816666666665,2.28238279362011,0.779798360501272,-4520.88879331105,-0.0180590276161786,25,11,1.21315499945048,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],115.0,44563.19921875
b'g1p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,7.55934612325033,16743152219059425566,b'',NA,1,46668.3984375,b'g1p',0,g1p.g1p_2.Light,0.887897060279064,g1p,7.36880016326904,7.83448314666748,5551339.0,208771.720127139,0.849731112827656,0.444444444444444,0.926676832046067,0.902235776061422,-0.304256233749675,7.863602357,7.55934612325033,0.304256233749675,0.00304256233749675,0.0084066873044053,3.0,8.30711531861578,2.11711241486191,0.678889721632004,5.46318375094739,0,n_light,247.0,7.44165,g1p.g1p_1.Heavy,10806.7334209392,0.381866666666666,0.381866666666666,0.191383333333333,7.44165,7.44165,7.44165,7.82351666666667,7.82351666666667,7.63303333333333,0.381866666666666,inf,0.0,-9172.38082777076,-0.848765345687002,35,9,1.67489436624198,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],265.002,1537.050048828125
b'g1p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,7.55934612325033,16743152219059425566,b'',NA,1,46668.3984375,b'g1p',0,g1p.g1p_2.Light,0.887897060279064,g1p,7.36880016326904,7.83448314666748,5551339.0,208771.720127139,0.849731112827656,0.444444444444444,0.926676832046067,0.902235776061422,-0.304256233749675,7.863602357,7.55934612325033,0.304256233749675,0.00304256233749675,0.0084066873044053,3.0,8.30711531861578,2.11711241486191,0.678889721632004,5.46318375094739,0,n_light,241.0,7.57603333333333,g1p.g1p_1.Light,26476.9848377181,0.381866666666666,0.381866666666666,0.259,7.44165,7.44165,7.44165,7.82351666666667,7.82351666666667,7.70065,0.381866666666666,2.8416222249783,0.542999528587783,-20189.0728888454,-0.762514048052965,35,19,2.8592424959744,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],259.002,5794.85009765625
b'g3p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.53540365778605,5466928436826172138,b'',NA,1,5613.35986328125,b'g3p',0,g3p.g3p_2.Light,-3.95048867135237,g3p,6.3050332069397,6.6268835067749,2606286.0,74617.984106208,19.5438155950361,10.2222222222222,0.766853156767044,0.689137542356059,-0.134596342213948,6.67,6.53540365778605,0.134596342213948,0.00134596342213948,0.00215377645503026,3.0,7.96726098503082,2.07534076811835,0.366406838099162,3.35388147112973,0,n_light,97.0,6.41381666666667,g3p.g3p_1.Heavy,12278.8997773785,0.213066666666667,0.213066666666667,0.0182500000000001,6.41381666666667,6.41381666666667,6.41381666666667,6.62688333333333,6.62688333333333,6.43206666666667,0.213066666666667,inf,0.0,-10167.7390203149,-0.828065967200655,24,1,2.64343984854867,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_half_height];metaValue[tailing_factor],172.001,560.6640014648438
