transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'his-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.0594832059224446,2908567409851290716,b'',NA,1,13980.6142578125,b'his-L',0,none,0.9707109313903228,his-L,0.9021999835968018,1.2858999967575073,1301150.0,71028.33542080112,0.5749149571305296,0.2222222222222222,0.9187261233346347,0.891634831112846,0.11841817592244464,0.94106503,1.0594832059224446,0.11841817592244464,0.0011841817592244464,0.010744813632411712,3.0,3.0661299915922946,1.1204161773304753,0.5434239208698273,4.984579599061375,0,n_light,137.0,0.9225666666666666,his-L.his-L_1.Light,27415.623826794603,0.3525166666666667,0.3525166666666667,0.21533333333333327,0.9225666666666666,0.9225666666666666,0.9225666666666666,1.2750833333333333,1.2750833333333333,1.1379,0.3525166666666667,inf,0.0,-19878.485909141298,-0.7250787373918189,30,12,1.4726737783979507,MS2,6.61612509877383,uM,1,,154.0,4796.423828125
b'hxan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664117838541666,11469265812539995005,b'',NA,1,35793.4375,b'hxan',0,none,1.2432885299800893,hxan,1.1654000282287598,1.3976833820343018,3413293.0,467830.2707408377,0.0,0.0,0.9995931859902206,0.9993897789853308,0.043076108854166684,1.223335675,1.2664117838541666,0.043076108854166684,0.00043076108854166683,0.01048648255511613,2.0,71.22767647096403,4.265881457367861,0.08630380034446716,8.663888750005025,0,n_light,96.0,1.2645666666666666,hxan.hxan_1.Heavy,293026.83751292824,0.16648333333333332,0.14288333333333325,0.07653333333333334,1.1913333333333334,1.20185,1.2321,1.3578166666666667,1.3447333333333333,1.3086333333333333,0.21878333333333333,2.273327264451527,0.7823284823284802,3437.0836268917974,0.011729586464038997,20,6,4.222713711760714,MS2,,,1,,140.0,22177.4296875
b'hxan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664117838541666,11469265812539995005,b'',NA,1,35793.4375,b'hxan',0,none,1.2432885299800893,hxan,1.1654000282287598,1.3976833820343018,3413293.0,467830.2707408377,0.0,0.0,0.9995931859902206,0.9993897789853308,0.043076108854166684,1.223335675,1.2664117838541666,0.043076108854166684,0.00043076108854166683,0.01048648255511613,2.0,71.22767647096403,4.265881457367861,0.08630380034446716,8.663888750005025,0,n_light,92.0,1.2645666666666666,hxan.hxan_1.Light,174803.43322790944,0.16933333333333334,0.1559666666666666,0.07653333333333334,1.20185,1.20185,1.2321,1.3711833333333334,1.3578166666666667,1.3086333333333333,0.21878333333333333,2.699973425458417,0.6725647899910616,1549.8620764768796,0.008866313709389008,20,6,4.307262606141168,MS2,,,1,,135.0,13616.0078125
b'icit',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.971013395436604,14663898500448525978,b'',NA,1,1298957.625,b'icit',0,icit.icit_1.Heavy,-1.2294896031133513,icit,14.795299530029297,15.206316947937012,472375552.0,4694641.7054986395,9.622550340890914,5.555555555555555,0.7437726334420527,0.6583635112560702,0.47688014543660273,14.49413325,14.971013395436604,0.47688014543660273,0.004768801454366027,0.0027498406606783917,3.0,9.775846751292525,2.2799147262929207,0.47686036427815753,4.076029351650643,0,n_light;n_quantifying,111.0,14.968716666666667,icit.icit_1.Light,4640705.601382582,0.40016666666666545,0.3795166666666656,0.32840000000000025,14.80615,14.8268,14.877916666666666,15.206316666666666,15.206316666666666,15.206316666666666,0.4110166666666668,2.4615542341603356,0.5972923681257057,2697505.0406087097,0.5812704515893133,38,29,3.2611583295928646,MS2,,,1,,191.001,1289569.5
b'icit',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.971013395436604,14663898500448525978,b'',NA,1,1298957.625,b'icit',0,icit.icit_1.Heavy,-1.2294896031133513,icit,14.795299530029297,15.206316947937012,472375552.0,4694641.7054986395,9.622550340890914,5.555555555555555,0.7437726334420527,0.6583635112560702,0.47688014543660273,14.49413325,14.971013395436604,0.47688014543660273,0.004768801454366027,0.0027498406606783917,3.0,9.775846751292525,2.2799147262929207,0.47686036427815753,4.076029351650643,0,n_light;n_quantifying,73.0,14.918316666666666,icit.icit_2.Light,53895.80854545494,0.4110166666666668,0.4110166666666668,0.13086666666666602,14.7953,14.7953,14.867833333333333,15.206316666666666,15.206316666666666,14.9987,0.4110166666666668,3.341146186153642,0.4271412037037029,866.0214299674499,0.01606843747852971,38,12,1.1779814400666717,MS2,,,1,,191.001,9385.2216796875
b'imp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.733838097890217,7124317449549707186,b'',NA,1,872.3958740234375,b'imp',0,imp.imp_2.Light,-1.9205055776163091,imp,11.6361665725708,11.85990047454834,773861.0,4840.447839989148,19.906728592598157,10.555555555555554,0.45943109773871493,0.3903525747627311,0.03779187789021776,11.69604622,11.733838097890217,0.03779187789021776,0.0003779187789021776,0.0011273288264795373,3.0,11.180056790216865,2.4141315473398897,0.2883150776227315,1.9629604144953294,0,n_light;n_quantifying;n_transitions,140.0,11.73175,imp.imp_1.Heavy,1329.1328358747433,0.22373333333333356,0.22373333333333356,0.20003333333333373,11.636166666666666,11.636166666666666,11.659866666666666,11.8599,11.8599,11.8599,0.22373333333333356,2.340714908456835,0.7458707244115019,325.1988329959881,0.24466992629970255,19,16,1.5974150925888688,MS2,,,1,,357.0,227.63284301757812
b'ins',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.4333372037251788,12599998157295579138,b'',NA,1,6968.64208984375,b'ins',0,none,0.8963786203648538,ins,1.2858999967575073,1.6553332805633545,588978.0,71747.89122507047,0.0,0.0,0.9864580276746204,0.9819440368994939,-0.005809704274821081,1.439146908,1.4333372037251788,0.005809704274821081,5.809704274821082e-05,0.011831752781672235,3.0,43.14677786173726,3.7646077417803747,0.12131662915150325,8.159551023963656,0,n_light,140.0,1.4346166666666667,ins.ins_1.Heavy,25817.080296243275,0.21100000000000008,0.17786666666666662,0.1065999999999998,1.3447333333333333,1.3578166666666667,1.3842666666666668,1.5557333333333334,1.5356833333333333,1.4908666666666666,0.3607166666666666,2.3474874837752657,0.7598944591029024,25.43189510992422,0.0009850802189132477,34,8,4.132777434597014,MS2,,,1,,277.0,2505.67724609375
b'ins',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.4333372037251788,12599998157295579138,b'',NA,1,6968.64208984375,b'ins',0,none,0.8963786203648538,ins,1.2858999967575073,1.6553332805633545,588978.0,71747.89122507047,0.0,0.0,0.9864580276746204,0.9819440368994939,-0.005809704274821081,1.439146908,1.4333372037251788,0.005809704274821081,5.809704274821082e-05,0.011831752781672235,3.0,43.14677786173726,3.7646077417803747,0.12131662915150325,8.159551023963656,0,n_light,135.0,1.4346166666666667,ins.ins_1.Light,36006.74055187115,0.21100000000000008,0.19094999999999995,0.1065999999999998,1.3447333333333333,1.3447333333333333,1.3842666666666668,1.5557333333333334,1.5356833333333333,1.4908666666666666,0.3607166666666666,2.3474874837752657,0.8893469656992086,88.52117314368682,0.002458461159964302,34,8,4.174974317642146,MS2,,,1,,267.0,3593.496337890625
b'itp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.888800671132408,14938214520904279966,b'',NA,1,1496.53173828125,b'itp',0,itp.itp_1.Heavy,-0.07503533182499622,itp,15.734299659729004,16.0540828704834,244827.0,17823.972006707994,3.3989244513106223,1.7777777777777777,0.8058359676782866,0.7411146235710487,0.19334772113240817,15.69545295,15.888800671132408,0.19334772113240817,0.0019334772113240818,0.006112609059790179,3.0,8.81861973900994,2.176865365596778,0.32932641605536145,5.241572380068138,0,n_light;n_quantifying;n_transitions,409.0,15.882766666666667,itp.itp_1.Light,5394.543716068067,0.25168333333333415,0.22543333333333493,0.19966666666666733,15.788583333333333,15.814833333333333,15.8406,16.040266666666668,16.040266666666668,16.040266666666668,0.3059666666666683,2.672270394620425,0.43132275132275566,2529.9981813654263,0.4689920620773969,23,13,3.2754776542648876,MS2,,,1,,507.0,864.8289794921875
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.662389443461101,12892407617202875372,b'',NA,1,615645.875,b'lac-L',0,none,1.2483893269928465,lac-L,3.43066668510437,4.101466655731201,109228946.0,4840925.9134017825,0.0,0.0,0.9995606569187996,0.999414209225066,0.022389443461100722,3.64,3.662389443461101,0.022389443461100722,0.0002238944346110072,0.005636288708672516,3.0,63.418485911564424,4.149755394835374,0.16673207779725394,8.428840623164762,0,n_light,45.0,3.6652833333333334,lac-L.lac-L_1.Heavy,320482.84851003485,0.24520000000000008,0.19661666666666644,0.10633333333333317,3.564433333333333,3.5812333333333335,3.6156,3.809633333333333,3.77785,3.7219333333333333,0.6530333333333331,2.4313336638572065,0.7466686408054495,1732.947701700979,0.005407302480484279,81,12,4.599953035196521,MS2,,,1,,92.0,35724.43359375
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.662389443461101,12892407617202875372,b'',NA,1,615645.875,b'lac-L',0,none,1.2483893269928465,lac-L,3.43066668510437,4.101466655731201,109228946.0,4840925.9134017825,0.0,0.0,0.9995606569187996,0.999414209225066,0.022389443461100722,3.64,3.662389443461101,0.022389443461100722,0.0002238944346110072,0.005636288708672516,3.0,63.418485911564424,4.149755394835374,0.16673207779725394,8.428840623164762,0,n_light,43.0,3.6652833333333334,lac-L.lac-L_1.Light,3878647.8339155247,0.3011333333333335,0.220733333333333,0.11513333333333353,3.556033333333333,3.5728333333333335,3.6068,3.8571666666666666,3.7935666666666665,3.7219333333333333,0.6530333333333331,2.756369183829132,0.7206703910614533,82048.96850391335,0.021154013464812115,81,13,3.7943548284475255,MS2,,,1,,89.0,501134.0
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.662389443461101,12892407617202875372,b'',NA,1,615645.875,b'lac-L',0,none,1.2483893269928465,lac-L,3.43066668510437,4.101466655731201,109228946.0,4840925.9134017825,0.0,0.0,0.9995606569187996,0.999414209225066,0.022389443461100722,3.64,3.662389443461101,0.022389443461100722,0.0002238944346110072,0.005636288708672516,3.0,63.418485911564424,4.149755394835374,0.16673207779725394,8.428840623164762,0,n_light,45.0,3.6652833333333334,lac-L.lac-L_2.Light,641795.2309762228,0.27700000000000014,0.21304999999999996,0.11513333333333353,3.564433333333333,3.5728333333333335,3.6068,3.8414333333333333,3.7858833333333335,3.7219333333333333,0.6530333333333331,2.746653445711445,0.7665837479270305,13029.646523218955,0.020301874950675158,81,13,3.8357090718899225,MS2,,,1,,89.0,78787.4296875
b'mal-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.431289804840087,8015588123080810321,b'',NA,1,235823.875,b'mal-L',0,none,1.244429127851126,mal-L,12.246216773986816,12.751482963562012,29394805.0,959033.4172786949,0.0,0.0,0.9994564417294242,0.9991846625941363,0.07730385484008728,12.35398595,12.431289804840087,0.07730385484008728,0.0007730385484008729,0.008022637843659789,2.0,33.59537474062012,3.514388400964466,0.960944265127182,6.463979858912397,0,n_light,119.0,12.433683333333333,mal-L.mal-L_1.Heavy,556317.3596093396,0.4229333333333347,0.41128333333333345,0.20231666666666648,12.31965,12.3313,12.366483333333333,12.742583333333334,12.742583333333334,12.5688,0.4839000000000002,3.7088570593393833,0.33144491205351806,129197.8102183904,0.23223760320748651,48,18,4.137486876638571,MS2,,,1,,137.0,119692.9921875
b'mal-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.431289804840087,8015588123080810321,b'',NA,1,235823.875,b'mal-L',0,none,1.244429127851126,mal-L,12.246216773986816,12.751482963562012,29394805.0,959033.4172786949,0.0,0.0,0.9994564417294242,0.9991846625941363,0.07730385484008728,12.35398595,12.431289804840087,0.07730385484008728,0.0007730385484008729,0.008022637843659789,2.0,33.59537474062012,3.514388400964466,0.960944265127182,6.463979858912397,0,n_light,115.0,12.433683333333333,mal-L.mal-L_1.Light,402716.05766935524,0.4839000000000002,0.4839000000000002,0.3072999999999997,12.258683333333334,12.258683333333334,12.354583333333334,12.742583333333334,12.742583333333334,12.661883333333334,0.4839000000000002,2.7651428571428753,0.5665263839430178,80318.21928536259,0.19944131294438427,48,29,1.5141511768045879,MS2,,,1,,133.0,116130.890625
b'malcoa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.854618874613443,9294464260066814103,b'',NA,1,685.0764770507812,b'malcoa',0,malcoa.malcoa_1.Heavy,-0.005668857711093989,malcoa,16.69496726989746,17.238800048828125,105670.0,2959.1468345426883,3.642734410091837,2.0,0.9243235223611994,0.886485283541799,0.016926514613444965,16.83769236,16.854618874613443,0.016926514613444965,0.00016926514613444966,0.0064831685058732375,2.0,4.920504091398156,1.5934109828570464,0.6793431043624878,4.823086593825617,0,n_light;n_quantifying;n_transitions,79.0,16.857566666666667,malcoa.malcoa_1.Light,2791.1013307358116,0.5311500000000002,0.5058000000000007,0.18131666666666746,16.70765,16.733,16.783466666666666,17.2388,17.2388,16.964783333333333,0.5311500000000002,3.5429683157309784,0.3267465244382256,316.2718907902836,0.11331437067779461,69,17,2.0371174363157833,MS2,,,1,,852.582,636.876708984375
b'met-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2634436848958335,10475475889630998607,b'',NA,1,7703.16064453125,b'met-L',0,none,0.8944380992251122,met-L,1.1236166954040527,1.5929166078567505,705463.0,88262.709413845,0.9106836025229592,0.5,0.9934320069181741,0.9901480103772613,0.03667264589583352,1.226771039,1.2634436848958335,0.03667264589583352,0.0003667264589583352,0.010919298578114656,2.0,56.22324293032723,4.029330246673691,0.3020157516002655,7.963939711947716,0,n_light,48.0,1.25375,met-L.met-L_1.Heavy,43423.65292449239,0.19228333333333336,0.16648333333333332,0.0847,1.1789,1.1913333333333334,1.2117166666666668,1.3711833333333334,1.3578166666666667,1.2964166666666668,0.44586666666666686,2.5689156089957743,0.5997757847533618,-10.959866506795649,-0.0002523939320778312,40,7,3.7740947550395845,MS2,,,1,,153.0,3579.20068359375
b'met-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2634436848958335,10475475889630998607,b'',NA,1,7703.16064453125,b'met-L',0,none,0.8944380992251122,met-L,1.1236166954040527,1.5929166078567505,705463.0,88262.709413845,0.9106836025229592,0.5,0.9934320069181741,0.9901480103772613,0.03667264589583352,1.226771039,1.2634436848958335,0.03667264589583352,0.0003667264589583352,0.010919298578114656,2.0,56.22324293032723,4.029330246673691,0.3020157516002655,7.963939711947716,0,n_light,47.0,1.2645666666666666,met-L.met-L_1.Light,44839.05648935262,0.2053666666666667,0.16648333333333332,0.08705000000000007,1.1789,1.1913333333333334,1.2215833333333332,1.3842666666666668,1.3578166666666667,1.3086333333333333,0.44586666666666686,2.397276264591443,0.7853440571939219,82.14239862241703,0.0018319386056199105,40,7,4.232488182945783,MS2,,,1,,148.0,4123.9599609375
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.153091295115154,11462598500252693400,b'',NA,1,102510.4296875,b'mmal',0,none,1.0836320084014994,mmal,11.96323299407959,12.331299781799316,31834576.0,689464.476065093,0.0,0.0,0.9860923652038884,0.9814564869385178,0.0371338951151543,12.1159574,12.153091295115154,0.0371338951151543,0.000371338951151543,0.0032200972203147923,3.0,36.11291449480402,3.5866505436026763,0.5952338501811028,7.132295133964061,0,n_light,58.0,12.1487,mmal.mmal_1.Heavy,72288.57521334264,0.19486666666666785,0.1579666666666668,0.09633333333333383,12.063816666666666,12.076066666666666,12.100266666666666,12.258683333333334,12.234033333333333,12.1966,0.35641666666666616,2.2956999803652067,0.8511718750000129,522.7721406275009,0.007231739442708098,30,7,4.615691309742573,MS2,,,1,,121.0,6566.65966796875
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.153091295115154,11462598500252693400,b'',NA,1,102510.4296875,b'mmal',0,none,1.0836320084014994,mmal,11.96323299407959,12.331299781799316,31834576.0,689464.476065093,0.0,0.0,0.9860923652038884,0.9814564869385178,0.0371338951151543,12.1159574,12.153091295115154,0.0371338951151543,0.000371338951151543,0.0032200972203147923,3.0,36.11291449480402,3.5866505436026763,0.5952338501811028,7.132295133964061,0,n_light,55.0,12.1487,mmal.mmal_1.Light,11202.811768708332,0.35641666666666616,0.35641666666666616,0.2827333333333346,11.963233333333333,11.963233333333333,11.97595,12.31965,12.31965,12.258683333333334,0.35641666666666616,2.084917617237012,0.921728971962614,-272.28588704842423,-0.02430513809122211,30,22,1.164829851271808,MS2,,,1,,117.0,2462.80908203125
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.153091295115154,11462598500252693400,b'',NA,1,102510.4296875,b'mmal',0,none,1.0836320084014994,mmal,11.96323299407959,12.331299781799316,31834576.0,689464.476065093,0.0,0.0,0.9860923652038884,0.9814564869385178,0.0371338951151543,12.1159574,12.153091295115154,0.0371338951151543,0.000371338951151543,0.0032200972203147923,3.0,36.11291449480402,3.5866505436026763,0.5952338501811028,7.132295133964061,0,n_light,73.0,12.1487,mmal.mmal_2.Light,605973.089083042,0.35641666666666616,0.3320500000000006,0.13351666666666695,11.963233333333333,11.97595,12.088033333333334,12.31965,12.308,12.22155,0.35641666666666616,2.084917617237012,0.9221418234442803,-14213.854601544026,-0.023456247245323088,30,10,1.405042388210388,MS2,,,1,,117.0,93480.9609375
b'nad',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.676829898579916,12521243838011314885,b'',NA,1,34057.68359375,b'nad',0,nad.nad_1.Heavy,1.075549652140245,nad,4.418083190917969,5.050116539001465,3491795.0,284617.1619225015,0.5749149571305296,0.2222222222222222,0.993033107546916,0.9907108100625542,0.033017024579915955,4.643812874,4.676829898579916,0.033017024579915955,0.00033017024579915953,0.009753632041328314,3.0,68.66301094021058,4.229210639969442,0.07435531914234161,8.568533695291963,0,n_light,555.0,4.6739,nad.nad_1.Heavy,193292.08102521405,0.25478333333333314,0.20686666666666742,0.10815000000000019,4.5616,4.581966666666666,4.624133333333333,4.8163833333333335,4.788833333333334,4.732283333333333,0.6227499999999999,2.2687741169486597,0.7998839907192536,843.2976813366942,0.004362815470058961,67,10,4.518644696734809,MS2,,,1,,683.0,22840.533203125
b'nad',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.676829898579916,12521243838011314885,b'',NA,1,34057.68359375,b'nad',0,nad.nad_1.Heavy,1.075549652140245,nad,4.418083190917969,5.050116539001465,3491795.0,284617.1619225015,0.5749149571305296,0.2222222222222222,0.993033107546916,0.9907108100625542,0.033017024579915955,4.643812874,4.676829898579916,0.033017024579915955,0.00033017024579915953,0.009753632041328314,3.0,68.66301094021058,4.229210639969442,0.07435531914234161,8.568533695291963,0,n_light,540.0,4.683933333333333,nad.nad_1.Light,60641.36155500212,0.2533666666666665,0.22513333333333385,0.11746666666666705,4.57195,4.581966666666666,4.624133333333333,4.825316666666667,4.8071,4.7416,0.6227499999999999,2.262539068313745,0.8278755074424877,311.9232160437839,0.005143737014560061,67,11,4.7203282784817535,MS2,1.7880315827809912,uM,1,,662.0,7445.48583984375
b'nadp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.916574540456136,11447988279420264945,b'',NA,1,589.4571533203125,b'nadp',0,nadp.nadp_2.Light,-7.4524103119629,nadp,14.78713321685791,15.082416534423828,157983.0,3059.613811763937,29.322218103944742,15.999999999999998,0.39082003683622973,0.29887116022608395,0.549177700456136,14.36739684,14.916574540456136,0.549177700456136,0.00549177700456136,0.003731142928798114,3.0,14.097659885017295,2.646008818008698,0.21412809689839682,0.9542665733572019,0,n_light;n_quantifying;n_transitions,635.0,14.918316666666666,nadp.nadp_1.Heavy,2633.0992290086247,0.28341666666666754,0.28341666666666754,0.21280000000000143,14.787133333333333,14.787133333333333,14.85775,15.07055,15.07055,15.07055,0.28341666666666754,2.160462457121097,0.8617254215020655,612.2693896354507,0.23252803498255295,28,19,3.722214655222008,MS2,,,1,,763.0,502.3099670410156
b'oaa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.861253268941244,2959727160766114240,b'',NA,1,49016.8203125,b'oaa',0,none,-1.8586719107691665,oaa,12.706683158874512,13.007699966430664,28106814.0,183174.52235718712,7.285468820183674,4.0,0.8325050340778789,0.7487575511168185,-0.17648225105875603,13.03773552,12.861253268941244,0.17648225105875603,0.0017648225105875604,0.0017439479377669772,2.0,7.580926818100801,2.0256354636969838,0.3926773574203253,4.798401163513589,0,n_light;n_quantifying;n_transitions,87.0,12.861066666666666,oaa.oaa_1.Light,183034.3286260045,0.2893666666666661,0.2893666666666661,0.2893666666666661,12.706683333333334,12.706683333333334,12.706683333333334,12.99605,12.99605,12.99605,0.2893666666666661,2.1437214470922132,0.8743387671380917,7026.845839318965,0.03839086302590251,30,30,0.9010630742864302,MS2,,,1,,131.0,48996.75
b'orn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9871532135009764,8882267554376691550,b'',NA,1,2672.047119140625,b'orn',0,none,1.2054393781701518,orn,0.7167666554450989,1.211716651916504,306696.0,14585.576167122537,0.0,0.0,0.9916904043792538,0.9875356065688807,0.19589200250097638,0.791261211,0.9871532135009764,0.19589200250097638,0.0019589200250097636,0.008712362975063255,2.0,12.334760238543387,2.5124213123009937,0.3824330344796181,6.770038990940912,0,n_light,89.0,0.9789666666666667,orn.orn_1.Heavy,1568.2741326567168,0.4417833333333333,0.24968333333333337,0.12146666666666672,0.7236166666666667,0.9022,0.9333833333333333,1.1654,1.1518833333333334,1.05485,0.4850833333333334,2.3696585016985514,0.4439518072289154,-61.109072847250076,-0.03896581061611273,50,9,2.9681406453844015,MS2,,,1,,136.0,217.3426971435547
b'orn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9871532135009764,8882267554376691550,b'',NA,1,2672.047119140625,b'orn',0,none,1.2054393781701518,orn,0.7167666554450989,1.211716651916504,306696.0,14585.576167122537,0.0,0.0,0.9916904043792538,0.9875356065688807,0.19589200250097638,0.791261211,0.9871532135009764,0.19589200250097638,0.0019589200250097636,0.008712362975063255,2.0,12.334760238543387,2.5124213123009937,0.3824330344796181,6.770038990940912,0,n_light,85.0,0.9909333333333333,orn.orn_1.Light,13017.30203446582,0.4850833333333334,0.4439833333333334,0.15970000000000006,0.7167666666666667,0.7578666666666667,0.9225666666666666,1.20185,1.20185,1.0822666666666667,0.4850833333333334,2.299881469774792,0.9049628146453094,1377.9650354233445,0.10585642337981527,50,12,1.6513107975580765,MS2,74.56334203616143,uM,1,,131.0,2454.704345703125
b'oxa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,13.155340569051106,7709535505904406623,b'',NA,1,42647.3046875,b'oxa',0,none,0.2211921295197669,oxa,13.06470012664795,13.247183799743652,32967447.0,268914.861769432,0.0,0.0,0.8679779895680702,0.8239706527574269,0.26517459905110563,12.89016597,13.155340569051106,0.26517459905110563,0.0026517459905110565,0.001293618662297387,3.0,1.6413277897769596,0.4955055421770044,0.23958919942378998,4.854775137392405,0,n_light;n_quantifying;n_transitions,63.0,13.155283333333333,oxa.oxa_1.Heavy,1280.3236376822215,0.1715833333333343,0.1715833333333343,0.1715833333333343,13.0756,13.0756,13.0756,13.247183333333334,13.247183333333334,13.247183333333334,0.1715833333333343,2.153315206023851,0.8670656510699988,418.71034615507415,0.32703476982825086,16,16,0.9300969359497476,MS2,,,1,,91.0,181.1280975341797
b'pep',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.410082027943929,14534201522750414710,b'',NA,1,5195.50732421875,b'pep',0,pep.pep_2.Light,-9.245595572926597,pep,14.28203296661377,14.653616905212402,644391.0,28184.476758010223,40.88381711063951,22.999999999999996,0.43434450160856275,0.3569037799225281,0.020574747943928884,14.38950728,14.410082027943929,0.020574747943928884,0.00020574747943928883,0.008062662768751814,3.0,18.398461273250287,2.9122670346642643,-0.061133439342180886,0.8614591075874538,0,n_light;n_quantifying;n_transitions,79.0,14.408266666666666,pep.pep_1.Heavy,26168.167377139187,0.3419333333333334,0.3321500000000004,0.1634999999999991,14.311683333333333,14.321466666666666,14.350883333333334,14.653616666666666,14.653616666666666,14.514383333333333,0.3715833333333336,3.540293356341678,0.3537803138373758,5734.070483069929,0.2191238843908985,39,16,3.9873263144187514,MS2,,,1,,170.0,4672.39013671875
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.2342012570699055,8124110270541314853,b'',NA,1,16496.95703125,b'phe-L',0,none,1.1498832855606533,phe-L,2.0871999263763428,2.5741000175476074,1728278.0,135793.05082792157,0.5749149571305296,0.2222222222222222,0.9913904402764487,0.9885205870352646,0.02404703806990538,2.210154219,2.2342012570699055,0.02404703806990538,0.0002404703806990538,0.009545314487165838,3.0,48.379949221398846,3.8790854556029686,0.2303817868232727,8.010197170037786,0,n_light,156.0,2.2353666666666667,phe-L.phe-L_1.Heavy,25038.833810407687,0.3173666666666666,0.23991666666666678,0.1215166666666665,2.134,2.1496,2.1814666666666667,2.4513666666666665,2.3895166666666667,2.302983333333333,0.4868999999999999,3.1308780006576726,0.5563844739971895,388.5975329254229,0.015519793608115158,52,12,4.216441120978387,MS2,,,1,,173.0,3147.412109375
